=== Experiment Summary ===
Feature Folder: trajectory_plots
Timestamp: 2025-11-15_16-11-03
Total Classes: 20
SNR: 0 dB
fd (Doppler shift): 266.6666666666667 Hz
Epoch 1 | Train Loss: 3.0195 | Train Acc: 7.39% | Val Loss: 2.9670 | Val Acc: 9.26%
Epoch 16 | Train Loss: 1.2669 | Train Acc: 53.03% | Val Loss: 1.3189 | Val Acc: 51.77%
Epoch 17 | Train Loss: 1.2461 | Train Acc: 53.82% | Val Loss: 1.3214 | Val Acc: 51.91%
Epoch 18 | Train Loss: 1.2226 | Train Acc: 54.55% | Val Loss: 1.3137 | Val Acc: 52.23%
Epoch 19 | Train Loss: 1.2006 | Train Acc: 55.36% | Val Loss: 1.3176 | Val Acc: 52.21%
Epoch 20 | Train Loss: 1.1777 | Train Acc: 56.19% | Val Loss: 1.3000 | Val Acc: 52.64%
Epoch 21 | Train Loss: 1.1395 | Train Acc: 57.62% | Val Loss: 1.2962 | Val Acc: 52.99%
Epoch 22 | Train Loss: 1.1251 | Train Acc: 58.04% | Val Loss: 1.2958 | Val Acc: 52.89%
Epoch 23 | Train Loss: 1.1132 | Train Acc: 58.64% | Val Loss: 1.3014 | Val Acc: 52.98%
Epoch 24 | Train Loss: 1.0995 | Train Acc: 58.96% | Val Loss: 1.3043 | Val Acc: 53.20%
Epoch 25 | Train Loss: 1.0872 | Train Acc: 59.32% | Val Loss: 1.2980 | Val Acc: 53.14%
Epoch 26 | Train Loss: 1.0785 | Train Acc: 59.69% | Val Loss: 1.2921 | Val Acc: 53.42%
Epoch 27 | Train Loss: 1.0599 | Train Acc: 60.55% | Val Loss: 1.2995 | Val Acc: 53.44%
Epoch 28 | Train Loss: 1.0497 | Train Acc: 60.51% | Val Loss: 1.2958 | Val Acc: 53.57%
Epoch 29 | Train Loss: 1.0386 | Train Acc: 61.16% | Val Loss: 1.2972 | Val Acc: 53.61%
Epoch 30 | Train Loss: 1.0261 | Train Acc: 61.37% | Val Loss: 1.3007 | Val Acc: 53.88%
Epoch 31 | Train Loss: 1.0035 | Train Acc: 62.41% | Val Loss: 1.2933 | Val Acc: 53.79%
Epoch 32 | Train Loss: 0.9974 | Train Acc: 62.47% | Val Loss: 1.2993 | Val Acc: 53.72%
Epoch 33 | Train Loss: 0.9885 | Train Acc: 63.01% | Val Loss: 1.2982 | Val Acc: 54.03%
Epoch 34 | Train Loss: 0.9825 | Train Acc: 62.94% | Val Loss: 1.3013 | Val Acc: 53.95%
Epoch 35 | Train Loss: 0.9719 | Train Acc: 63.37% | Val Loss: 1.3028 | Val Acc: 54.10%
Epoch 36 | Train Loss: 0.9684 | Train Acc: 63.43% | Val Loss: 1.3015 | Val Acc: 53.93%
Epoch 1 | Train Loss: 3.0198 | Train Acc: 7.45% | Val Loss: 2.9686 | Val Acc: 9.38%
Epoch 2 | Train Loss: 2.9971 | Train Acc: 7.76% | Val Loss: 2.9682 | Val Acc: 9.38%
Epoch 3 | Train Loss: 2.9867 | Train Acc: 8.11% | Val Loss: 2.9605 | Val Acc: 9.38%
Epoch 4 | Train Loss: 2.9792 | Train Acc: 8.33% | Val Loss: 2.9588 | Val Acc: 9.38%
Epoch 5 | Train Loss: 2.9748 | Train Acc: 8.67% | Val Loss: 2.9574 | Val Acc: 9.38%
Epoch 6 | Train Loss: 2.6798 | Train Acc: 14.34% | Val Loss: 2.0080 | Val Acc: 28.54%
Epoch 7 | Train Loss: 1.9224 | Train Acc: 30.99% | Val Loss: 1.6923 | Val Acc: 38.12%
Epoch 8 | Train Loss: 1.7078 | Train Acc: 37.53% | Val Loss: 1.6061 | Val Acc: 41.39%
Epoch 9 | Train Loss: 1.5879 | Train Acc: 41.58% | Val Loss: 1.4889 | Val Acc: 45.29%
Epoch 10 | Train Loss: 1.5004 | Train Acc: 44.87% | Val Loss: 1.4211 | Val Acc: 48.16%
Epoch 11 | Train Loss: 1.4138 | Train Acc: 47.74% | Val Loss: 1.3725 | Val Acc: 49.60%
Epoch 12 | Train Loss: 1.3730 | Train Acc: 49.16% | Val Loss: 1.3553 | Val Acc: 50.04%
Epoch 13 | Train Loss: 1.3403 | Train Acc: 50.43% | Val Loss: 1.3431 | Val Acc: 50.89%
Epoch 14 | Train Loss: 1.3142 | Train Acc: 51.12% | Val Loss: 1.3237 | Val Acc: 51.47%
Epoch 15 | Train Loss: 1.2879 | Train Acc: 52.20% | Val Loss: 1.3239 | Val Acc: 52.09%
Epoch 16 | Train Loss: 1.2628 | Train Acc: 53.13% | Val Loss: 1.3226 | Val Acc: 52.28%
Epoch 17 | Train Loss: 1.2435 | Train Acc: 53.79% | Val Loss: 1.2980 | Val Acc: 52.62%
Epoch 18 | Train Loss: 1.2214 | Train Acc: 54.54% | Val Loss: 1.3002 | Val Acc: 52.72%
Epoch 19 | Train Loss: 1.1996 | Train Acc: 55.51% | Val Loss: 1.2890 | Val Acc: 53.31%
Epoch 20 | Train Loss: 1.1791 | Train Acc: 56.01% | Val Loss: 1.2905 | Val Acc: 53.32%
Epoch 21 | Train Loss: 1.1417 | Train Acc: 57.47% | Val Loss: 1.2885 | Val Acc: 53.55%
Epoch 22 | Train Loss: 1.1253 | Train Acc: 57.89% | Val Loss: 1.2928 | Val Acc: 53.72%
Epoch 23 | Train Loss: 1.1141 | Train Acc: 58.52% | Val Loss: 1.2870 | Val Acc: 53.69%
Epoch 24 | Train Loss: 1.1049 | Train Acc: 58.70% | Val Loss: 1.2913 | Val Acc: 53.73%
Epoch 25 | Train Loss: 1.0928 | Train Acc: 58.99% | Val Loss: 1.2910 | Val Acc: 53.84%
Epoch 26 | Train Loss: 1.0822 | Train Acc: 59.29% | Val Loss: 1.2916 | Val Acc: 54.01%
Epoch 27 | Train Loss: 1.0697 | Train Acc: 59.94% | Val Loss: 1.2897 | Val Acc: 53.83%
Epoch 28 | Train Loss: 1.0567 | Train Acc: 60.48% | Val Loss: 1.2916 | Val Acc: 53.97%
Epoch 29 | Train Loss: 1.0440 | Train Acc: 60.90% | Val Loss: 1.2962 | Val Acc: 54.29%
Epoch 30 | Train Loss: 1.0323 | Train Acc: 61.32% | Val Loss: 1.2935 | Val Acc: 54.24%
Epoch 31 | Train Loss: 1.0150 | Train Acc: 61.87% | Val Loss: 1.2966 | Val Acc: 54.37%
Epoch 32 | Train Loss: 1.0062 | Train Acc: 62.18% | Val Loss: 1.2950 | Val Acc: 54.30%
Epoch 33 | Train Loss: 0.9966 | Train Acc: 62.35% | Val Loss: 1.2952 | Val Acc: 54.60%
Fold 1: Val Acc=54.63%, Test Acc=54.73%
Fold 2: Val Acc=54.63%, Test Acc=54.51%
Fold 3: Val Acc=54.17%, Test Acc=54.23%
Fold 4: Val Acc=53.93%, Test Acc=54.85%
Fold 5: Val Acc=54.60%, Test Acc=54.18%

Average Val Accuracy: 54.39%
Average Test Accuracy: 54.50%
