=== Experiment Summary ===
Feature Folder: trajectory_plots
Timestamp: 2025-04-29_17-40-12
Total Classes: 20
SNR: 0 dB
fd (Doppler shift): no Hz
Epoch 1 | Train Loss: 2.9761 | Train Accuracy: 8.74% | Validation Loss: 2.9594 | Validation Accuracy: 9.36%
Epoch 15 | Train Loss: 0.0085 | Train Accuracy: 99.86% | Validation Loss: 0.7806 | Validation Accuracy: 83.09%
Epoch 16 | Train Loss: 0.0091 | Train Accuracy: 99.82% | Validation Loss: 0.7941 | Validation Accuracy: 82.89%
Epoch 17 | Train Loss: 0.0085 | Train Accuracy: 99.84% | Validation Loss: 0.8149 | Validation Accuracy: 82.77%
Epoch 1 | Train Loss: 2.9783 | Train Accuracy: 8.54% | Validation Loss: 2.9601 | Validation Accuracy: 9.73%
Epoch 2 | Train Loss: 2.9698 | Train Accuracy: 8.79% | Validation Loss: 2.9552 | Validation Accuracy: 9.73%
Epoch 3 | Train Loss: 2.9664 | Train Accuracy: 9.14% | Validation Loss: 2.9610 | Validation Accuracy: 9.73%
Epoch 4 | Train Loss: 2.9318 | Train Accuracy: 10.55% | Validation Loss: 2.5945 | Validation Accuracy: 24.36%
Epoch 5 | Train Loss: 1.3192 | Train Accuracy: 63.16% | Validation Loss: 0.8945 | Validation Accuracy: 75.15%
Epoch 6 | Train Loss: 0.4593 | Train Accuracy: 87.13% | Validation Loss: 0.7564 | Validation Accuracy: 79.61%
Epoch 7 | Train Loss: 0.2177 | Train Accuracy: 93.90% | Validation Loss: 0.7464 | Validation Accuracy: 80.41%
Epoch 8 | Train Loss: 0.1123 | Train Accuracy: 96.84% | Validation Loss: 0.7597 | Validation Accuracy: 81.37%
Epoch 9 | Train Loss: 0.0647 | Train Accuracy: 98.24% | Validation Loss: 0.7793 | Validation Accuracy: 81.69%
Epoch 10 | Train Loss: 0.0509 | Train Accuracy: 98.55% | Validation Loss: 0.8097 | Validation Accuracy: 81.65%
Epoch 11 | Train Loss: 0.0238 | Train Accuracy: 99.44% | Validation Loss: 0.7434 | Validation Accuracy: 83.25%
Epoch 12 | Train Loss: 0.0142 | Train Accuracy: 99.74% | Validation Loss: 0.7398 | Validation Accuracy: 83.45%
Epoch 13 | Train Loss: 0.0115 | Train Accuracy: 99.78% | Validation Loss: 0.7468 | Validation Accuracy: 83.34%
Epoch 14 | Train Loss: 0.0097 | Train Accuracy: 99.83% | Validation Loss: 0.7572 | Validation Accuracy: 83.43%
Epoch 15 | Train Loss: 0.0091 | Train Accuracy: 99.83% | Validation Loss: 0.7650 | Validation Accuracy: 83.35%
Epoch 16 | Train Loss: 0.0097 | Train Accuracy: 99.81% | Validation Loss: 0.7782 | Validation Accuracy: 83.22%
Epoch 17 | Train Loss: 0.0101 | Train Accuracy: 99.77% | Validation Loss: 0.7842 | Validation Accuracy: 83.27%
Epoch 1 | Train Loss: 2.9937 | Train Accuracy: 8.50% | Validation Loss: 2.9730 | Validation Accuracy: 9.36%
Epoch 2 | Train Loss: 2.9671 | Train Accuracy: 9.27% | Validation Loss: 2.9636 | Validation Accuracy: 9.36%
Epoch 3 | Train Loss: 2.9602 | Train Accuracy: 9.47% | Validation Loss: 2.9542 | Validation Accuracy: 9.36%
Epoch 4 | Train Loss: 2.9550 | Train Accuracy: 9.57% | Validation Loss: 2.9571 | Validation Accuracy: 9.36%
Epoch 5 | Train Loss: 2.9569 | Train Accuracy: 9.50% | Validation Loss: 2.9575 | Validation Accuracy: 9.36%
Epoch 6 | Train Loss: 2.9560 | Train Accuracy: 9.51% | Validation Loss: 2.9574 | Validation Accuracy: 9.36%
Epoch 7 | Train Loss: 2.9557 | Train Accuracy: 9.50% | Validation Loss: 2.9555 | Validation Accuracy: 9.27%
Epoch 8 | Train Loss: 2.9547 | Train Accuracy: 9.53% | Validation Loss: 2.9521 | Validation Accuracy: 9.53%
Epoch 9 | Train Loss: 2.9529 | Train Accuracy: 9.59% | Validation Loss: 2.9499 | Validation Accuracy: 9.64%
Epoch 10 | Train Loss: 2.9515 | Train Accuracy: 9.61% | Validation Loss: 2.9539 | Validation Accuracy: 9.45%
Epoch 11 | Train Loss: 2.9381 | Train Accuracy: 10.29% | Validation Loss: 2.9431 | Validation Accuracy: 10.05%
Epoch 12 | Train Loss: 2.9309 | Train Accuracy: 10.65% | Validation Loss: 2.9395 | Validation Accuracy: 10.01%
Epoch 13 | Train Loss: 2.9259 | Train Accuracy: 10.77% | Validation Loss: 2.9380 | Validation Accuracy: 10.25%
Epoch 14 | Train Loss: 2.9184 | Train Accuracy: 11.01% | Validation Loss: 2.9222 | Validation Accuracy: 10.99%
Epoch 15 | Train Loss: 2.9013 | Train Accuracy: 11.82% | Validation Loss: 2.9076 | Validation Accuracy: 11.51%
Epoch 16 | Train Loss: 2.8853 | Train Accuracy: 12.50% | Validation Loss: 2.8923 | Validation Accuracy: 12.13%
Epoch 17 | Train Loss: 2.8696 | Train Accuracy: 13.09% | Validation Loss: 2.8813 | Validation Accuracy: 12.57%
Epoch 18 | Train Loss: 2.8554 | Train Accuracy: 13.46% | Validation Loss: 2.8680 | Validation Accuracy: 12.83%
Epoch 19 | Train Loss: 2.8418 | Train Accuracy: 13.89% | Validation Loss: 2.8553 | Validation Accuracy: 13.16%
Epoch 20 | Train Loss: 2.8273 | Train Accuracy: 14.30% | Validation Loss: 2.8454 | Validation Accuracy: 13.50%
Epoch 21 | Train Loss: 2.8080 | Train Accuracy: 14.88% | Validation Loss: 2.8357 | Validation Accuracy: 13.83%
Epoch 22 | Train Loss: 2.7949 | Train Accuracy: 15.11% | Validation Loss: 2.8255 | Validation Accuracy: 14.03%
Epoch 23 | Train Loss: 2.7822 | Train Accuracy: 15.30% | Validation Loss: 2.8152 | Validation Accuracy: 14.04%
Epoch 24 | Train Loss: 2.7665 | Train Accuracy: 15.52% | Validation Loss: 2.8032 | Validation Accuracy: 14.38%
Epoch 25 | Train Loss: 2.7475 | Train Accuracy: 15.99% | Validation Loss: 2.7841 | Validation Accuracy: 14.76%
Epoch 26 | Train Loss: 2.7235 | Train Accuracy: 16.45% | Validation Loss: 2.7696 | Validation Accuracy: 15.13%
Epoch 27 | Train Loss: 2.6967 | Train Accuracy: 16.87% | Validation Loss: 2.7518 | Validation Accuracy: 15.45%
Epoch 28 | Train Loss: 2.6629 | Train Accuracy: 17.46% | Validation Loss: 2.7232 | Validation Accuracy: 16.31%
Epoch 29 | Train Loss: 2.6321 | Train Accuracy: 18.27% | Validation Loss: 2.6967 | Validation Accuracy: 16.66%
Epoch 30 | Train Loss: 2.6017 | Train Accuracy: 18.69% | Validation Loss: 2.6801 | Validation Accuracy: 16.85%
Epoch 31 | Train Loss: 2.5652 | Train Accuracy: 19.36% | Validation Loss: 2.6686 | Validation Accuracy: 17.40%
Epoch 32 | Train Loss: 2.5495 | Train Accuracy: 19.77% | Validation Loss: 2.6627 | Validation Accuracy: 17.47%
Epoch 33 | Train Loss: 2.5347 | Train Accuracy: 20.03% | Validation Loss: 2.6583 | Validation Accuracy: 17.44%
Epoch 34 | Train Loss: 2.5252 | Train Accuracy: 20.07% | Validation Loss: 2.6518 | Validation Accuracy: 17.51%
Epoch 35 | Train Loss: 2.5108 | Train Accuracy: 20.45% | Validation Loss: 2.6518 | Validation Accuracy: 17.47%
Epoch 36 | Train Loss: 2.5023 | Train Accuracy: 20.50% | Validation Loss: 2.6422 | Validation Accuracy: 17.79%
Epoch 37 | Train Loss: 2.4917 | Train Accuracy: 20.69% | Validation Loss: 2.6427 | Validation Accuracy: 17.66%
Epoch 38 | Train Loss: 2.4785 | Train Accuracy: 21.07% | Validation Loss: 2.6354 | Validation Accuracy: 17.86%
Epoch 39 | Train Loss: 2.4682 | Train Accuracy: 21.22% | Validation Loss: 2.6389 | Validation Accuracy: 17.93%
Epoch 40 | Train Loss: 2.4616 | Train Accuracy: 21.28% | Validation Loss: 2.6294 | Validation Accuracy: 18.11%
Epoch 41 | Train Loss: 2.4431 | Train Accuracy: 21.61% | Validation Loss: 2.6356 | Validation Accuracy: 18.32%
Epoch 42 | Train Loss: 2.4325 | Train Accuracy: 21.87% | Validation Loss: 2.6255 | Validation Accuracy: 18.34%
Epoch 43 | Train Loss: 2.4282 | Train Accuracy: 22.05% | Validation Loss: 2.6270 | Validation Accuracy: 18.27%
Epoch 44 | Train Loss: 2.4214 | Train Accuracy: 22.08% | Validation Loss: 2.6235 | Validation Accuracy: 18.43%
Epoch 45 | Train Loss: 2.4176 | Train Accuracy: 22.31% | Validation Loss: 2.6266 | Validation Accuracy: 18.13%
Epoch 46 | Train Loss: 2.4100 | Train Accuracy: 22.42% | Validation Loss: 2.6251 | Validation Accuracy: 18.45%
Epoch 47 | Train Loss: 2.4061 | Train Accuracy: 22.43% | Validation Loss: 2.6263 | Validation Accuracy: 18.31%
Epoch 48 | Train Loss: 2.3994 | Train Accuracy: 22.57% | Validation Loss: 2.6281 | Validation Accuracy: 18.19%
Epoch 49 | Train Loss: 2.3939 | Train Accuracy: 22.64% | Validation Loss: 2.6217 | Validation Accuracy: 18.63%
Epoch 50 | Train Loss: 2.3900 | Train Accuracy: 22.90% | Validation Loss: 2.6232 | Validation Accuracy: 18.63%
Epoch 51 | Train Loss: 2.3772 | Train Accuracy: 23.24% | Validation Loss: 2.6226 | Validation Accuracy: 18.62%
Epoch 52 | Train Loss: 2.3749 | Train Accuracy: 23.30% | Validation Loss: 2.6168 | Validation Accuracy: 18.55%
Epoch 53 | Train Loss: 2.3729 | Train Accuracy: 23.25% | Validation Loss: 2.6175 | Validation Accuracy: 18.82%
Epoch 54 | Train Loss: 2.3651 | Train Accuracy: 23.44% | Validation Loss: 2.6220 | Validation Accuracy: 18.68%
Epoch 55 | Train Loss: 2.3642 | Train Accuracy: 23.37% | Validation Loss: 2.6209 | Validation Accuracy: 18.68%
Epoch 56 | Train Loss: 2.3597 | Train Accuracy: 23.55% | Validation Loss: 2.6205 | Validation Accuracy: 18.73%
Epoch 57 | Train Loss: 2.3560 | Train Accuracy: 23.61% | Validation Loss: 2.6245 | Validation Accuracy: 18.84%
Epoch 1 | Train Loss: 2.9890 | Train Accuracy: 8.59% | Validation Loss: 2.9714 | Validation Accuracy: 9.38%
Epoch 2 | Train Loss: 2.9683 | Train Accuracy: 9.10% | Validation Loss: 2.9584 | Validation Accuracy: 9.38%
Epoch 3 | Train Loss: 2.9615 | Train Accuracy: 9.41% | Validation Loss: 2.9554 | Validation Accuracy: 9.38%
Epoch 4 | Train Loss: 2.9542 | Train Accuracy: 9.57% | Validation Loss: 2.9587 | Validation Accuracy: 9.38%
Epoch 5 | Train Loss: 2.9561 | Train Accuracy: 9.53% | Validation Loss: 2.9571 | Validation Accuracy: 9.39%
Epoch 6 | Train Loss: 2.9550 | Train Accuracy: 9.57% | Validation Loss: 2.9558 | Validation Accuracy: 9.48%
Epoch 7 | Train Loss: 2.9454 | Train Accuracy: 9.90% | Validation Loss: 2.9394 | Validation Accuracy: 10.04%
Epoch 8 | Train Loss: 2.9303 | Train Accuracy: 10.46% | Validation Loss: 2.9301 | Validation Accuracy: 10.37%
Epoch 9 | Train Loss: 2.9120 | Train Accuracy: 11.08% | Validation Loss: 2.9132 | Validation Accuracy: 10.92%
Epoch 10 | Train Loss: 2.8989 | Train Accuracy: 11.40% | Validation Loss: 2.9070 | Validation Accuracy: 11.41%
Epoch 11 | Train Loss: 2.8760 | Train Accuracy: 12.14% | Validation Loss: 2.8860 | Validation Accuracy: 11.91%
Epoch 12 | Train Loss: 2.8556 | Train Accuracy: 13.01% | Validation Loss: 2.8565 | Validation Accuracy: 13.29%
Epoch 13 | Train Loss: 2.8273 | Train Accuracy: 14.04% | Validation Loss: 2.8248 | Validation Accuracy: 14.47%
Epoch 14 | Train Loss: 2.7987 | Train Accuracy: 15.09% | Validation Loss: 2.7996 | Validation Accuracy: 15.56%
Epoch 15 | Train Loss: 2.7663 | Train Accuracy: 16.29% | Validation Loss: 2.7600 | Validation Accuracy: 16.79%
Epoch 16 | Train Loss: 2.7289 | Train Accuracy: 17.82% | Validation Loss: 2.7334 | Validation Accuracy: 17.61%
Epoch 17 | Train Loss: 2.6820 | Train Accuracy: 19.22% | Validation Loss: 2.6770 | Validation Accuracy: 19.19%
Epoch 18 | Train Loss: 2.6233 | Train Accuracy: 21.06% | Validation Loss: 2.6171 | Validation Accuracy: 20.63%
Epoch 19 | Train Loss: 2.5532 | Train Accuracy: 23.04% | Validation Loss: 2.5484 | Validation Accuracy: 23.27%
Epoch 20 | Train Loss: 2.4653 | Train Accuracy: 25.45% | Validation Loss: 2.4713 | Validation Accuracy: 25.68%
Epoch 21 | Train Loss: 2.3571 | Train Accuracy: 28.46% | Validation Loss: 2.4099 | Validation Accuracy: 27.48%
Epoch 22 | Train Loss: 2.2919 | Train Accuracy: 30.19% | Validation Loss: 2.3661 | Validation Accuracy: 28.72%
Epoch 23 | Train Loss: 2.2250 | Train Accuracy: 32.37% | Validation Loss: 2.3318 | Validation Accuracy: 30.39%
Epoch 24 | Train Loss: 2.1498 | Train Accuracy: 34.63% | Validation Loss: 2.2735 | Validation Accuracy: 32.24%
Epoch 25 | Train Loss: 2.0653 | Train Accuracy: 37.34% | Validation Loss: 2.2157 | Validation Accuracy: 34.51%
Epoch 26 | Train Loss: 1.9735 | Train Accuracy: 40.53% | Validation Loss: 2.1608 | Validation Accuracy: 36.40%
Epoch 27 | Train Loss: 1.8720 | Train Accuracy: 43.24% | Validation Loss: 2.1139 | Validation Accuracy: 38.34%
Epoch 28 | Train Loss: 1.7770 | Train Accuracy: 46.32% | Validation Loss: 2.0638 | Validation Accuracy: 40.77%
Epoch 29 | Train Loss: 1.6756 | Train Accuracy: 49.30% | Validation Loss: 2.0225 | Validation Accuracy: 42.18%
Epoch 30 | Train Loss: 1.5828 | Train Accuracy: 52.09% | Validation Loss: 1.9988 | Validation Accuracy: 43.67%
Epoch 31 | Train Loss: 1.4503 | Train Accuracy: 56.26% | Validation Loss: 1.9937 | Validation Accuracy: 45.00%
Epoch 32 | Train Loss: 1.3931 | Train Accuracy: 57.93% | Validation Loss: 1.9871 | Validation Accuracy: 45.31%
Epoch 33 | Train Loss: 1.3369 | Train Accuracy: 59.58% | Validation Loss: 1.9894 | Validation Accuracy: 45.80%
Epoch 34 | Train Loss: 1.2861 | Train Accuracy: 60.95% | Validation Loss: 1.9938 | Validation Accuracy: 46.61%
Epoch 35 | Train Loss: 1.2423 | Train Accuracy: 62.26% | Validation Loss: 2.0010 | Validation Accuracy: 46.87%
Epoch 36 | Train Loss: 1.1979 | Train Accuracy: 63.61% | Validation Loss: 2.0084 | Validation Accuracy: 47.04%
Epoch 37 | Train Loss: 1.1565 | Train Accuracy: 65.05% | Validation Loss: 2.0087 | Validation Accuracy: 47.35%
Epoch 1 | Train Loss: 2.9906 | Train Accuracy: 8.58% | Validation Loss: 2.9660 | Validation Accuracy: 9.26%
Epoch 2 | Train Loss: 2.9673 | Train Accuracy: 9.17% | Validation Loss: 2.9634 | Validation Accuracy: 9.26%
Epoch 3 | Train Loss: 2.9596 | Train Accuracy: 9.52% | Validation Loss: 2.9551 | Validation Accuracy: 9.29%
Epoch 4 | Train Loss: 2.9481 | Train Accuracy: 10.03% | Validation Loss: 2.9498 | Validation Accuracy: 9.44%
Epoch 5 | Train Loss: 2.9201 | Train Accuracy: 11.15% | Validation Loss: 2.9028 | Validation Accuracy: 12.06%
Epoch 6 | Train Loss: 2.8540 | Train Accuracy: 14.27% | Validation Loss: 2.8312 | Validation Accuracy: 14.72%
Epoch 7 | Train Loss: 2.7405 | Train Accuracy: 18.73% | Validation Loss: 2.6981 | Validation Accuracy: 20.55%
Epoch 8 | Train Loss: 2.6236 | Train Accuracy: 22.81% | Validation Loss: 2.6136 | Validation Accuracy: 22.94%
Epoch 9 | Train Loss: 2.5430 | Train Accuracy: 25.40% | Validation Loss: 2.5557 | Validation Accuracy: 25.03%
Epoch 10 | Train Loss: 2.4838 | Train Accuracy: 27.45% | Validation Loss: 2.5123 | Validation Accuracy: 26.57%
Epoch 11 | Train Loss: 2.3857 | Train Accuracy: 30.18% | Validation Loss: 2.4596 | Validation Accuracy: 28.03%
Epoch 12 | Train Loss: 2.3359 | Train Accuracy: 31.53% | Validation Loss: 2.4239 | Validation Accuracy: 29.15%
Epoch 13 | Train Loss: 2.2897 | Train Accuracy: 32.94% | Validation Loss: 2.3870 | Validation Accuracy: 30.12%
Epoch 14 | Train Loss: 2.2377 | Train Accuracy: 34.46% | Validation Loss: 2.3549 | Validation Accuracy: 30.77%
Epoch 15 | Train Loss: 2.1805 | Train Accuracy: 36.02% | Validation Loss: 2.3203 | Validation Accuracy: 32.51%
Epoch 16 | Train Loss: 2.1135 | Train Accuracy: 38.01% | Validation Loss: 2.2708 | Validation Accuracy: 34.02%
Epoch 17 | Train Loss: 2.0391 | Train Accuracy: 40.23% | Validation Loss: 2.2138 | Validation Accuracy: 35.40%
Epoch 18 | Train Loss: 1.9507 | Train Accuracy: 42.78% | Validation Loss: 2.1642 | Validation Accuracy: 37.27%
Epoch 19 | Train Loss: 1.8543 | Train Accuracy: 45.50% | Validation Loss: 2.1080 | Validation Accuracy: 38.96%
Epoch 20 | Train Loss: 1.7527 | Train Accuracy: 48.51% | Validation Loss: 2.0576 | Validation Accuracy: 40.62%
Epoch 21 | Train Loss: 1.5943 | Train Accuracy: 52.92% | Validation Loss: 2.0356 | Validation Accuracy: 42.15%
Epoch 22 | Train Loss: 1.5109 | Train Accuracy: 55.14% | Validation Loss: 2.0007 | Validation Accuracy: 42.80%
Epoch 23 | Train Loss: 1.4447 | Train Accuracy: 57.02% | Validation Loss: 2.0129 | Validation Accuracy: 43.34%
Epoch 24 | Train Loss: 1.3811 | Train Accuracy: 58.66% | Validation Loss: 2.0163 | Validation Accuracy: 44.15%
Epoch 25 | Train Loss: 1.3216 | Train Accuracy: 60.40% | Validation Loss: 2.0284 | Validation Accuracy: 44.58%
Epoch 26 | Train Loss: 1.2669 | Train Accuracy: 62.02% | Validation Loss: 2.0090 | Validation Accuracy: 45.55%
Epoch 27 | Train Loss: 1.2140 | Train Accuracy: 63.48% | Validation Loss: 2.0061 | Validation Accuracy: 45.98%
Epoch 1 | Train Loss: 2.9904 | Train Accuracy: 8.41% | Validation Loss: 2.9712 | Validation Accuracy: 9.64%
Epoch 2 | Train Loss: 2.9680 | Train Accuracy: 9.15% | Validation Loss: 2.9613 | Validation Accuracy: 9.64%
Epoch 3 | Train Loss: 2.9569 | Train Accuracy: 9.47% | Validation Loss: 2.9395 | Validation Accuracy: 10.41%
Epoch 4 | Train Loss: 2.9424 | Train Accuracy: 10.03% | Validation Loss: 2.9236 | Validation Accuracy: 10.93%
Epoch 5 | Train Loss: 2.8956 | Train Accuracy: 12.05% | Validation Loss: 2.8877 | Validation Accuracy: 12.78%
Epoch 6 | Train Loss: 2.8285 | Train Accuracy: 14.82% | Validation Loss: 2.7800 | Validation Accuracy: 17.38%
Epoch 7 | Train Loss: 2.6668 | Train Accuracy: 21.62% | Validation Loss: 2.6141 | Validation Accuracy: 24.19%
Epoch 8 | Train Loss: 2.5219 | Train Accuracy: 26.54% | Validation Loss: 2.5114 | Validation Accuracy: 26.71%
Epoch 9 | Train Loss: 2.4203 | Train Accuracy: 29.76% | Validation Loss: 2.4267 | Validation Accuracy: 29.92%
Epoch 10 | Train Loss: 2.3366 | Train Accuracy: 32.33% | Validation Loss: 2.3626 | Validation Accuracy: 31.95%
Epoch 11 | Train Loss: 2.1964 | Train Accuracy: 36.41% | Validation Loss: 2.2891 | Validation Accuracy: 33.97%
Epoch 12 | Train Loss: 2.1216 | Train Accuracy: 38.33% | Validation Loss: 2.2463 | Validation Accuracy: 35.32%
Epoch 13 | Train Loss: 2.0517 | Train Accuracy: 40.44% | Validation Loss: 2.2210 | Validation Accuracy: 36.46%
Epoch 14 | Train Loss: 1.9768 | Train Accuracy: 42.51% | Validation Loss: 2.1698 | Validation Accuracy: 37.77%
Epoch 15 | Train Loss: 1.8951 | Train Accuracy: 44.91% | Validation Loss: 2.1193 | Validation Accuracy: 39.11%
Epoch 16 | Train Loss: 1.8079 | Train Accuracy: 47.31% | Validation Loss: 2.0925 | Validation Accuracy: 40.40%
Epoch 17 | Train Loss: 1.7209 | Train Accuracy: 49.74% | Validation Loss: 2.0478 | Validation Accuracy: 41.52%
Epoch 18 | Train Loss: 1.6304 | Train Accuracy: 52.10% | Validation Loss: 2.0016 | Validation Accuracy: 43.08%
Epoch 19 | Train Loss: 1.5356 | Train Accuracy: 55.06% | Validation Loss: 1.9885 | Validation Accuracy: 44.50%
Epoch 20 | Train Loss: 1.4459 | Train Accuracy: 57.39% | Validation Loss: 1.9779 | Validation Accuracy: 45.45%
