=== Experiment Summary ===
Feature Folder: trajectory_plots
Timestamp: 2025-11-15_22-11-23
Total Classes: 20
SNR: -10 dB
fd (Doppler shift): 266.6666666666667 Hz
Epoch 1 | Train Loss: 3.0184 | Train Acc: 7.36% | Val Loss: 2.9839 | Val Acc: 9.43%
Epoch 17 | Train Loss: 2.4163 | Train Acc: 23.81% | Val Loss: 2.5729 | Val Acc: 20.26%
Epoch 18 | Train Loss: 2.3846 | Train Acc: 24.56% | Val Loss: 2.5658 | Val Acc: 20.34%
Epoch 19 | Train Loss: 2.3485 | Train Acc: 25.42% | Val Loss: 2.5795 | Val Acc: 20.25%
Epoch 20 | Train Loss: 2.3121 | Train Acc: 26.53% | Val Loss: 2.5672 | Val Acc: 20.71%
Epoch 21 | Train Loss: 2.2548 | Train Acc: 27.87% | Val Loss: 2.5705 | Val Acc: 20.47%
Epoch 22 | Train Loss: 2.2258 | Train Acc: 28.89% | Val Loss: 2.5725 | Val Acc: 20.55%
Epoch 23 | Train Loss: 2.2052 | Train Acc: 29.23% | Val Loss: 2.5714 | Val Acc: 20.54%
Epoch 24 | Train Loss: 2.1773 | Train Acc: 29.97% | Val Loss: 2.5856 | Val Acc: 20.45%
Epoch 25 | Train Loss: 2.1540 | Train Acc: 30.55% | Val Loss: 2.5879 | Val Acc: 20.44%
Epoch 26 | Train Loss: 2.1308 | Train Acc: 31.17% | Val Loss: 2.5936 | Val Acc: 20.24%
Epoch 27 | Train Loss: 2.1054 | Train Acc: 31.72% | Val Loss: 2.6038 | Val Acc: 20.32%
Epoch 28 | Train Loss: 2.0822 | Train Acc: 32.34% | Val Loss: 2.6142 | Val Acc: 20.19%
Epoch 1 | Train Loss: 3.0203 | Train Acc: 7.29% | Val Loss: 2.9632 | Val Acc: 9.52%
Epoch 2 | Train Loss: 2.9957 | Train Acc: 7.75% | Val Loss: 2.9654 | Val Acc: 9.52%
Epoch 3 | Train Loss: 2.9849 | Train Acc: 8.10% | Val Loss: 2.9626 | Val Acc: 9.52%
Epoch 4 | Train Loss: 2.9773 | Train Acc: 8.47% | Val Loss: 2.9611 | Val Acc: 9.52%
Epoch 5 | Train Loss: 2.9720 | Train Acc: 8.71% | Val Loss: 2.9595 | Val Acc: 9.52%
Epoch 6 | Train Loss: 2.9670 | Train Acc: 9.03% | Val Loss: 2.9600 | Val Acc: 9.52%
Epoch 7 | Train Loss: 2.9646 | Train Acc: 9.10% | Val Loss: 2.9569 | Val Acc: 9.52%
Epoch 8 | Train Loss: 2.9623 | Train Acc: 9.20% | Val Loss: 2.9578 | Val Acc: 9.52%
Epoch 9 | Train Loss: 2.9002 | Train Acc: 10.96% | Val Loss: 2.7857 | Val Acc: 14.95%
Epoch 10 | Train Loss: 2.7175 | Train Acc: 16.18% | Val Loss: 2.7082 | Val Acc: 17.20%
Epoch 11 | Train Loss: 2.6293 | Train Acc: 18.19% | Val Loss: 2.6405 | Val Acc: 17.98%
Epoch 12 | Train Loss: 2.5819 | Train Acc: 19.34% | Val Loss: 2.6371 | Val Acc: 18.60%
Epoch 13 | Train Loss: 2.5404 | Train Acc: 20.60% | Val Loss: 2.5995 | Val Acc: 19.38%
Epoch 14 | Train Loss: 2.4987 | Train Acc: 21.56% | Val Loss: 2.5902 | Val Acc: 19.94%
Epoch 15 | Train Loss: 2.4663 | Train Acc: 22.46% | Val Loss: 2.5779 | Val Acc: 20.38%
Epoch 16 | Train Loss: 2.4353 | Train Acc: 23.37% | Val Loss: 2.5583 | Val Acc: 20.55%
Epoch 17 | Train Loss: 2.3971 | Train Acc: 24.42% | Val Loss: 2.5613 | Val Acc: 20.49%
Epoch 18 | Train Loss: 2.3629 | Train Acc: 25.13% | Val Loss: 2.5551 | Val Acc: 20.78%
Epoch 19 | Train Loss: 2.3276 | Train Acc: 26.17% | Val Loss: 2.5605 | Val Acc: 20.54%
Epoch 20 | Train Loss: 2.2912 | Train Acc: 27.06% | Val Loss: 2.5590 | Val Acc: 20.51%
Epoch 21 | Train Loss: 2.2284 | Train Acc: 28.86% | Val Loss: 2.5617 | Val Acc: 21.10%
Epoch 22 | Train Loss: 2.2011 | Train Acc: 29.34% | Val Loss: 2.5661 | Val Acc: 20.88%
Epoch 23 | Train Loss: 2.1732 | Train Acc: 30.18% | Val Loss: 2.5696 | Val Acc: 20.69%
Epoch 24 | Train Loss: 2.1465 | Train Acc: 30.83% | Val Loss: 2.5775 | Val Acc: 20.96%
Epoch 25 | Train Loss: 2.1223 | Train Acc: 31.33% | Val Loss: 2.5787 | Val Acc: 20.98%
Epoch 26 | Train Loss: 2.1010 | Train Acc: 31.92% | Val Loss: 2.5918 | Val Acc: 20.71%
Epoch 27 | Train Loss: 2.0747 | Train Acc: 32.56% | Val Loss: 2.6032 | Val Acc: 20.76%
Epoch 28 | Train Loss: 2.0488 | Train Acc: 33.29% | Val Loss: 2.6159 | Val Acc: 20.71%
Epoch 1 | Train Loss: 3.0199 | Train Acc: 7.44% | Val Loss: 2.9659 | Val Acc: 9.27%
Epoch 2 | Train Loss: 2.9929 | Train Acc: 8.07% | Val Loss: 2.9630 | Val Acc: 9.27%
Epoch 3 | Train Loss: 2.9842 | Train Acc: 8.24% | Val Loss: 2.9654 | Val Acc: 9.27%
Epoch 4 | Train Loss: 2.9758 | Train Acc: 8.69% | Val Loss: 2.9629 | Val Acc: 9.27%
Epoch 5 | Train Loss: 2.9704 | Train Acc: 9.00% | Val Loss: 2.9607 | Val Acc: 9.27%
Epoch 6 | Train Loss: 2.9666 | Train Acc: 9.19% | Val Loss: 2.9609 | Val Acc: 9.27%
Epoch 7 | Train Loss: 2.9629 | Train Acc: 9.25% | Val Loss: 2.9608 | Val Acc: 9.27%
Epoch 8 | Train Loss: 2.9620 | Train Acc: 9.31% | Val Loss: 2.9601 | Val Acc: 9.27%
Epoch 9 | Train Loss: 2.9489 | Train Acc: 9.57% | Val Loss: 2.8950 | Val Acc: 11.37%
Epoch 10 | Train Loss: 2.7799 | Train Acc: 14.51% | Val Loss: 2.7321 | Val Acc: 16.36%
Epoch 11 | Train Loss: 2.6570 | Train Acc: 17.58% | Val Loss: 2.6872 | Val Acc: 17.28%
Epoch 12 | Train Loss: 2.6047 | Train Acc: 18.79% | Val Loss: 2.6527 | Val Acc: 18.05%
Epoch 13 | Train Loss: 2.5586 | Train Acc: 19.97% | Val Loss: 2.6246 | Val Acc: 18.82%
Epoch 14 | Train Loss: 2.5206 | Train Acc: 21.10% | Val Loss: 2.5992 | Val Acc: 19.36%
Epoch 15 | Train Loss: 2.4839 | Train Acc: 22.12% | Val Loss: 2.5759 | Val Acc: 19.82%
Epoch 16 | Train Loss: 2.4497 | Train Acc: 23.12% | Val Loss: 2.5712 | Val Acc: 20.38%
Epoch 17 | Train Loss: 2.4154 | Train Acc: 24.02% | Val Loss: 2.5684 | Val Acc: 20.12%
Epoch 18 | Train Loss: 2.3814 | Train Acc: 24.92% | Val Loss: 2.5642 | Val Acc: 20.62%
Epoch 19 | Train Loss: 2.3477 | Train Acc: 25.60% | Val Loss: 2.5677 | Val Acc: 20.39%
Epoch 20 | Train Loss: 2.3087 | Train Acc: 26.48% | Val Loss: 2.5636 | Val Acc: 20.68%
Epoch 21 | Train Loss: 2.2557 | Train Acc: 28.28% | Val Loss: 2.5562 | Val Acc: 21.12%
Epoch 22 | Train Loss: 2.2285 | Train Acc: 28.74% | Val Loss: 2.5625 | Val Acc: 20.54%
Epoch 23 | Train Loss: 2.2038 | Train Acc: 29.40% | Val Loss: 2.5675 | Val Acc: 20.76%
Epoch 24 | Train Loss: 2.1814 | Train Acc: 30.15% | Val Loss: 2.5674 | Val Acc: 20.66%
Epoch 25 | Train Loss: 2.1598 | Train Acc: 30.74% | Val Loss: 2.5811 | Val Acc: 20.74%
Epoch 26 | Train Loss: 2.1314 | Train Acc: 31.22% | Val Loss: 2.5839 | Val Acc: 20.90%
Epoch 27 | Train Loss: 2.1104 | Train Acc: 31.88% | Val Loss: 2.5933 | Val Acc: 20.72%
Epoch 28 | Train Loss: 2.0820 | Train Acc: 32.65% | Val Loss: 2.6033 | Val Acc: 20.74%
Epoch 29 | Train Loss: 2.0613 | Train Acc: 33.12% | Val Loss: 2.6090 | Val Acc: 20.92%
Epoch 30 | Train Loss: 2.0370 | Train Acc: 33.87% | Val Loss: 2.6219 | Val Acc: 20.76%
Epoch 31 | Train Loss: 1.9928 | Train Acc: 35.09% | Val Loss: 2.6188 | Val Acc: 20.89%
Epoch 1 | Train Loss: 3.0234 | Train Acc: 7.29% | Val Loss: 2.9613 | Val Acc: 9.22%
Epoch 2 | Train Loss: 2.9962 | Train Acc: 7.93% | Val Loss: 2.9611 | Val Acc: 9.22%
Epoch 3 | Train Loss: 2.9835 | Train Acc: 8.31% | Val Loss: 2.9612 | Val Acc: 9.22%
Epoch 4 | Train Loss: 2.9764 | Train Acc: 8.65% | Val Loss: 2.9617 | Val Acc: 9.22%
Epoch 5 | Train Loss: 2.9708 | Train Acc: 9.00% | Val Loss: 2.9597 | Val Acc: 9.22%
Epoch 6 | Train Loss: 2.9660 | Train Acc: 9.17% | Val Loss: 2.9571 | Val Acc: 9.22%
Epoch 7 | Train Loss: 2.9640 | Train Acc: 9.21% | Val Loss: 2.9570 | Val Acc: 9.22%
Epoch 8 | Train Loss: 2.9628 | Train Acc: 9.28% | Val Loss: 2.9562 | Val Acc: 9.22%
Epoch 9 | Train Loss: 2.9584 | Train Acc: 9.29% | Val Loss: 2.9379 | Val Acc: 10.66%
Epoch 10 | Train Loss: 2.7889 | Train Acc: 14.46% | Val Loss: 2.7500 | Val Acc: 16.30%
Epoch 11 | Train Loss: 2.6622 | Train Acc: 17.43% | Val Loss: 2.6998 | Val Acc: 16.85%
Epoch 12 | Train Loss: 2.6147 | Train Acc: 18.65% | Val Loss: 2.6738 | Val Acc: 17.56%
Epoch 13 | Train Loss: 2.5692 | Train Acc: 19.78% | Val Loss: 2.6362 | Val Acc: 18.15%
Epoch 14 | Train Loss: 2.5312 | Train Acc: 20.80% | Val Loss: 2.6091 | Val Acc: 18.95%
Epoch 15 | Train Loss: 2.4922 | Train Acc: 21.73% | Val Loss: 2.5976 | Val Acc: 19.27%
Epoch 16 | Train Loss: 2.4575 | Train Acc: 22.71% | Val Loss: 2.5775 | Val Acc: 19.62%
Epoch 17 | Train Loss: 2.4215 | Train Acc: 23.66% | Val Loss: 2.5789 | Val Acc: 19.63%
Epoch 18 | Train Loss: 2.3891 | Train Acc: 24.56% | Val Loss: 2.5755 | Val Acc: 19.75%
Epoch 19 | Train Loss: 2.3538 | Train Acc: 25.59% | Val Loss: 2.5695 | Val Acc: 20.16%
Epoch 20 | Train Loss: 2.3190 | Train Acc: 26.28% | Val Loss: 2.5779 | Val Acc: 20.31%
Epoch 21 | Train Loss: 2.2632 | Train Acc: 27.84% | Val Loss: 2.5647 | Val Acc: 20.15%
Epoch 22 | Train Loss: 2.2379 | Train Acc: 28.69% | Val Loss: 2.5675 | Val Acc: 20.35%
Epoch 23 | Train Loss: 2.2126 | Train Acc: 29.27% | Val Loss: 2.5785 | Val Acc: 20.59%
Epoch 24 | Train Loss: 2.1915 | Train Acc: 29.73% | Val Loss: 2.5789 | Val Acc: 20.23%
Epoch 25 | Train Loss: 2.1669 | Train Acc: 30.39% | Val Loss: 2.5848 | Val Acc: 20.13%
Epoch 26 | Train Loss: 2.1434 | Train Acc: 30.96% | Val Loss: 2.5925 | Val Acc: 20.13%
Epoch 27 | Train Loss: 2.1152 | Train Acc: 31.53% | Val Loss: 2.5999 | Val Acc: 20.08%
Epoch 28 | Train Loss: 2.0944 | Train Acc: 32.25% | Val Loss: 2.6074 | Val Acc: 20.11%
Epoch 29 | Train Loss: 2.0744 | Train Acc: 32.92% | Val Loss: 2.6118 | Val Acc: 19.94%
Epoch 30 | Train Loss: 2.0461 | Train Acc: 33.47% | Val Loss: 2.6231 | Val Acc: 20.03%
Epoch 31 | Train Loss: 2.0091 | Train Acc: 34.69% | Val Loss: 2.6240 | Val Acc: 20.02%
Fold 1: Val Acc=20.67%, Test Acc=20.57%
Fold 2: Val Acc=20.19%, Test Acc=20.85%
Fold 3: Val Acc=20.71%, Test Acc=20.54%
Fold 4: Val Acc=20.89%, Test Acc=20.57%
Fold 5: Val Acc=20.02%, Test Acc=20.87%

Average Val Accuracy: 20.50%
Average Test Accuracy: 20.68%
