=== Experiment Summary ===
Timestamp: 2025-11-30_07-36-09
Total Classes: 150
SNR: 20 dB
fd (Doppler shift): 266.6666666666667 Hz
equalized: 0
Fold1 Epoch1 | TrainAcc=6.48% | ValAcc=17.86% | TrainLoss=4.3481 | ValLoss=3.4168 | AvgGrad=5.2057
Fold3 Epoch83 | TrainAcc=92.17% | ValAcc=91.76% | TrainLoss=0.3935 | ValLoss=0.3964 | AvgGrad=9.8001
Fold 3 Test Acc: 91.68%
Fold4 Epoch1 | TrainAcc=4.77% | ValAcc=12.32% | TrainLoss=4.5186 | ValLoss=3.7271 | AvgGrad=5.2835
Fold4 Epoch2 | TrainAcc=19.92% | ValAcc=34.14% | TrainLoss=3.3240 | ValLoss=2.5199 | AvgGrad=5.4626
Fold4 Epoch3 | TrainAcc=35.00% | ValAcc=49.38% | TrainLoss=2.4675 | ValLoss=1.8924 | AvgGrad=6.6440
Fold4 Epoch4 | TrainAcc=44.06% | ValAcc=57.04% | TrainLoss=2.0805 | ValLoss=1.6066 | AvgGrad=7.1398
Fold4 Epoch5 | TrainAcc=50.70% | ValAcc=63.42% | TrainLoss=1.8343 | ValLoss=1.3961 | AvgGrad=7.4304
Fold4 Epoch6 | TrainAcc=56.85% | ValAcc=68.75% | TrainLoss=1.6233 | ValLoss=1.2125 | AvgGrad=7.6818
Fold4 Epoch7 | TrainAcc=62.71% | ValAcc=75.86% | TrainLoss=1.4298 | ValLoss=0.9916 | AvgGrad=7.9582
Fold4 Epoch8 | TrainAcc=67.99% | ValAcc=80.70% | TrainLoss=1.2539 | ValLoss=0.8328 | AvgGrad=8.1189
Fold4 Epoch9 | TrainAcc=72.46% | ValAcc=83.59% | TrainLoss=1.1092 | ValLoss=0.7308 | AvgGrad=8.2079
Fold4 Epoch10 | TrainAcc=75.76% | ValAcc=85.21% | TrainLoss=0.9985 | ValLoss=0.6639 | AvgGrad=8.1831
Fold4 Epoch11 | TrainAcc=81.59% | ValAcc=88.13% | TrainLoss=0.8127 | ValLoss=0.5631 | AvgGrad=7.5410
Fold4 Epoch12 | TrainAcc=83.06% | ValAcc=88.69% | TrainLoss=0.7600 | ValLoss=0.5348 | AvgGrad=7.8016
Fold4 Epoch13 | TrainAcc=84.03% | ValAcc=89.02% | TrainLoss=0.7266 | ValLoss=0.5207 | AvgGrad=7.9548
Fold4 Epoch14 | TrainAcc=84.71% | ValAcc=89.20% | TrainLoss=0.7014 | ValLoss=0.5054 | AvgGrad=8.1046
Fold4 Epoch15 | TrainAcc=85.33% | ValAcc=89.48% | TrainLoss=0.6800 | ValLoss=0.5008 | AvgGrad=8.2173
Fold4 Epoch16 | TrainAcc=85.69% | ValAcc=89.59% | TrainLoss=0.6642 | ValLoss=0.4894 | AvgGrad=8.3276
Fold4 Epoch17 | TrainAcc=86.10% | ValAcc=89.76% | TrainLoss=0.6511 | ValLoss=0.4824 | AvgGrad=8.3954
Fold4 Epoch18 | TrainAcc=86.43% | ValAcc=90.00% | TrainLoss=0.6380 | ValLoss=0.4737 | AvgGrad=8.4506
Fold4 Epoch19 | TrainAcc=86.72% | ValAcc=90.09% | TrainLoss=0.6252 | ValLoss=0.4724 | AvgGrad=8.4860
Fold4 Epoch20 | TrainAcc=86.97% | ValAcc=90.12% | TrainLoss=0.6155 | ValLoss=0.4676 | AvgGrad=8.5311
Fold4 Epoch21 | TrainAcc=88.68% | ValAcc=90.68% | TrainLoss=0.5517 | ValLoss=0.4434 | AvgGrad=7.6528
Fold4 Epoch22 | TrainAcc=88.93% | ValAcc=90.81% | TrainLoss=0.5407 | ValLoss=0.4372 | AvgGrad=7.7891
Fold4 Epoch23 | TrainAcc=89.13% | ValAcc=90.86% | TrainLoss=0.5328 | ValLoss=0.4355 | AvgGrad=7.9092
Fold4 Epoch24 | TrainAcc=89.27% | ValAcc=90.86% | TrainLoss=0.5294 | ValLoss=0.4343 | AvgGrad=8.0789
Fold4 Epoch25 | TrainAcc=89.40% | ValAcc=90.94% | TrainLoss=0.5239 | ValLoss=0.4301 | AvgGrad=8.2246
Fold4 Epoch26 | TrainAcc=89.50% | ValAcc=90.96% | TrainLoss=0.5207 | ValLoss=0.4307 | AvgGrad=8.3617
Fold4 Epoch27 | TrainAcc=89.54% | ValAcc=91.01% | TrainLoss=0.5172 | ValLoss=0.4282 | AvgGrad=8.5134
Fold4 Epoch28 | TrainAcc=89.58% | ValAcc=90.98% | TrainLoss=0.5141 | ValLoss=0.4279 | AvgGrad=8.6427
Fold4 Epoch29 | TrainAcc=89.70% | ValAcc=91.10% | TrainLoss=0.5108 | ValLoss=0.4231 | AvgGrad=8.7640
Fold4 Epoch30 | TrainAcc=89.72% | ValAcc=91.10% | TrainLoss=0.5085 | ValLoss=0.4238 | AvgGrad=8.8920
Fold4 Epoch31 | TrainAcc=90.44% | ValAcc=91.21% | TrainLoss=0.4775 | ValLoss=0.4166 | AvgGrad=8.2853
Fold4 Epoch32 | TrainAcc=90.59% | ValAcc=91.31% | TrainLoss=0.4706 | ValLoss=0.4147 | AvgGrad=8.3483
Fold4 Epoch33 | TrainAcc=90.65% | ValAcc=91.24% | TrainLoss=0.4677 | ValLoss=0.4162 | AvgGrad=8.4566
Fold4 Epoch34 | TrainAcc=90.69% | ValAcc=91.35% | TrainLoss=0.4657 | ValLoss=0.4127 | AvgGrad=8.5853
Fold4 Epoch35 | TrainAcc=90.76% | ValAcc=91.36% | TrainLoss=0.4634 | ValLoss=0.4127 | AvgGrad=8.6497
Fold4 Epoch36 | TrainAcc=90.78% | ValAcc=91.36% | TrainLoss=0.4625 | ValLoss=0.4138 | AvgGrad=8.7888
Fold4 Epoch37 | TrainAcc=90.81% | ValAcc=91.32% | TrainLoss=0.4608 | ValLoss=0.4132 | AvgGrad=8.9264
Fold4 Epoch38 | TrainAcc=90.85% | ValAcc=91.41% | TrainLoss=0.4595 | ValLoss=0.4109 | AvgGrad=9.0453
Fold4 Epoch39 | TrainAcc=90.87% | ValAcc=91.37% | TrainLoss=0.4576 | ValLoss=0.4099 | AvgGrad=9.1424
Fold4 Epoch40 | TrainAcc=90.93% | ValAcc=91.42% | TrainLoss=0.4552 | ValLoss=0.4100 | AvgGrad=9.2120
Fold4 Epoch41 | TrainAcc=91.30% | ValAcc=91.47% | TrainLoss=0.4400 | ValLoss=0.4069 | AvgGrad=8.8684
Fold4 Epoch42 | TrainAcc=91.32% | ValAcc=91.51% | TrainLoss=0.4355 | ValLoss=0.4065 | AvgGrad=8.9235
Fold4 Epoch43 | TrainAcc=91.33% | ValAcc=91.49% | TrainLoss=0.4349 | ValLoss=0.4072 | AvgGrad=9.0635
Fold4 Epoch44 | TrainAcc=91.35% | ValAcc=91.49% | TrainLoss=0.4342 | ValLoss=0.4064 | AvgGrad=9.1362
Fold4 Epoch45 | TrainAcc=91.39% | ValAcc=91.52% | TrainLoss=0.4319 | ValLoss=0.4057 | AvgGrad=9.1824
Fold4 Epoch46 | TrainAcc=91.47% | ValAcc=91.49% | TrainLoss=0.4307 | ValLoss=0.4055 | AvgGrad=9.1906
Fold4 Epoch47 | TrainAcc=91.48% | ValAcc=91.50% | TrainLoss=0.4298 | ValLoss=0.4060 | AvgGrad=9.3045
Fold4 Epoch48 | TrainAcc=91.45% | ValAcc=91.54% | TrainLoss=0.4300 | ValLoss=0.4053 | AvgGrad=9.4465
Fold4 Epoch49 | TrainAcc=91.50% | ValAcc=91.51% | TrainLoss=0.4280 | ValLoss=0.4063 | AvgGrad=9.4267
Fold4 Epoch50 | TrainAcc=91.53% | ValAcc=91.58% | TrainLoss=0.4279 | ValLoss=0.4040 | AvgGrad=9.5828
Fold4 Epoch51 | TrainAcc=91.66% | ValAcc=91.58% | TrainLoss=0.4202 | ValLoss=0.4023 | AvgGrad=9.4331
Fold4 Epoch52 | TrainAcc=91.69% | ValAcc=91.58% | TrainLoss=0.4182 | ValLoss=0.4022 | AvgGrad=9.4164
Fold4 Epoch53 | TrainAcc=91.71% | ValAcc=91.57% | TrainLoss=0.4175 | ValLoss=0.4034 | AvgGrad=9.4789
Fold4 Epoch54 | TrainAcc=91.71% | ValAcc=91.57% | TrainLoss=0.4159 | ValLoss=0.4032 | AvgGrad=9.5090
Fold4 Epoch55 | TrainAcc=91.73% | ValAcc=91.58% | TrainLoss=0.4160 | ValLoss=0.4023 | AvgGrad=9.6194
Fold4 Epoch56 | TrainAcc=91.78% | ValAcc=91.60% | TrainLoss=0.4143 | ValLoss=0.4033 | AvgGrad=9.5944
Fold4 Epoch57 | TrainAcc=91.79% | ValAcc=91.57% | TrainLoss=0.4140 | ValLoss=0.4026 | AvgGrad=9.6484
Fold 4 Test Acc: 91.53%
Fold5 Epoch1 | TrainAcc=6.72% | ValAcc=19.01% | TrainLoss=4.3081 | ValLoss=3.4041 | AvgGrad=5.2146
Fold5 Epoch2 | TrainAcc=23.12% | ValAcc=35.54% | TrainLoss=3.1471 | ValLoss=2.4478 | AvgGrad=5.5798
Fold5 Epoch3 | TrainAcc=34.96% | ValAcc=46.13% | TrainLoss=2.4517 | ValLoss=1.9872 | AvgGrad=6.3263
Fold5 Epoch4 | TrainAcc=41.51% | ValAcc=51.56% | TrainLoss=2.1588 | ValLoss=1.7728 | AvgGrad=6.6471
Fold5 Epoch5 | TrainAcc=46.52% | ValAcc=57.68% | TrainLoss=1.9634 | ValLoss=1.5835 | AvgGrad=6.9327
Fold5 Epoch6 | TrainAcc=51.02% | ValAcc=61.62% | TrainLoss=1.8014 | ValLoss=1.4469 | AvgGrad=7.2628
Fold5 Epoch7 | TrainAcc=55.77% | ValAcc=67.84% | TrainLoss=1.6405 | ValLoss=1.2407 | AvgGrad=7.5822
Fold5 Epoch8 | TrainAcc=60.64% | ValAcc=73.33% | TrainLoss=1.4807 | ValLoss=1.0751 | AvgGrad=7.9084
Fold5 Epoch9 | TrainAcc=65.49% | ValAcc=76.75% | TrainLoss=1.3270 | ValLoss=0.9479 | AvgGrad=8.1681
Fold5 Epoch10 | TrainAcc=69.47% | ValAcc=80.58% | TrainLoss=1.1934 | ValLoss=0.8252 | AvgGrad=8.3498
Fold5 Epoch11 | TrainAcc=76.60% | ValAcc=85.21% | TrainLoss=0.9738 | ValLoss=0.6725 | AvgGrad=8.1393
Fold5 Epoch12 | TrainAcc=78.93% | ValAcc=86.62% | TrainLoss=0.8945 | ValLoss=0.6211 | AvgGrad=8.5065
Fold5 Epoch13 | TrainAcc=80.30% | ValAcc=87.43% | TrainLoss=0.8430 | ValLoss=0.5875 | AvgGrad=8.7654
Fold5 Epoch14 | TrainAcc=81.63% | ValAcc=87.79% | TrainLoss=0.8020 | ValLoss=0.5698 | AvgGrad=8.9000
Fold5 Epoch15 | TrainAcc=82.54% | ValAcc=88.25% | TrainLoss=0.7702 | ValLoss=0.5528 | AvgGrad=9.0172
Fold5 Epoch16 | TrainAcc=83.41% | ValAcc=88.64% | TrainLoss=0.7416 | ValLoss=0.5322 | AvgGrad=9.0521
Fold5 Epoch17 | TrainAcc=83.97% | ValAcc=88.79% | TrainLoss=0.7186 | ValLoss=0.5261 | AvgGrad=9.0752
Fold5 Epoch18 | TrainAcc=84.59% | ValAcc=89.01% | TrainLoss=0.6987 | ValLoss=0.5181 | AvgGrad=9.0794
Fold5 Epoch19 | TrainAcc=85.14% | ValAcc=89.25% | TrainLoss=0.6819 | ValLoss=0.5067 | AvgGrad=9.0774
Fold5 Epoch20 | TrainAcc=85.55% | ValAcc=89.38% | TrainLoss=0.6664 | ValLoss=0.5004 | AvgGrad=9.0804
Fold5 Epoch21 | TrainAcc=87.51% | ValAcc=89.99% | TrainLoss=0.5952 | ValLoss=0.4729 | AvgGrad=8.2626
Fold5 Epoch22 | TrainAcc=87.98% | ValAcc=90.11% | TrainLoss=0.5786 | ValLoss=0.4672 | AvgGrad=8.3615
Fold5 Epoch23 | TrainAcc=88.13% | ValAcc=90.17% | TrainLoss=0.5719 | ValLoss=0.4633 | AvgGrad=8.5596
Fold5 Epoch24 | TrainAcc=88.34% | ValAcc=90.21% | TrainLoss=0.5652 | ValLoss=0.4629 | AvgGrad=8.6529
Fold5 Epoch25 | TrainAcc=88.49% | ValAcc=90.21% | TrainLoss=0.5593 | ValLoss=0.4593 | AvgGrad=8.7868
Fold5 Epoch26 | TrainAcc=88.55% | ValAcc=90.35% | TrainLoss=0.5533 | ValLoss=0.4572 | AvgGrad=8.9117
Fold5 Epoch27 | TrainAcc=88.77% | ValAcc=90.31% | TrainLoss=0.5495 | ValLoss=0.4557 | AvgGrad=9.0184
Fold5 Epoch28 | TrainAcc=88.86% | ValAcc=90.48% | TrainLoss=0.5447 | ValLoss=0.4527 | AvgGrad=9.1423
Fold5 Epoch29 | TrainAcc=88.99% | ValAcc=90.51% | TrainLoss=0.5395 | ValLoss=0.4496 | AvgGrad=9.2479
Fold5 Epoch30 | TrainAcc=89.07% | ValAcc=90.56% | TrainLoss=0.5355 | ValLoss=0.4473 | AvgGrad=9.3427
Fold5 Epoch31 | TrainAcc=89.82% | ValAcc=90.69% | TrainLoss=0.5032 | ValLoss=0.4388 | AvgGrad=8.7761
Fold5 Epoch32 | TrainAcc=90.05% | ValAcc=90.74% | TrainLoss=0.4956 | ValLoss=0.4368 | AvgGrad=8.8510
Fold5 Epoch33 | TrainAcc=90.07% | ValAcc=90.77% | TrainLoss=0.4923 | ValLoss=0.4367 | AvgGrad=8.9733
Fold5 Epoch34 | TrainAcc=90.15% | ValAcc=90.82% | TrainLoss=0.4898 | ValLoss=0.4340 | AvgGrad=9.0471
Fold5 Epoch35 | TrainAcc=90.23% | ValAcc=90.82% | TrainLoss=0.4872 | ValLoss=0.4347 | AvgGrad=9.1586
Fold5 Epoch36 | TrainAcc=90.32% | ValAcc=90.83% | TrainLoss=0.4850 | ValLoss=0.4322 | AvgGrad=9.2588
Fold5 Epoch37 | TrainAcc=90.31% | ValAcc=90.87% | TrainLoss=0.4827 | ValLoss=0.4311 | AvgGrad=9.3417
Fold5 Epoch38 | TrainAcc=90.38% | ValAcc=90.84% | TrainLoss=0.4798 | ValLoss=0.4322 | AvgGrad=9.4069
Fold5 Epoch39 | TrainAcc=90.47% | ValAcc=90.85% | TrainLoss=0.4787 | ValLoss=0.4313 | AvgGrad=9.5104
Fold5 Epoch40 | TrainAcc=90.48% | ValAcc=90.89% | TrainLoss=0.4764 | ValLoss=0.4317 | AvgGrad=9.6129
Fold5 Epoch41 | TrainAcc=90.84% | ValAcc=90.97% | TrainLoss=0.4601 | ValLoss=0.4269 | AvgGrad=9.2781
Fold5 Epoch42 | TrainAcc=90.97% | ValAcc=90.99% | TrainLoss=0.4555 | ValLoss=0.4265 | AvgGrad=9.3198
Fold5 Epoch43 | TrainAcc=91.00% | ValAcc=90.94% | TrainLoss=0.4537 | ValLoss=0.4260 | AvgGrad=9.3688
Fold5 Epoch44 | TrainAcc=91.02% | ValAcc=91.03% | TrainLoss=0.4523 | ValLoss=0.4252 | AvgGrad=9.5065
Fold5 Epoch45 | TrainAcc=91.02% | ValAcc=91.01% | TrainLoss=0.4509 | ValLoss=0.4249 | AvgGrad=9.5442
Fold5 Epoch46 | TrainAcc=91.06% | ValAcc=90.98% | TrainLoss=0.4507 | ValLoss=0.4255 | AvgGrad=9.6456
Fold5 Epoch47 | TrainAcc=91.06% | ValAcc=91.02% | TrainLoss=0.4492 | ValLoss=0.4248 | AvgGrad=9.7160
Fold5 Epoch48 | TrainAcc=91.10% | ValAcc=91.07% | TrainLoss=0.4475 | ValLoss=0.4233 | AvgGrad=9.7644
Fold5 Epoch49 | TrainAcc=91.13% | ValAcc=91.09% | TrainLoss=0.4460 | ValLoss=0.4238 | AvgGrad=9.8080
Fold5 Epoch50 | TrainAcc=91.16% | ValAcc=91.06% | TrainLoss=0.4457 | ValLoss=0.4235 | AvgGrad=9.8817
Fold5 Epoch51 | TrainAcc=91.28% | ValAcc=91.09% | TrainLoss=0.4385 | ValLoss=0.4223 | AvgGrad=9.8164
Fold5 Epoch52 | TrainAcc=91.32% | ValAcc=91.12% | TrainLoss=0.4369 | ValLoss=0.4221 | AvgGrad=9.8421
Fold5 Epoch53 | TrainAcc=91.38% | ValAcc=91.09% | TrainLoss=0.4347 | ValLoss=0.4216 | AvgGrad=9.8311
Fold5 Epoch54 | TrainAcc=91.41% | ValAcc=91.11% | TrainLoss=0.4341 | ValLoss=0.4211 | AvgGrad=9.8838
Fold5 Epoch55 | TrainAcc=91.47% | ValAcc=91.14% | TrainLoss=0.4322 | ValLoss=0.4214 | AvgGrad=9.8769
Fold5 Epoch56 | TrainAcc=91.47% | ValAcc=91.16% | TrainLoss=0.4319 | ValLoss=0.4208 | AvgGrad=9.9383
Fold5 Epoch57 | TrainAcc=91.47% | ValAcc=91.14% | TrainLoss=0.4309 | ValLoss=0.4208 | AvgGrad=9.9655
Fold5 Epoch58 | TrainAcc=91.45% | ValAcc=91.13% | TrainLoss=0.4321 | ValLoss=0.4211 | AvgGrad=10.0825
Fold5 Epoch59 | TrainAcc=91.52% | ValAcc=91.15% | TrainLoss=0.4288 | ValLoss=0.4210 | AvgGrad=10.0204
Fold5 Epoch60 | TrainAcc=91.52% | ValAcc=91.11% | TrainLoss=0.4299 | ValLoss=0.4207 | AvgGrad=10.1085
Fold5 Epoch61 | TrainAcc=91.56% | ValAcc=91.15% | TrainLoss=0.4269 | ValLoss=0.4194 | AvgGrad=10.0787
Fold5 Epoch62 | TrainAcc=91.57% | ValAcc=91.16% | TrainLoss=0.4258 | ValLoss=0.4192 | AvgGrad=10.1233
Fold5 Epoch63 | TrainAcc=91.63% | ValAcc=91.18% | TrainLoss=0.4241 | ValLoss=0.4203 | AvgGrad=10.0562
Fold5 Epoch64 | TrainAcc=91.61% | ValAcc=91.15% | TrainLoss=0.4242 | ValLoss=0.4201 | AvgGrad=10.1758
Fold5 Epoch65 | TrainAcc=91.59% | ValAcc=91.20% | TrainLoss=0.4237 | ValLoss=0.4191 | AvgGrad=10.1982
Fold5 Epoch66 | TrainAcc=91.67% | ValAcc=91.19% | TrainLoss=0.4221 | ValLoss=0.4190 | AvgGrad=10.1916
Fold5 Epoch67 | TrainAcc=91.65% | ValAcc=91.17% | TrainLoss=0.4220 | ValLoss=0.4190 | AvgGrad=10.1761
Fold5 Epoch68 | TrainAcc=91.69% | ValAcc=91.18% | TrainLoss=0.4214 | ValLoss=0.4189 | AvgGrad=10.2056
Fold5 Epoch69 | TrainAcc=91.64% | ValAcc=91.18% | TrainLoss=0.4219 | ValLoss=0.4195 | AvgGrad=10.2505
Fold5 Epoch70 | TrainAcc=91.66% | ValAcc=91.21% | TrainLoss=0.4213 | ValLoss=0.4188 | AvgGrad=10.2571
Fold5 Epoch71 | TrainAcc=91.73% | ValAcc=91.20% | TrainLoss=0.4195 | ValLoss=0.4184 | AvgGrad=10.2211
Fold5 Epoch72 | TrainAcc=91.71% | ValAcc=91.22% | TrainLoss=0.4190 | ValLoss=0.4189 | AvgGrad=10.2524
Fold5 Epoch73 | TrainAcc=91.75% | ValAcc=91.19% | TrainLoss=0.4178 | ValLoss=0.4184 | AvgGrad=10.2032
Fold5 Epoch74 | TrainAcc=91.73% | ValAcc=91.18% | TrainLoss=0.4176 | ValLoss=0.4184 | AvgGrad=10.2502
Fold5 Epoch75 | TrainAcc=91.73% | ValAcc=91.19% | TrainLoss=0.4179 | ValLoss=0.4188 | AvgGrad=10.2863
Fold5 Epoch76 | TrainAcc=91.75% | ValAcc=91.19% | TrainLoss=0.4176 | ValLoss=0.4189 | AvgGrad=10.2750
Fold5 Epoch77 | TrainAcc=91.75% | ValAcc=91.21% | TrainLoss=0.4174 | ValLoss=0.4183 | AvgGrad=10.2895
Fold5 Epoch78 | TrainAcc=91.78% | ValAcc=91.21% | TrainLoss=0.4168 | ValLoss=0.4184 | AvgGrad=10.2680
Fold5 Epoch79 | TrainAcc=91.74% | ValAcc=91.19% | TrainLoss=0.4168 | ValLoss=0.4184 | AvgGrad=10.3402
Fold5 Epoch80 | TrainAcc=91.78% | ValAcc=91.21% | TrainLoss=0.4167 | ValLoss=0.4186 | AvgGrad=10.2830
Fold5 Epoch81 | TrainAcc=91.77% | ValAcc=91.21% | TrainLoss=0.4156 | ValLoss=0.4181 | AvgGrad=10.3200
Fold5 Epoch82 | TrainAcc=91.75% | ValAcc=91.18% | TrainLoss=0.4168 | ValLoss=0.4194 | AvgGrad=10.4056
Fold5 Epoch83 | TrainAcc=91.77% | ValAcc=91.19% | TrainLoss=0.4156 | ValLoss=0.4191 | AvgGrad=10.3462
Fold5 Epoch84 | TrainAcc=91.79% | ValAcc=91.23% | TrainLoss=0.4159 | ValLoss=0.4183 | AvgGrad=10.3549
Fold5 Epoch85 | TrainAcc=91.78% | ValAcc=91.21% | TrainLoss=0.4153 | ValLoss=0.4185 | AvgGrad=10.3046
Fold5 Epoch86 | TrainAcc=91.79% | ValAcc=91.22% | TrainLoss=0.4152 | ValLoss=0.4187 | AvgGrad=10.3630
Fold 5 Test Acc: 91.38%

=== SNR=20 Summary ===
Avg Val Acc: 91.42%, Avg Test Acc: 91.42%
