=== Experiment Summary ===
Feature Folder: trajectory_plots
Timestamp: 2025-05-08_12-31-40
Total Classes: 20
SNR: 0 dB
fd (Doppler shift): no Hz
Epoch 1 | Train Loss: 3.0059 | Train Accuracy: 7.68% | Validation Loss: 2.9642 | Validation Accuracy: 9.43%
Epoch 15 | Train Loss: 0.0569 | Train Accuracy: 98.30% | Validation Loss: 0.6731 | Validation Accuracy: 84.41%
Epoch 16 | Train Loss: 0.0511 | Train Accuracy: 98.47% | Validation Loss: 0.6704 | Validation Accuracy: 84.65%
Epoch 1 | Train Loss: 3.0034 | Train Accuracy: 7.87% | Validation Loss: 2.9662 | Validation Accuracy: 9.43%
Epoch 2 | Train Loss: 2.9838 | Train Accuracy: 8.44% | Validation Loss: 2.9608 | Validation Accuracy: 9.43%
Epoch 3 | Train Loss: 2.9727 | Train Accuracy: 8.95% | Validation Loss: 2.9600 | Validation Accuracy: 9.43%
Epoch 4 | Train Loss: 2.9665 | Train Accuracy: 9.31% | Validation Loss: 2.9567 | Validation Accuracy: 9.43%
Epoch 5 | Train Loss: 2.9619 | Train Accuracy: 9.41% | Validation Loss: 2.9466 | Validation Accuracy: 9.50%
Epoch 6 | Train Loss: 2.2050 | Train Accuracy: 35.79% | Validation Loss: 1.1351 | Validation Accuracy: 68.71%
Epoch 7 | Train Loss: 0.8837 | Train Accuracy: 75.19% | Validation Loss: 0.7629 | Validation Accuracy: 78.85%
Epoch 8 | Train Loss: 0.5089 | Train Accuracy: 85.43% | Validation Loss: 0.6851 | Validation Accuracy: 81.27%
Epoch 9 | Train Loss: 0.3313 | Train Accuracy: 90.27% | Validation Loss: 0.6679 | Validation Accuracy: 82.55%
Epoch 10 | Train Loss: 0.2278 | Train Accuracy: 93.17% | Validation Loss: 0.6632 | Validation Accuracy: 82.65%
Epoch 11 | Train Loss: 0.1296 | Train Accuracy: 96.19% | Validation Loss: 0.6404 | Validation Accuracy: 83.96%
Epoch 12 | Train Loss: 0.0938 | Train Accuracy: 97.22% | Validation Loss: 0.6511 | Validation Accuracy: 84.22%
Epoch 13 | Train Loss: 0.0763 | Train Accuracy: 97.78% | Validation Loss: 0.6716 | Validation Accuracy: 84.01%
Epoch 14 | Train Loss: 0.0667 | Train Accuracy: 97.98% | Validation Loss: 0.6748 | Validation Accuracy: 84.26%
Epoch 15 | Train Loss: 0.0578 | Train Accuracy: 98.29% | Validation Loss: 0.6796 | Validation Accuracy: 84.34%
Epoch 16 | Train Loss: 0.0517 | Train Accuracy: 98.44% | Validation Loss: 0.6844 | Validation Accuracy: 84.38%
Epoch 1 | Train Loss: 3.0038 | Train Accuracy: 7.70% | Validation Loss: 2.9645 | Validation Accuracy: 7.09%
Epoch 2 | Train Loss: 2.9860 | Train Accuracy: 8.29% | Validation Loss: 2.9597 | Validation Accuracy: 9.43%
Epoch 3 | Train Loss: 2.9785 | Train Accuracy: 8.45% | Validation Loss: 2.9617 | Validation Accuracy: 9.43%
Epoch 4 | Train Loss: 2.9707 | Train Accuracy: 8.87% | Validation Loss: 2.9570 | Validation Accuracy: 9.43%
Epoch 5 | Train Loss: 2.9154 | Train Accuracy: 11.32% | Validation Loss: 2.3945 | Validation Accuracy: 30.94%
Epoch 6 | Train Loss: 1.4913 | Train Accuracy: 57.87% | Validation Loss: 0.9028 | Validation Accuracy: 74.73%
Epoch 7 | Train Loss: 0.6976 | Train Accuracy: 80.26% | Validation Loss: 0.7283 | Validation Accuracy: 79.76%
Epoch 8 | Train Loss: 0.4392 | Train Accuracy: 87.32% | Validation Loss: 0.6598 | Validation Accuracy: 81.95%
Epoch 9 | Train Loss: 0.3008 | Train Accuracy: 91.10% | Validation Loss: 0.6462 | Validation Accuracy: 82.98%
Epoch 10 | Train Loss: 0.2105 | Train Accuracy: 93.58% | Validation Loss: 0.6643 | Validation Accuracy: 82.91%
Epoch 11 | Train Loss: 0.1262 | Train Accuracy: 96.17% | Validation Loss: 0.6360 | Validation Accuracy: 84.26%
Epoch 12 | Train Loss: 0.0942 | Train Accuracy: 97.15% | Validation Loss: 0.6468 | Validation Accuracy: 84.23%
Epoch 13 | Train Loss: 0.0751 | Train Accuracy: 97.77% | Validation Loss: 0.6477 | Validation Accuracy: 84.56%
Epoch 14 | Train Loss: 0.0663 | Train Accuracy: 97.99% | Validation Loss: 0.6631 | Validation Accuracy: 84.32%
Epoch 15 | Train Loss: 0.0582 | Train Accuracy: 98.23% | Validation Loss: 0.6616 | Validation Accuracy: 84.59%
Epoch 16 | Train Loss: 0.0532 | Train Accuracy: 98.34% | Validation Loss: 0.6712 | Validation Accuracy: 84.80%

=== Cross-Validation Results ===
Fold 1: Best Val Accuracy: 84.75%
Fold 2: Best Val Accuracy: 84.59%
Fold 3: Best Val Accuracy: 84.68%
Fold 4: Best Val Accuracy: 84.38%
Fold 5: Best Val Accuracy: 84.80%

Average Best Val Accuracy: 84.64%
