=== Experiment Summary ===
Timestamp: 2025-11-30_19-20-10
Total Classes: 150
SNR: 15 dB
fd (Doppler shift): 266.6666666666667 Hz
equalized: 0
Fold1 Epoch1 | TrainAcc=4.90% | ValAcc=13.92% | TrainLoss=4.5156 | ValLoss=3.7240 | AvgGrad=5.1834
Fold3 Epoch64 | TrainAcc=91.95% | ValAcc=91.82% | TrainLoss=0.4078 | ValLoss=0.3948 | AvgGrad=9.6206
Fold3 Epoch65 | TrainAcc=91.96% | ValAcc=91.83% | TrainLoss=0.4081 | ValLoss=0.3956 | AvgGrad=9.6743
Fold3 Epoch66 | TrainAcc=91.97% | ValAcc=91.83% | TrainLoss=0.4071 | ValLoss=0.3963 | AvgGrad=9.6925
Fold3 Epoch67 | TrainAcc=91.96% | ValAcc=91.87% | TrainLoss=0.4073 | ValLoss=0.3949 | AvgGrad=9.6848
Fold 3 Test Acc: 91.77%
Fold4 Epoch1 | TrainAcc=5.03% | ValAcc=15.06% | TrainLoss=4.4813 | ValLoss=3.6037 | AvgGrad=5.2363
Fold4 Epoch2 | TrainAcc=18.21% | ValAcc=29.40% | TrainLoss=3.4191 | ValLoss=2.8036 | AvgGrad=5.2681
Fold4 Epoch3 | TrainAcc=30.18% | ValAcc=42.14% | TrainLoss=2.6949 | ValLoss=2.1557 | AvgGrad=6.2357
Fold4 Epoch4 | TrainAcc=37.76% | ValAcc=48.23% | TrainLoss=2.3200 | ValLoss=1.8997 | AvgGrad=6.7182
Fold4 Epoch5 | TrainAcc=43.16% | ValAcc=53.44% | TrainLoss=2.1014 | ValLoss=1.7249 | AvgGrad=6.9939
Fold4 Epoch6 | TrainAcc=48.15% | ValAcc=59.19% | TrainLoss=1.9212 | ValLoss=1.5269 | AvgGrad=7.3022
Fold4 Epoch7 | TrainAcc=53.52% | ValAcc=65.33% | TrainLoss=1.7370 | ValLoss=1.3236 | AvgGrad=7.6394
Fold4 Epoch8 | TrainAcc=59.04% | ValAcc=72.07% | TrainLoss=1.5532 | ValLoss=1.1147 | AvgGrad=7.9728
Fold4 Epoch9 | TrainAcc=64.33% | ValAcc=76.55% | TrainLoss=1.3777 | ValLoss=0.9676 | AvgGrad=8.2541
Fold4 Epoch10 | TrainAcc=69.06% | ValAcc=80.97% | TrainLoss=1.2213 | ValLoss=0.8194 | AvgGrad=8.4193
Fold4 Epoch11 | TrainAcc=76.55% | ValAcc=85.80% | TrainLoss=0.9900 | ValLoss=0.6600 | AvgGrad=8.1707
Fold4 Epoch12 | TrainAcc=79.01% | ValAcc=86.88% | TrainLoss=0.9054 | ValLoss=0.6144 | AvgGrad=8.5421
Fold4 Epoch13 | TrainAcc=80.50% | ValAcc=87.73% | TrainLoss=0.8501 | ValLoss=0.5781 | AvgGrad=8.7810
Fold4 Epoch14 | TrainAcc=81.83% | ValAcc=88.22% | TrainLoss=0.8057 | ValLoss=0.5517 | AvgGrad=8.8954
Fold4 Epoch15 | TrainAcc=82.71% | ValAcc=88.52% | TrainLoss=0.7730 | ValLoss=0.5378 | AvgGrad=9.0156
Fold4 Epoch16 | TrainAcc=83.51% | ValAcc=88.84% | TrainLoss=0.7451 | ValLoss=0.5251 | AvgGrad=9.0502
Fold4 Epoch17 | TrainAcc=84.16% | ValAcc=89.24% | TrainLoss=0.7218 | ValLoss=0.5084 | AvgGrad=9.1210
Fold4 Epoch18 | TrainAcc=84.73% | ValAcc=89.38% | TrainLoss=0.7012 | ValLoss=0.5016 | AvgGrad=9.1052
Fold4 Epoch19 | TrainAcc=85.19% | ValAcc=89.54% | TrainLoss=0.6840 | ValLoss=0.4927 | AvgGrad=9.1143
Fold4 Epoch20 | TrainAcc=85.70% | ValAcc=89.77% | TrainLoss=0.6673 | ValLoss=0.4834 | AvgGrad=9.1136
Fold4 Epoch21 | TrainAcc=87.65% | ValAcc=90.43% | TrainLoss=0.5958 | ValLoss=0.4550 | AvgGrad=8.2843
Fold4 Epoch22 | TrainAcc=88.05% | ValAcc=90.53% | TrainLoss=0.5807 | ValLoss=0.4509 | AvgGrad=8.3866
Fold4 Epoch23 | TrainAcc=88.25% | ValAcc=90.65% | TrainLoss=0.5716 | ValLoss=0.4463 | AvgGrad=8.5465
Fold4 Epoch24 | TrainAcc=88.40% | ValAcc=90.65% | TrainLoss=0.5668 | ValLoss=0.4451 | AvgGrad=8.7178
Fold4 Epoch25 | TrainAcc=88.62% | ValAcc=90.82% | TrainLoss=0.5591 | ValLoss=0.4396 | AvgGrad=8.7748
Fold4 Epoch26 | TrainAcc=88.68% | ValAcc=90.85% | TrainLoss=0.5553 | ValLoss=0.4379 | AvgGrad=8.9385
Fold4 Epoch27 | TrainAcc=88.89% | ValAcc=90.83% | TrainLoss=0.5493 | ValLoss=0.4373 | AvgGrad=9.0212
Fold4 Epoch28 | TrainAcc=88.93% | ValAcc=90.93% | TrainLoss=0.5456 | ValLoss=0.4332 | AvgGrad=9.1521
Fold4 Epoch29 | TrainAcc=89.01% | ValAcc=90.89% | TrainLoss=0.5424 | ValLoss=0.4334 | AvgGrad=9.3049
Fold4 Epoch30 | TrainAcc=89.11% | ValAcc=90.93% | TrainLoss=0.5389 | ValLoss=0.4327 | AvgGrad=9.3978
Fold4 Epoch31 | TrainAcc=89.88% | ValAcc=91.17% | TrainLoss=0.5050 | ValLoss=0.4220 | AvgGrad=8.7881
Fold4 Epoch32 | TrainAcc=90.04% | ValAcc=91.23% | TrainLoss=0.4982 | ValLoss=0.4201 | AvgGrad=8.8289
Fold4 Epoch33 | TrainAcc=90.18% | ValAcc=91.26% | TrainLoss=0.4944 | ValLoss=0.4190 | AvgGrad=8.9559
Fold4 Epoch34 | TrainAcc=90.21% | ValAcc=91.27% | TrainLoss=0.4923 | ValLoss=0.4183 | AvgGrad=9.0299
Fold4 Epoch35 | TrainAcc=90.23% | ValAcc=91.32% | TrainLoss=0.4900 | ValLoss=0.4181 | AvgGrad=9.1608
Fold4 Epoch36 | TrainAcc=90.35% | ValAcc=91.30% | TrainLoss=0.4873 | ValLoss=0.4170 | AvgGrad=9.2093
Fold4 Epoch37 | TrainAcc=90.38% | ValAcc=91.33% | TrainLoss=0.4846 | ValLoss=0.4153 | AvgGrad=9.3093
Fold4 Epoch38 | TrainAcc=90.39% | ValAcc=91.31% | TrainLoss=0.4839 | ValLoss=0.4158 | AvgGrad=9.4268
Fold4 Epoch39 | TrainAcc=90.45% | ValAcc=91.42% | TrainLoss=0.4812 | ValLoss=0.4131 | AvgGrad=9.5560
Fold4 Epoch40 | TrainAcc=90.45% | ValAcc=91.39% | TrainLoss=0.4804 | ValLoss=0.4136 | AvgGrad=9.7114
Fold4 Epoch41 | TrainAcc=90.81% | ValAcc=91.46% | TrainLoss=0.4639 | ValLoss=0.4098 | AvgGrad=9.3392
Fold4 Epoch42 | TrainAcc=90.92% | ValAcc=91.52% | TrainLoss=0.4589 | ValLoss=0.4080 | AvgGrad=9.3568
Fold4 Epoch43 | TrainAcc=90.94% | ValAcc=91.51% | TrainLoss=0.4579 | ValLoss=0.4077 | AvgGrad=9.4416
Fold4 Epoch44 | TrainAcc=90.98% | ValAcc=91.49% | TrainLoss=0.4563 | ValLoss=0.4079 | AvgGrad=9.4872
Fold4 Epoch45 | TrainAcc=91.00% | ValAcc=91.51% | TrainLoss=0.4551 | ValLoss=0.4081 | AvgGrad=9.5308
Fold4 Epoch46 | TrainAcc=91.06% | ValAcc=91.50% | TrainLoss=0.4535 | ValLoss=0.4079 | AvgGrad=9.6268
Fold4 Epoch47 | TrainAcc=91.08% | ValAcc=91.49% | TrainLoss=0.4534 | ValLoss=0.4084 | AvgGrad=9.7150
Fold4 Epoch48 | TrainAcc=91.06% | ValAcc=91.50% | TrainLoss=0.4530 | ValLoss=0.4066 | AvgGrad=9.7532
Fold4 Epoch49 | TrainAcc=91.12% | ValAcc=91.53% | TrainLoss=0.4512 | ValLoss=0.4067 | AvgGrad=9.8464
Fold4 Epoch50 | TrainAcc=91.13% | ValAcc=91.59% | TrainLoss=0.4497 | ValLoss=0.4070 | AvgGrad=9.9127
Fold4 Epoch51 | TrainAcc=91.28% | ValAcc=91.56% | TrainLoss=0.4424 | ValLoss=0.4055 | AvgGrad=9.7551
Fold4 Epoch52 | TrainAcc=91.38% | ValAcc=91.57% | TrainLoss=0.4398 | ValLoss=0.4049 | AvgGrad=9.7092
Fold4 Epoch53 | TrainAcc=91.37% | ValAcc=91.60% | TrainLoss=0.4388 | ValLoss=0.4050 | AvgGrad=9.7991
Fold4 Epoch54 | TrainAcc=91.39% | ValAcc=91.59% | TrainLoss=0.4385 | ValLoss=0.4044 | AvgGrad=9.8607
Fold4 Epoch55 | TrainAcc=91.43% | ValAcc=91.59% | TrainLoss=0.4372 | ValLoss=0.4040 | AvgGrad=9.9247
Fold4 Epoch56 | TrainAcc=91.45% | ValAcc=91.59% | TrainLoss=0.4360 | ValLoss=0.4047 | AvgGrad=9.8733
Fold4 Epoch57 | TrainAcc=91.41% | ValAcc=91.60% | TrainLoss=0.4363 | ValLoss=0.4038 | AvgGrad=9.9598
Fold4 Epoch58 | TrainAcc=91.45% | ValAcc=91.57% | TrainLoss=0.4358 | ValLoss=0.4048 | AvgGrad=10.0237
Fold4 Epoch59 | TrainAcc=91.44% | ValAcc=91.61% | TrainLoss=0.4349 | ValLoss=0.4038 | AvgGrad=10.0301
Fold4 Epoch60 | TrainAcc=91.44% | ValAcc=91.59% | TrainLoss=0.4354 | ValLoss=0.4047 | AvgGrad=10.1055
Fold4 Epoch61 | TrainAcc=91.56% | ValAcc=91.62% | TrainLoss=0.4301 | ValLoss=0.4038 | AvgGrad=10.0045
Fold4 Epoch62 | TrainAcc=91.56% | ValAcc=91.63% | TrainLoss=0.4293 | ValLoss=0.4034 | AvgGrad=10.0378
Fold4 Epoch63 | TrainAcc=91.59% | ValAcc=91.62% | TrainLoss=0.4288 | ValLoss=0.4035 | AvgGrad=10.0323
Fold4 Epoch64 | TrainAcc=91.61% | ValAcc=91.64% | TrainLoss=0.4275 | ValLoss=0.4032 | AvgGrad=10.0313
Fold4 Epoch65 | TrainAcc=91.61% | ValAcc=91.60% | TrainLoss=0.4276 | ValLoss=0.4037 | AvgGrad=10.0688
Fold4 Epoch66 | TrainAcc=91.60% | ValAcc=91.60% | TrainLoss=0.4277 | ValLoss=0.4041 | AvgGrad=10.1330
Fold4 Epoch67 | TrainAcc=91.62% | ValAcc=91.62% | TrainLoss=0.4275 | ValLoss=0.4026 | AvgGrad=10.1216
Fold4 Epoch68 | TrainAcc=91.63% | ValAcc=91.64% | TrainLoss=0.4269 | ValLoss=0.4024 | AvgGrad=10.1863
Fold4 Epoch69 | TrainAcc=91.64% | ValAcc=91.62% | TrainLoss=0.4258 | ValLoss=0.4025 | AvgGrad=10.2054
Fold4 Epoch70 | TrainAcc=91.62% | ValAcc=91.63% | TrainLoss=0.4263 | ValLoss=0.4031 | AvgGrad=10.2436
Fold4 Epoch71 | TrainAcc=91.70% | ValAcc=91.63% | TrainLoss=0.4241 | ValLoss=0.4034 | AvgGrad=10.1698
Fold4 Epoch72 | TrainAcc=91.70% | ValAcc=91.64% | TrainLoss=0.4235 | ValLoss=0.4035 | AvgGrad=10.1663
Fold4 Epoch73 | TrainAcc=91.69% | ValAcc=91.63% | TrainLoss=0.4231 | ValLoss=0.4023 | AvgGrad=10.2212
Fold4 Epoch74 | TrainAcc=91.73% | ValAcc=91.63% | TrainLoss=0.4229 | ValLoss=0.4032 | AvgGrad=10.1985
Fold4 Epoch75 | TrainAcc=91.72% | ValAcc=91.64% | TrainLoss=0.4228 | ValLoss=0.4024 | AvgGrad=10.2069
Fold4 Epoch76 | TrainAcc=91.68% | ValAcc=91.64% | TrainLoss=0.4239 | ValLoss=0.4025 | AvgGrad=10.2781
Fold4 Epoch77 | TrainAcc=91.71% | ValAcc=91.62% | TrainLoss=0.4224 | ValLoss=0.4032 | AvgGrad=10.2487
Fold4 Epoch78 | TrainAcc=91.69% | ValAcc=91.66% | TrainLoss=0.4227 | ValLoss=0.4021 | AvgGrad=10.3446
Fold4 Epoch79 | TrainAcc=91.74% | ValAcc=91.70% | TrainLoss=0.4224 | ValLoss=0.4017 | AvgGrad=10.2987
Fold4 Epoch80 | TrainAcc=91.72% | ValAcc=91.63% | TrainLoss=0.4217 | ValLoss=0.4021 | AvgGrad=10.2925
Fold4 Epoch81 | TrainAcc=91.79% | ValAcc=91.68% | TrainLoss=0.4203 | ValLoss=0.4019 | AvgGrad=10.2461
Fold4 Epoch82 | TrainAcc=91.71% | ValAcc=91.66% | TrainLoss=0.4211 | ValLoss=0.4018 | AvgGrad=10.3032
Fold4 Epoch83 | TrainAcc=91.74% | ValAcc=91.64% | TrainLoss=0.4205 | ValLoss=0.4024 | AvgGrad=10.2956
Fold4 Epoch84 | TrainAcc=91.75% | ValAcc=91.64% | TrainLoss=0.4202 | ValLoss=0.4019 | AvgGrad=10.3030
Fold 4 Test Acc: 91.55%
Fold5 Epoch1 | TrainAcc=6.03% | ValAcc=16.08% | TrainLoss=4.3733 | ValLoss=3.5435 | AvgGrad=5.0970
Fold5 Epoch2 | TrainAcc=20.81% | ValAcc=34.71% | TrainLoss=3.2346 | ValLoss=2.4734 | AvgGrad=5.5264
Fold5 Epoch3 | TrainAcc=31.90% | ValAcc=42.32% | TrainLoss=2.5780 | ValLoss=2.1309 | AvgGrad=6.2211
Fold5 Epoch4 | TrainAcc=37.53% | ValAcc=46.25% | TrainLoss=2.3068 | ValLoss=1.9572 | AvgGrad=6.5746
Fold5 Epoch5 | TrainAcc=42.21% | ValAcc=53.07% | TrainLoss=2.1202 | ValLoss=1.7422 | AvgGrad=6.8229
Fold5 Epoch6 | TrainAcc=46.80% | ValAcc=57.73% | TrainLoss=1.9530 | ValLoss=1.5832 | AvgGrad=7.1100
Fold5 Epoch7 | TrainAcc=51.44% | ValAcc=62.48% | TrainLoss=1.7926 | ValLoss=1.4191 | AvgGrad=7.4171
Fold5 Epoch8 | TrainAcc=56.45% | ValAcc=69.13% | TrainLoss=1.6267 | ValLoss=1.2129 | AvgGrad=7.7583
Fold5 Epoch9 | TrainAcc=61.54% | ValAcc=73.24% | TrainLoss=1.4582 | ValLoss=1.0719 | AvgGrad=8.0785
Fold5 Epoch10 | TrainAcc=66.31% | ValAcc=78.69% | TrainLoss=1.3065 | ValLoss=0.9096 | AvgGrad=8.3473
Fold5 Epoch11 | TrainAcc=74.11% | ValAcc=83.72% | TrainLoss=1.0651 | ValLoss=0.7368 | AvgGrad=8.2487
Fold5 Epoch12 | TrainAcc=76.88% | ValAcc=85.16% | TrainLoss=0.9719 | ValLoss=0.6770 | AvgGrad=8.7434
Fold5 Epoch13 | TrainAcc=78.75% | ValAcc=86.34% | TrainLoss=0.9063 | ValLoss=0.6323 | AvgGrad=9.0063
Fold5 Epoch14 | TrainAcc=80.09% | ValAcc=87.18% | TrainLoss=0.8591 | ValLoss=0.5975 | AvgGrad=9.2129
Fold5 Epoch15 | TrainAcc=81.32% | ValAcc=87.75% | TrainLoss=0.8191 | ValLoss=0.5758 | AvgGrad=9.3175
Fold5 Epoch16 | TrainAcc=82.31% | ValAcc=88.11% | TrainLoss=0.7828 | ValLoss=0.5603 | AvgGrad=9.3840
Fold5 Epoch17 | TrainAcc=83.11% | ValAcc=88.60% | TrainLoss=0.7567 | ValLoss=0.5407 | AvgGrad=9.4181
Fold5 Epoch18 | TrainAcc=83.78% | ValAcc=88.71% | TrainLoss=0.7333 | ValLoss=0.5314 | AvgGrad=9.4496
Fold5 Epoch19 | TrainAcc=84.43% | ValAcc=89.10% | TrainLoss=0.7111 | ValLoss=0.5159 | AvgGrad=9.4334
Fold5 Epoch20 | TrainAcc=84.87% | ValAcc=89.19% | TrainLoss=0.6947 | ValLoss=0.5101 | AvgGrad=9.4336
Fold5 Epoch21 | TrainAcc=87.09% | ValAcc=90.03% | TrainLoss=0.6171 | ValLoss=0.4777 | AvgGrad=8.6130
Fold5 Epoch22 | TrainAcc=87.52% | ValAcc=90.19% | TrainLoss=0.5997 | ValLoss=0.4701 | AvgGrad=8.7101
Fold5 Epoch23 | TrainAcc=87.79% | ValAcc=90.27% | TrainLoss=0.5896 | ValLoss=0.4674 | AvgGrad=8.8594
Fold5 Epoch24 | TrainAcc=88.02% | ValAcc=90.29% | TrainLoss=0.5828 | ValLoss=0.4646 | AvgGrad=8.9768
Fold5 Epoch25 | TrainAcc=88.16% | ValAcc=90.40% | TrainLoss=0.5771 | ValLoss=0.4607 | AvgGrad=9.1326
Fold5 Epoch26 | TrainAcc=88.38% | ValAcc=90.40% | TrainLoss=0.5690 | ValLoss=0.4577 | AvgGrad=9.1902
Fold5 Epoch27 | TrainAcc=88.52% | ValAcc=90.45% | TrainLoss=0.5633 | ValLoss=0.4584 | AvgGrad=9.3067
Fold5 Epoch28 | TrainAcc=88.59% | ValAcc=90.48% | TrainLoss=0.5590 | ValLoss=0.4558 | AvgGrad=9.4494
Fold5 Epoch29 | TrainAcc=88.68% | ValAcc=90.49% | TrainLoss=0.5553 | ValLoss=0.4523 | AvgGrad=9.5591
Fold5 Epoch30 | TrainAcc=88.85% | ValAcc=90.63% | TrainLoss=0.5497 | ValLoss=0.4485 | AvgGrad=9.6132
Fold5 Epoch31 | TrainAcc=89.63% | ValAcc=90.81% | TrainLoss=0.5160 | ValLoss=0.4382 | AvgGrad=9.1006
Fold5 Epoch32 | TrainAcc=89.88% | ValAcc=90.85% | TrainLoss=0.5073 | ValLoss=0.4374 | AvgGrad=9.1055
Fold5 Epoch33 | TrainAcc=89.94% | ValAcc=90.86% | TrainLoss=0.5045 | ValLoss=0.4364 | AvgGrad=9.2224
Fold5 Epoch34 | TrainAcc=90.01% | ValAcc=90.91% | TrainLoss=0.5008 | ValLoss=0.4339 | AvgGrad=9.3071
Fold5 Epoch35 | TrainAcc=90.13% | ValAcc=90.89% | TrainLoss=0.4973 | ValLoss=0.4343 | AvgGrad=9.3644
Fold5 Epoch36 | TrainAcc=90.14% | ValAcc=90.95% | TrainLoss=0.4965 | ValLoss=0.4325 | AvgGrad=9.5201
Fold5 Epoch37 | TrainAcc=90.25% | ValAcc=90.93% | TrainLoss=0.4930 | ValLoss=0.4319 | AvgGrad=9.5645
Fold5 Epoch38 | TrainAcc=90.26% | ValAcc=90.99% | TrainLoss=0.4914 | ValLoss=0.4318 | AvgGrad=9.6704
Fold5 Epoch39 | TrainAcc=90.25% | ValAcc=91.00% | TrainLoss=0.4909 | ValLoss=0.4314 | AvgGrad=9.8180
Fold5 Epoch40 | TrainAcc=90.32% | ValAcc=90.98% | TrainLoss=0.4880 | ValLoss=0.4310 | AvgGrad=9.8973
Fold5 Epoch41 | TrainAcc=90.64% | ValAcc=91.06% | TrainLoss=0.4704 | ValLoss=0.4267 | AvgGrad=9.5524
Fold5 Epoch42 | TrainAcc=90.74% | ValAcc=91.09% | TrainLoss=0.4676 | ValLoss=0.4252 | AvgGrad=9.6072
Fold5 Epoch43 | TrainAcc=90.87% | ValAcc=91.09% | TrainLoss=0.4637 | ValLoss=0.4257 | AvgGrad=9.5949
Fold5 Epoch44 | TrainAcc=90.91% | ValAcc=91.11% | TrainLoss=0.4628 | ValLoss=0.4249 | AvgGrad=9.6861
Fold5 Epoch45 | TrainAcc=90.87% | ValAcc=91.13% | TrainLoss=0.4626 | ValLoss=0.4243 | AvgGrad=9.8131
Fold5 Epoch46 | TrainAcc=90.89% | ValAcc=91.13% | TrainLoss=0.4605 | ValLoss=0.4237 | AvgGrad=9.8274
Fold5 Epoch47 | TrainAcc=90.91% | ValAcc=91.09% | TrainLoss=0.4607 | ValLoss=0.4245 | AvgGrad=9.9461
Fold5 Epoch48 | TrainAcc=90.98% | ValAcc=91.16% | TrainLoss=0.4584 | ValLoss=0.4234 | AvgGrad=9.9411
Fold5 Epoch49 | TrainAcc=91.00% | ValAcc=91.13% | TrainLoss=0.4578 | ValLoss=0.4235 | AvgGrad=10.0472
Fold5 Epoch50 | TrainAcc=91.01% | ValAcc=91.14% | TrainLoss=0.4570 | ValLoss=0.4234 | AvgGrad=10.1323
Fold5 Epoch51 | TrainAcc=91.23% | ValAcc=91.15% | TrainLoss=0.4485 | ValLoss=0.4214 | AvgGrad=9.9153
Fold5 Epoch52 | TrainAcc=91.20% | ValAcc=91.20% | TrainLoss=0.4461 | ValLoss=0.4215 | AvgGrad=9.9171
Fold5 Epoch53 | TrainAcc=91.25% | ValAcc=91.20% | TrainLoss=0.4452 | ValLoss=0.4209 | AvgGrad=9.9827
Fold5 Epoch54 | TrainAcc=91.25% | ValAcc=91.20% | TrainLoss=0.4453 | ValLoss=0.4209 | AvgGrad=10.0826
Fold5 Epoch55 | TrainAcc=91.27% | ValAcc=91.21% | TrainLoss=0.4436 | ValLoss=0.4208 | AvgGrad=10.0968
Fold5 Epoch56 | TrainAcc=91.32% | ValAcc=91.23% | TrainLoss=0.4422 | ValLoss=0.4201 | AvgGrad=10.0868
Fold5 Epoch57 | TrainAcc=91.31% | ValAcc=91.23% | TrainLoss=0.4430 | ValLoss=0.4196 | AvgGrad=10.2155
Fold5 Epoch58 | TrainAcc=91.38% | ValAcc=91.22% | TrainLoss=0.4411 | ValLoss=0.4209 | AvgGrad=10.1656
Fold5 Epoch59 | TrainAcc=91.39% | ValAcc=91.23% | TrainLoss=0.4395 | ValLoss=0.4203 | AvgGrad=10.1359
Fold5 Epoch60 | TrainAcc=91.32% | ValAcc=91.23% | TrainLoss=0.4413 | ValLoss=0.4202 | AvgGrad=10.3245
Fold5 Epoch61 | TrainAcc=91.45% | ValAcc=91.21% | TrainLoss=0.4360 | ValLoss=0.4206 | AvgGrad=10.2012
Fold5 Epoch62 | TrainAcc=91.50% | ValAcc=91.27% | TrainLoss=0.4348 | ValLoss=0.4192 | AvgGrad=10.2396
Fold5 Epoch63 | TrainAcc=91.43% | ValAcc=91.23% | TrainLoss=0.4345 | ValLoss=0.4195 | AvgGrad=10.3020
Fold5 Epoch64 | TrainAcc=91.48% | ValAcc=91.26% | TrainLoss=0.4344 | ValLoss=0.4189 | AvgGrad=10.2990
Fold5 Epoch65 | TrainAcc=91.49% | ValAcc=91.26% | TrainLoss=0.4339 | ValLoss=0.4185 | AvgGrad=10.3052
Fold5 Epoch66 | TrainAcc=91.50% | ValAcc=91.22% | TrainLoss=0.4336 | ValLoss=0.4195 | AvgGrad=10.3033
Fold5 Epoch67 | TrainAcc=91.48% | ValAcc=91.25% | TrainLoss=0.4330 | ValLoss=0.4192 | AvgGrad=10.3335
Fold5 Epoch68 | TrainAcc=91.47% | ValAcc=91.25% | TrainLoss=0.4334 | ValLoss=0.4187 | AvgGrad=10.4099
Fold5 Epoch69 | TrainAcc=91.60% | ValAcc=91.23% | TrainLoss=0.4313 | ValLoss=0.4190 | AvgGrad=10.3638
Fold5 Epoch70 | TrainAcc=91.53% | ValAcc=91.25% | TrainLoss=0.4315 | ValLoss=0.4189 | AvgGrad=10.4156
Fold 5 Test Acc: 91.44%

=== SNR=15 Summary ===
Avg Val Acc: 91.58%, Avg Test Acc: 91.59%
