Config:
{
  "lr": 0.001,
  "weight_decay": 1e-05,
  "batch_size": 32,
  "channels": 16,
  "dropout": 0.1,
  "epochs": 200,
  "patience": 10
}

Epoch 1/200 | TrainAcc=56.68% | ValAcc=74.96% | TrainLoss=1.1818 | ValLoss=0.6852
Epoch 26/200 | TrainAcc=88.06% | ValAcc=90.90% | TrainLoss=0.3207 | ValLoss=0.2480
Epoch 27/200 | TrainAcc=88.05% | ValAcc=91.49% | TrainLoss=0.3215 | ValLoss=0.2323
Epoch 28/200 | TrainAcc=88.28% | ValAcc=91.04% | TrainLoss=0.3184 | ValLoss=0.2474
Epoch 29/200 | TrainAcc=88.40% | ValAcc=91.57% | TrainLoss=0.3152 | ValLoss=0.2350
Epoch 30/200 | TrainAcc=88.45% | ValAcc=91.25% | TrainLoss=0.3110 | ValLoss=0.2419
Epoch 31/200 | TrainAcc=89.16% | ValAcc=92.14% | TrainLoss=0.2941 | ValLoss=0.2214
Epoch 32/200 | TrainAcc=89.34% | ValAcc=92.76% | TrainLoss=0.2866 | ValLoss=0.1999
Epoch 33/200 | TrainAcc=89.48% | ValAcc=92.89% | TrainLoss=0.2851 | ValLoss=0.1989
Epoch 34/200 | TrainAcc=89.52% | ValAcc=93.13% | TrainLoss=0.2847 | ValLoss=0.1960
Epoch 35/200 | TrainAcc=89.40% | ValAcc=92.84% | TrainLoss=0.2852 | ValLoss=0.1976
Epoch 36/200 | TrainAcc=89.47% | ValAcc=92.79% | TrainLoss=0.2835 | ValLoss=0.2001
Epoch 37/200 | TrainAcc=89.63% | ValAcc=93.09% | TrainLoss=0.2812 | ValLoss=0.1978
Epoch 38/200 | TrainAcc=89.69% | ValAcc=93.17% | TrainLoss=0.2798 | ValLoss=0.1968
Epoch 39/200 | TrainAcc=89.73% | ValAcc=93.23% | TrainLoss=0.2794 | ValLoss=0.1933
Epoch 40/200 | TrainAcc=89.85% | ValAcc=92.62% | TrainLoss=0.2778 | ValLoss=0.2049
Epoch 41/200 | TrainAcc=89.65% | ValAcc=93.17% | TrainLoss=0.2787 | ValLoss=0.1956
Epoch 42/200 | TrainAcc=89.81% | ValAcc=93.05% | TrainLoss=0.2763 | ValLoss=0.1992
Epoch 43/200 | TrainAcc=89.82% | ValAcc=93.30% | TrainLoss=0.2761 | ValLoss=0.1909
Epoch 44/200 | TrainAcc=89.96% | ValAcc=93.06% | TrainLoss=0.2729 | ValLoss=0.1975
Epoch 45/200 | TrainAcc=89.85% | ValAcc=92.85% | TrainLoss=0.2717 | ValLoss=0.2019
Epoch 46/200 | TrainAcc=89.94% | ValAcc=92.95% | TrainLoss=0.2727 | ValLoss=0.1943
Epoch 47/200 | TrainAcc=89.92% | ValAcc=93.31% | TrainLoss=0.2762 | ValLoss=0.1916
Epoch 48/200 | TrainAcc=90.01% | ValAcc=93.07% | TrainLoss=0.2721 | ValLoss=0.1960
Epoch 49/200 | TrainAcc=90.11% | ValAcc=92.94% | TrainLoss=0.2703 | ValLoss=0.1948

Trial Summary: BestValAcc=93.23 | TestAcc=93.44
