=== Experiment Summary ===
Feature Folder: trajectory_plots
Timestamp: 2025-05-06_14-48-38
Total Classes: 20
SNR: 10 dB
fd (Doppler shift): no Hz
Epoch 1 | Train Loss: 3.0238 | Train Accuracy: 7.28% | Validation Loss: 2.9561 | Validation Accuracy: 9.59%
Epoch 13 | Train Loss: 2.3571 | Train Accuracy: 31.23% | Validation Loss: 1.3273 | Validation Accuracy: 69.97%
Epoch 14 | Train Loss: 2.2603 | Train Accuracy: 34.44% | Validation Loss: 1.1744 | Validation Accuracy: 73.97%
Epoch 15 | Train Loss: 2.1614 | Train Accuracy: 37.85% | Validation Loss: 1.0279 | Validation Accuracy: 77.93%
Epoch 16 | Train Loss: 2.0565 | Train Accuracy: 40.79% | Validation Loss: 0.9032 | Validation Accuracy: 80.99%
Epoch 17 | Train Loss: 1.9556 | Train Accuracy: 43.78% | Validation Loss: 0.7891 | Validation Accuracy: 83.29%
Epoch 18 | Train Loss: 1.8609 | Train Accuracy: 46.85% | Validation Loss: 0.6968 | Validation Accuracy: 85.13%
Epoch 19 | Train Loss: 1.7620 | Train Accuracy: 49.84% | Validation Loss: 0.6026 | Validation Accuracy: 87.54%
Epoch 20 | Train Loss: 1.6686 | Train Accuracy: 52.52% | Validation Loss: 0.5327 | Validation Accuracy: 88.67%
Epoch 21 | Train Loss: 1.6022 | Train Accuracy: 54.73% | Validation Loss: 0.4978 | Validation Accuracy: 89.48%
Epoch 22 | Train Loss: 1.5584 | Train Accuracy: 55.99% | Validation Loss: 0.4656 | Validation Accuracy: 90.12%
Epoch 23 | Train Loss: 1.5121 | Train Accuracy: 57.12% | Validation Loss: 0.4384 | Validation Accuracy: 90.59%
Epoch 24 | Train Loss: 1.4727 | Train Accuracy: 58.35% | Validation Loss: 0.4100 | Validation Accuracy: 91.28%
Epoch 25 | Train Loss: 1.4306 | Train Accuracy: 59.68% | Validation Loss: 0.3842 | Validation Accuracy: 91.75%
Epoch 26 | Train Loss: 1.3884 | Train Accuracy: 60.90% | Validation Loss: 0.3629 | Validation Accuracy: 92.07%
Epoch 27 | Train Loss: 1.3544 | Train Accuracy: 61.86% | Validation Loss: 0.3385 | Validation Accuracy: 92.77%
Epoch 28 | Train Loss: 1.3100 | Train Accuracy: 63.20% | Validation Loss: 0.3181 | Validation Accuracy: 93.14%
Epoch 29 | Train Loss: 1.2800 | Train Accuracy: 64.01% | Validation Loss: 0.2984 | Validation Accuracy: 93.69%
Epoch 30 | Train Loss: 1.2490 | Train Accuracy: 64.82% | Validation Loss: 0.2814 | Validation Accuracy: 94.03%
Epoch 31 | Train Loss: 1.2107 | Train Accuracy: 65.96% | Validation Loss: 0.2736 | Validation Accuracy: 94.10%
Epoch 32 | Train Loss: 1.1989 | Train Accuracy: 66.38% | Validation Loss: 0.2668 | Validation Accuracy: 94.17%
Epoch 33 | Train Loss: 1.1759 | Train Accuracy: 67.17% | Validation Loss: 0.2573 | Validation Accuracy: 94.39%
Epoch 34 | Train Loss: 1.1620 | Train Accuracy: 67.56% | Validation Loss: 0.2502 | Validation Accuracy: 94.56%
Epoch 35 | Train Loss: 1.1451 | Train Accuracy: 68.03% | Validation Loss: 0.2436 | Validation Accuracy: 94.73%
Epoch 36 | Train Loss: 1.1260 | Train Accuracy: 68.67% | Validation Loss: 0.2373 | Validation Accuracy: 94.79%
Epoch 37 | Train Loss: 1.1108 | Train Accuracy: 68.92% | Validation Loss: 0.2288 | Validation Accuracy: 95.00%
Epoch 38 | Train Loss: 1.0905 | Train Accuracy: 69.76% | Validation Loss: 0.2232 | Validation Accuracy: 95.13%
Epoch 39 | Train Loss: 1.0762 | Train Accuracy: 70.06% | Validation Loss: 0.2164 | Validation Accuracy: 95.23%
Epoch 40 | Train Loss: 1.0635 | Train Accuracy: 70.36% | Validation Loss: 0.2096 | Validation Accuracy: 95.42%
Epoch 41 | Train Loss: 1.0507 | Train Accuracy: 70.80% | Validation Loss: 0.2078 | Validation Accuracy: 95.36%
Epoch 42 | Train Loss: 1.0468 | Train Accuracy: 70.84% | Validation Loss: 0.2050 | Validation Accuracy: 95.45%
Epoch 43 | Train Loss: 1.0361 | Train Accuracy: 71.09% | Validation Loss: 0.2016 | Validation Accuracy: 95.56%
Epoch 44 | Train Loss: 1.0293 | Train Accuracy: 71.31% | Validation Loss: 0.1993 | Validation Accuracy: 95.60%
Epoch 45 | Train Loss: 1.0182 | Train Accuracy: 71.69% | Validation Loss: 0.1974 | Validation Accuracy: 95.60%
Epoch 46 | Train Loss: 1.0099 | Train Accuracy: 71.78% | Validation Loss: 0.1939 | Validation Accuracy: 95.70%
Epoch 47 | Train Loss: 1.0000 | Train Accuracy: 72.13% | Validation Loss: 0.1915 | Validation Accuracy: 95.74%
Epoch 48 | Train Loss: 0.9973 | Train Accuracy: 72.22% | Validation Loss: 0.1890 | Validation Accuracy: 95.80%
Epoch 49 | Train Loss: 0.9892 | Train Accuracy: 72.43% | Validation Loss: 0.1867 | Validation Accuracy: 95.84%
Epoch 50 | Train Loss: 0.9805 | Train Accuracy: 72.75% | Validation Loss: 0.1843 | Validation Accuracy: 95.86%
Epoch 51 | Train Loss: 0.9793 | Train Accuracy: 72.62% | Validation Loss: 0.1829 | Validation Accuracy: 95.93%
Epoch 52 | Train Loss: 0.9731 | Train Accuracy: 73.05% | Validation Loss: 0.1812 | Validation Accuracy: 95.96%
Epoch 53 | Train Loss: 0.9717 | Train Accuracy: 73.10% | Validation Loss: 0.1804 | Validation Accuracy: 96.00%
Epoch 54 | Train Loss: 0.9670 | Train Accuracy: 73.08% | Validation Loss: 0.1789 | Validation Accuracy: 96.02%
Epoch 55 | Train Loss: 0.9650 | Train Accuracy: 73.20% | Validation Loss: 0.1783 | Validation Accuracy: 96.04%
Epoch 56 | Train Loss: 0.9575 | Train Accuracy: 73.25% | Validation Loss: 0.1770 | Validation Accuracy: 96.06%
Epoch 57 | Train Loss: 0.9540 | Train Accuracy: 73.39% | Validation Loss: 0.1759 | Validation Accuracy: 96.08%
Epoch 58 | Train Loss: 0.9526 | Train Accuracy: 73.65% | Validation Loss: 0.1746 | Validation Accuracy: 96.13%
Epoch 59 | Train Loss: 0.9474 | Train Accuracy: 73.67% | Validation Loss: 0.1733 | Validation Accuracy: 96.17%
Epoch 60 | Train Loss: 0.9446 | Train Accuracy: 73.86% | Validation Loss: 0.1724 | Validation Accuracy: 96.17%
Epoch 61 | Train Loss: 0.9410 | Train Accuracy: 73.98% | Validation Loss: 0.1719 | Validation Accuracy: 96.20%
Epoch 62 | Train Loss: 0.9437 | Train Accuracy: 73.71% | Validation Loss: 0.1712 | Validation Accuracy: 96.21%
Epoch 63 | Train Loss: 0.9310 | Train Accuracy: 74.27% | Validation Loss: 0.1706 | Validation Accuracy: 96.21%
Epoch 64 | Train Loss: 0.9369 | Train Accuracy: 73.98% | Validation Loss: 0.1700 | Validation Accuracy: 96.22%
Epoch 65 | Train Loss: 0.9346 | Train Accuracy: 74.07% | Validation Loss: 0.1698 | Validation Accuracy: 96.22%
Epoch 66 | Train Loss: 0.9326 | Train Accuracy: 74.29% | Validation Loss: 0.1691 | Validation Accuracy: 96.23%
Epoch 67 | Train Loss: 0.9292 | Train Accuracy: 74.19% | Validation Loss: 0.1687 | Validation Accuracy: 96.23%
Epoch 68 | Train Loss: 0.9332 | Train Accuracy: 74.00% | Validation Loss: 0.1681 | Validation Accuracy: 96.25%
Epoch 69 | Train Loss: 0.9294 | Train Accuracy: 74.22% | Validation Loss: 0.1677 | Validation Accuracy: 96.26%
Epoch 70 | Train Loss: 0.9288 | Train Accuracy: 74.27% | Validation Loss: 0.1674 | Validation Accuracy: 96.29%
Epoch 71 | Train Loss: 0.9218 | Train Accuracy: 74.48% | Validation Loss: 0.1669 | Validation Accuracy: 96.28%
Epoch 72 | Train Loss: 0.9250 | Train Accuracy: 74.52% | Validation Loss: 0.1668 | Validation Accuracy: 96.29%
Epoch 73 | Train Loss: 0.9243 | Train Accuracy: 74.43% | Validation Loss: 0.1663 | Validation Accuracy: 96.30%
Epoch 74 | Train Loss: 0.9211 | Train Accuracy: 74.48% | Validation Loss: 0.1660 | Validation Accuracy: 96.31%
Epoch 75 | Train Loss: 0.9200 | Train Accuracy: 74.52% | Validation Loss: 0.1658 | Validation Accuracy: 96.30%
Epoch 76 | Train Loss: 0.9194 | Train Accuracy: 74.43% | Validation Loss: 0.1655 | Validation Accuracy: 96.31%
Epoch 77 | Train Loss: 0.9184 | Train Accuracy: 74.48% | Validation Loss: 0.1654 | Validation Accuracy: 96.31%
Epoch 78 | Train Loss: 0.9159 | Train Accuracy: 74.70% | Validation Loss: 0.1654 | Validation Accuracy: 96.31%
Epoch 79 | Train Loss: 0.9184 | Train Accuracy: 74.44% | Validation Loss: 0.1649 | Validation Accuracy: 96.32%
Epoch 80 | Train Loss: 0.9186 | Train Accuracy: 74.57% | Validation Loss: 0.1647 | Validation Accuracy: 96.32%
Epoch 81 | Train Loss: 0.9209 | Train Accuracy: 74.49% | Validation Loss: 0.1645 | Validation Accuracy: 96.34%
Epoch 82 | Train Loss: 0.9195 | Train Accuracy: 74.32% | Validation Loss: 0.1643 | Validation Accuracy: 96.34%
Epoch 83 | Train Loss: 0.9173 | Train Accuracy: 74.45% | Validation Loss: 0.1641 | Validation Accuracy: 96.35%
Epoch 84 | Train Loss: 0.9154 | Train Accuracy: 74.78% | Validation Loss: 0.1640 | Validation Accuracy: 96.35%
Epoch 85 | Train Loss: 0.9127 | Train Accuracy: 74.87% | Validation Loss: 0.1639 | Validation Accuracy: 96.35%
Epoch 86 | Train Loss: 0.9173 | Train Accuracy: 74.45% | Validation Loss: 0.1637 | Validation Accuracy: 96.37%
Epoch 87 | Train Loss: 0.9107 | Train Accuracy: 74.75% | Validation Loss: 0.1635 | Validation Accuracy: 96.38%
Epoch 88 | Train Loss: 0.9141 | Train Accuracy: 74.82% | Validation Loss: 0.1635 | Validation Accuracy: 96.36%
Epoch 89 | Train Loss: 0.9119 | Train Accuracy: 74.80% | Validation Loss: 0.1633 | Validation Accuracy: 96.35%
Epoch 90 | Train Loss: 0.9150 | Train Accuracy: 74.60% | Validation Loss: 0.1632 | Validation Accuracy: 96.37%
Epoch 91 | Train Loss: 0.9126 | Train Accuracy: 74.72% | Validation Loss: 0.1631 | Validation Accuracy: 96.37%
Epoch 92 | Train Loss: 0.9141 | Train Accuracy: 74.65% | Validation Loss: 0.1630 | Validation Accuracy: 96.37%
Epoch 93 | Train Loss: 0.9080 | Train Accuracy: 74.87% | Validation Loss: 0.1630 | Validation Accuracy: 96.37%
Epoch 94 | Train Loss: 0.9100 | Train Accuracy: 74.74% | Validation Loss: 0.1629 | Validation Accuracy: 96.38%
Epoch 95 | Train Loss: 0.9122 | Train Accuracy: 74.77% | Validation Loss: 0.1629 | Validation Accuracy: 96.37%
Epoch 96 | Train Loss: 0.9091 | Train Accuracy: 74.67% | Validation Loss: 0.1629 | Validation Accuracy: 96.38%
Epoch 97 | Train Loss: 0.9160 | Train Accuracy: 74.50% | Validation Loss: 0.1628 | Validation Accuracy: 96.38%
Epoch 98 | Train Loss: 0.9134 | Train Accuracy: 74.68% | Validation Loss: 0.1627 | Validation Accuracy: 96.37%
Epoch 99 | Train Loss: 0.9134 | Train Accuracy: 74.63% | Validation Loss: 0.1627 | Validation Accuracy: 96.37%
Epoch 100 | Train Loss: 0.9125 | Train Accuracy: 74.53% | Validation Loss: 0.1626 | Validation Accuracy: 96.38%
Epoch 1 | Train Loss: 3.0285 | Train Accuracy: 7.42% | Validation Loss: 2.9588 | Validation Accuracy: 9.59%
Epoch 2 | Train Loss: 3.0032 | Train Accuracy: 7.64% | Validation Loss: 2.9548 | Validation Accuracy: 9.59%
Epoch 3 | Train Loss: 2.9971 | Train Accuracy: 7.92% | Validation Loss: 2.9572 | Validation Accuracy: 9.59%
Epoch 4 | Train Loss: 2.9914 | Train Accuracy: 8.09% | Validation Loss: 2.9541 | Validation Accuracy: 9.59%
Epoch 5 | Train Loss: 2.9873 | Train Accuracy: 8.29% | Validation Loss: 2.9495 | Validation Accuracy: 9.59%
Epoch 6 | Train Loss: 2.9813 | Train Accuracy: 8.33% | Validation Loss: 2.9360 | Validation Accuracy: 9.59%
Epoch 7 | Train Loss: 2.9650 | Train Accuracy: 8.80% | Validation Loss: 2.8505 | Validation Accuracy: 10.67%
Epoch 8 | Train Loss: 2.9155 | Train Accuracy: 10.61% | Validation Loss: 2.6045 | Validation Accuracy: 23.29%
Epoch 9 | Train Loss: 2.8270 | Train Accuracy: 13.99% | Validation Loss: 2.3205 | Validation Accuracy: 37.03%
Epoch 10 | Train Loss: 2.7043 | Train Accuracy: 18.59% | Validation Loss: 1.9918 | Validation Accuracy: 49.92%
Epoch 11 | Train Loss: 2.5938 | Train Accuracy: 22.63% | Validation Loss: 1.7929 | Validation Accuracy: 57.02%
Epoch 12 | Train Loss: 2.5141 | Train Accuracy: 25.66% | Validation Loss: 1.6220 | Validation Accuracy: 61.27%
Epoch 13 | Train Loss: 2.4249 | Train Accuracy: 28.60% | Validation Loss: 1.4546 | Validation Accuracy: 66.08%
Epoch 14 | Train Loss: 2.3333 | Train Accuracy: 31.70% | Validation Loss: 1.2784 | Validation Accuracy: 71.82%
Epoch 15 | Train Loss: 2.2339 | Train Accuracy: 34.89% | Validation Loss: 1.1265 | Validation Accuracy: 75.17%
