=== Experiment Summary ===
Feature Folder: trajectory_plots
Timestamp: 2025-11-15_22-11-21
Total Classes: 20
SNR: -10 dB
fd (Doppler shift): 266.6666666666667 Hz
Epoch 1 | Train Loss: 3.0156 | Train Acc: 7.50% | Val Loss: 2.9686 | Val Acc: 9.01%
Epoch 11 | Train Loss: 2.6167 | Train Acc: 18.98% | Val Loss: 2.7127 | Val Acc: 16.90%
Epoch 12 | Train Loss: 2.5864 | Train Acc: 19.84% | Val Loss: 2.7188 | Val Acc: 16.90%
Epoch 13 | Train Loss: 2.5573 | Train Acc: 20.70% | Val Loss: 2.7252 | Val Acc: 17.16%
Epoch 14 | Train Loss: 2.5314 | Train Acc: 21.35% | Val Loss: 2.7307 | Val Acc: 17.11%
Epoch 15 | Train Loss: 2.5033 | Train Acc: 22.22% | Val Loss: 2.7412 | Val Acc: 16.97%
Epoch 16 | Train Loss: 2.4696 | Train Acc: 23.27% | Val Loss: 2.7494 | Val Acc: 16.88%
Fold 1: Val Acc=16.59%, Test Acc=16.71%
Fold 2: Val Acc=16.41%, Test Acc=16.31%
Fold 3: Val Acc=17.12%, Test Acc=16.66%
Fold 4: Val Acc=16.69%, Test Acc=16.78%
Fold 5: Val Acc=16.88%, Test Acc=16.33%

Average Val Accuracy: 16.74%
Average Test Accuracy: 16.56%
