=== Experiment Parameters ===
Timestamp: 2025-11-25_09-49-55
Device: cuda
SNR_dB: 20
Doppler_fd: 266.67 Hz
FS: 20000000.0
FC: 2400000000.0
Wavelet: db6, Level: 6
Batch size: 256, Epochs: 200, LR: 0.001, Weight decay: 0.0001
K-Fold: 5, Patience: 8, Num classes: 150
============================

Fold1 Epoch1 | TrainAcc=20.19% | ValAcc=16.76% | TrainLoss=3.1037 | ValLoss=3.0933 | AvgGrad=0.2215
Fold3 Epoch77 | TrainAcc=58.71% | ValAcc=56.16% | TrainLoss=1.5272 | ValLoss=1.6052 | AvgGrad=0.4351
Fold3 Epoch78 | TrainAcc=58.73% | ValAcc=56.26% | TrainLoss=1.5266 | ValLoss=1.6042 | AvgGrad=0.4357
Fold3 Epoch79 | TrainAcc=58.72% | ValAcc=56.24% | TrainLoss=1.5281 | ValLoss=1.6043 | AvgGrad=0.4390
Fold3 Epoch80 | TrainAcc=58.71% | ValAcc=56.22% | TrainLoss=1.5274 | ValLoss=1.6049 | AvgGrad=0.4367
Fold3 Epoch81 | TrainAcc=58.76% | ValAcc=56.31% | TrainLoss=1.5261 | ValLoss=1.6036 | AvgGrad=0.4366
Fold3 Epoch82 | TrainAcc=58.73% | ValAcc=56.31% | TrainLoss=1.5266 | ValLoss=1.6040 | AvgGrad=0.4375
Fold3 Epoch83 | TrainAcc=58.78% | ValAcc=56.29% | TrainLoss=1.5261 | ValLoss=1.6038 | AvgGrad=0.4376
Fold3 Epoch84 | TrainAcc=58.73% | ValAcc=56.28% | TrainLoss=1.5256 | ValLoss=1.6034 | AvgGrad=0.4376
Fold3 Epoch85 | TrainAcc=58.67% | ValAcc=56.33% | TrainLoss=1.5261 | ValLoss=1.6041 | AvgGrad=0.4376
Fold3 Epoch86 | TrainAcc=58.75% | ValAcc=56.30% | TrainLoss=1.5251 | ValLoss=1.6041 | AvgGrad=0.4371
Fold3 Epoch87 | TrainAcc=58.81% | ValAcc=56.28% | TrainLoss=1.5253 | ValLoss=1.6040 | AvgGrad=0.4374
Fold3 Epoch88 | TrainAcc=58.79% | ValAcc=56.30% | TrainLoss=1.5260 | ValLoss=1.6044 | AvgGrad=0.4369
Fold3 Epoch89 | TrainAcc=58.80% | ValAcc=56.32% | TrainLoss=1.5253 | ValLoss=1.6037 | AvgGrad=0.4377
Fold3 Epoch90 | TrainAcc=58.82% | ValAcc=56.29% | TrainLoss=1.5244 | ValLoss=1.6031 | AvgGrad=0.4372
Fold3 Epoch91 | TrainAcc=58.81% | ValAcc=56.25% | TrainLoss=1.5247 | ValLoss=1.6038 | AvgGrad=0.4367
Fold3 Epoch92 | TrainAcc=58.71% | ValAcc=56.29% | TrainLoss=1.5248 | ValLoss=1.6035 | AvgGrad=0.4388
Fold3 Epoch93 | TrainAcc=58.81% | ValAcc=56.26% | TrainLoss=1.5242 | ValLoss=1.6040 | AvgGrad=0.4375
Fold3 TestAcc=56.37%
Fold4 Epoch1 | TrainAcc=20.63% | ValAcc=21.94% | TrainLoss=3.0865 | ValLoss=2.8352 | AvgGrad=0.2501
Fold4 Epoch2 | TrainAcc=32.55% | ValAcc=24.09% | TrainLoss=2.4255 | ValLoss=2.8644 | AvgGrad=0.3169
Fold4 Epoch3 | TrainAcc=37.03% | ValAcc=28.70% | TrainLoss=2.2488 | ValLoss=2.6099 | AvgGrad=0.3335
Fold4 Epoch4 | TrainAcc=39.72% | ValAcc=37.30% | TrainLoss=2.1441 | ValLoss=2.2366 | AvgGrad=0.3348
Fold4 Epoch5 | TrainAcc=41.75% | ValAcc=34.93% | TrainLoss=2.0689 | ValLoss=2.3229 | AvgGrad=0.3367
Fold4 Epoch6 | TrainAcc=43.37% | ValAcc=35.75% | TrainLoss=2.0127 | ValLoss=2.2866 | AvgGrad=0.3389
Fold4 Epoch7 | TrainAcc=44.74% | ValAcc=32.62% | TrainLoss=1.9692 | ValLoss=2.4346 | AvgGrad=0.3410
Fold4 Epoch8 | TrainAcc=45.68% | ValAcc=38.57% | TrainLoss=1.9320 | ValLoss=2.1953 | AvgGrad=0.3390
Fold4 Epoch9 | TrainAcc=46.56% | ValAcc=39.13% | TrainLoss=1.8997 | ValLoss=2.1318 | AvgGrad=0.3419
Fold4 Epoch10 | TrainAcc=47.51% | ValAcc=44.47% | TrainLoss=1.8711 | ValLoss=1.9839 | AvgGrad=0.3401
Fold4 Epoch11 | TrainAcc=50.06% | ValAcc=44.34% | TrainLoss=1.7934 | ValLoss=1.9838 | AvgGrad=0.3344
Fold4 Epoch12 | TrainAcc=50.54% | ValAcc=45.28% | TrainLoss=1.7763 | ValLoss=1.9589 | AvgGrad=0.3481
Fold4 Epoch13 | TrainAcc=50.89% | ValAcc=34.32% | TrainLoss=1.7623 | ValLoss=2.4740 | AvgGrad=0.3603
Fold4 Epoch14 | TrainAcc=51.29% | ValAcc=47.93% | TrainLoss=1.7504 | ValLoss=1.8586 | AvgGrad=0.3710
Fold4 Epoch15 | TrainAcc=51.71% | ValAcc=44.56% | TrainLoss=1.7375 | ValLoss=1.9899 | AvgGrad=0.3748
Fold4 Epoch16 | TrainAcc=52.15% | ValAcc=44.71% | TrainLoss=1.7247 | ValLoss=1.9760 | AvgGrad=0.3792
Fold4 Epoch17 | TrainAcc=52.40% | ValAcc=44.83% | TrainLoss=1.7140 | ValLoss=1.9709 | AvgGrad=0.3828
Fold4 Epoch18 | TrainAcc=52.68% | ValAcc=48.10% | TrainLoss=1.7050 | ValLoss=1.8489 | AvgGrad=0.3918
Fold4 Epoch19 | TrainAcc=53.03% | ValAcc=44.08% | TrainLoss=1.6966 | ValLoss=1.9758 | AvgGrad=0.3964
Fold4 Epoch20 | TrainAcc=53.31% | ValAcc=44.96% | TrainLoss=1.6850 | ValLoss=1.9729 | AvgGrad=0.3964
Fold4 Epoch21 | TrainAcc=54.74% | ValAcc=48.12% | TrainLoss=1.6443 | ValLoss=1.8530 | AvgGrad=0.3878
Fold4 Epoch22 | TrainAcc=54.95% | ValAcc=47.75% | TrainLoss=1.6382 | ValLoss=1.8623 | AvgGrad=0.3965
Fold4 Epoch23 | TrainAcc=55.06% | ValAcc=48.48% | TrainLoss=1.6335 | ValLoss=1.8253 | AvgGrad=0.4047
Fold4 Epoch24 | TrainAcc=55.27% | ValAcc=52.80% | TrainLoss=1.6273 | ValLoss=1.7057 | AvgGrad=0.4073
Fold4 Epoch25 | TrainAcc=55.39% | ValAcc=51.69% | TrainLoss=1.6234 | ValLoss=1.7420 | AvgGrad=0.4134
Fold4 Epoch26 | TrainAcc=55.54% | ValAcc=50.36% | TrainLoss=1.6184 | ValLoss=1.7751 | AvgGrad=0.4166
Fold4 Epoch27 | TrainAcc=55.77% | ValAcc=51.53% | TrainLoss=1.6141 | ValLoss=1.7396 | AvgGrad=0.4202
Fold4 Epoch28 | TrainAcc=55.79% | ValAcc=51.70% | TrainLoss=1.6104 | ValLoss=1.7490 | AvgGrad=0.4251
Fold4 Epoch29 | TrainAcc=55.98% | ValAcc=51.61% | TrainLoss=1.6052 | ValLoss=1.7527 | AvgGrad=0.4264
Fold4 Epoch30 | TrainAcc=56.10% | ValAcc=51.57% | TrainLoss=1.6017 | ValLoss=1.7440 | AvgGrad=0.4308
Fold4 Epoch31 | TrainAcc=56.97% | ValAcc=54.09% | TrainLoss=1.5786 | ValLoss=1.6686 | AvgGrad=0.4209
Fold4 Epoch32 | TrainAcc=57.02% | ValAcc=49.62% | TrainLoss=1.5751 | ValLoss=1.8119 | AvgGrad=0.4252
Fold4 Epoch33 | TrainAcc=57.04% | ValAcc=53.17% | TrainLoss=1.5744 | ValLoss=1.6887 | AvgGrad=0.4299
Fold4 Epoch34 | TrainAcc=57.20% | ValAcc=54.62% | TrainLoss=1.5705 | ValLoss=1.6499 | AvgGrad=0.4328
Fold4 Epoch35 | TrainAcc=57.17% | ValAcc=54.04% | TrainLoss=1.5681 | ValLoss=1.6683 | AvgGrad=0.4341
Fold4 Epoch36 | TrainAcc=57.32% | ValAcc=53.65% | TrainLoss=1.5663 | ValLoss=1.6819 | AvgGrad=0.4361
Fold4 Epoch37 | TrainAcc=57.39% | ValAcc=53.49% | TrainLoss=1.5644 | ValLoss=1.6826 | AvgGrad=0.4384
Fold4 Epoch38 | TrainAcc=57.37% | ValAcc=54.26% | TrainLoss=1.5620 | ValLoss=1.6657 | AvgGrad=0.4404
Fold4 Epoch39 | TrainAcc=57.46% | ValAcc=55.07% | TrainLoss=1.5606 | ValLoss=1.6426 | AvgGrad=0.4437
Fold4 Epoch40 | TrainAcc=57.56% | ValAcc=53.51% | TrainLoss=1.5580 | ValLoss=1.6893 | AvgGrad=0.4457
Fold4 Epoch41 | TrainAcc=58.04% | ValAcc=55.16% | TrainLoss=1.5446 | ValLoss=1.6355 | AvgGrad=0.4388
Fold4 Epoch42 | TrainAcc=58.08% | ValAcc=54.96% | TrainLoss=1.5441 | ValLoss=1.6444 | AvgGrad=0.4400
Fold4 Epoch43 | TrainAcc=58.11% | ValAcc=55.02% | TrainLoss=1.5432 | ValLoss=1.6418 | AvgGrad=0.4418
Fold4 Epoch44 | TrainAcc=58.11% | ValAcc=55.57% | TrainLoss=1.5422 | ValLoss=1.6255 | AvgGrad=0.4447
Fold4 Epoch45 | TrainAcc=58.17% | ValAcc=55.20% | TrainLoss=1.5408 | ValLoss=1.6361 | AvgGrad=0.4469
Fold4 Epoch46 | TrainAcc=58.19% | ValAcc=55.26% | TrainLoss=1.5399 | ValLoss=1.6353 | AvgGrad=0.4476
Fold4 Epoch47 | TrainAcc=58.22% | ValAcc=55.39% | TrainLoss=1.5383 | ValLoss=1.6337 | AvgGrad=0.4478
Fold4 Epoch48 | TrainAcc=58.28% | ValAcc=55.83% | TrainLoss=1.5382 | ValLoss=1.6175 | AvgGrad=0.4511
Fold4 Epoch49 | TrainAcc=58.22% | ValAcc=55.74% | TrainLoss=1.5379 | ValLoss=1.6197 | AvgGrad=0.4528
Fold4 Epoch50 | TrainAcc=58.32% | ValAcc=54.77% | TrainLoss=1.5354 | ValLoss=1.6479 | AvgGrad=0.4529
Fold4 Epoch51 | TrainAcc=58.59% | ValAcc=55.95% | TrainLoss=1.5287 | ValLoss=1.6148 | AvgGrad=0.4489
Fold4 Epoch52 | TrainAcc=58.60% | ValAcc=55.95% | TrainLoss=1.5287 | ValLoss=1.6161 | AvgGrad=0.4494
Fold4 Epoch53 | TrainAcc=58.61% | ValAcc=56.04% | TrainLoss=1.5278 | ValLoss=1.6157 | AvgGrad=0.4513
Fold4 Epoch54 | TrainAcc=58.62% | ValAcc=56.04% | TrainLoss=1.5274 | ValLoss=1.6136 | AvgGrad=0.4536
Fold4 Epoch55 | TrainAcc=58.67% | ValAcc=55.89% | TrainLoss=1.5263 | ValLoss=1.6160 | AvgGrad=0.4508
Fold4 Epoch56 | TrainAcc=58.64% | ValAcc=55.97% | TrainLoss=1.5270 | ValLoss=1.6131 | AvgGrad=0.4547
Fold4 Epoch57 | TrainAcc=58.70% | ValAcc=55.94% | TrainLoss=1.5259 | ValLoss=1.6131 | AvgGrad=0.4524
Fold4 Epoch58 | TrainAcc=58.68% | ValAcc=56.03% | TrainLoss=1.5257 | ValLoss=1.6119 | AvgGrad=0.4547
Fold4 Epoch59 | TrainAcc=58.66% | ValAcc=56.00% | TrainLoss=1.5251 | ValLoss=1.6107 | AvgGrad=0.4553
Fold4 Epoch60 | TrainAcc=58.70% | ValAcc=55.78% | TrainLoss=1.5242 | ValLoss=1.6195 | AvgGrad=0.4575
Fold4 Epoch61 | TrainAcc=58.84% | ValAcc=56.16% | TrainLoss=1.5209 | ValLoss=1.6086 | AvgGrad=0.4528
Fold4 Epoch62 | TrainAcc=58.85% | ValAcc=56.27% | TrainLoss=1.5206 | ValLoss=1.6057 | AvgGrad=0.4542
Fold4 Epoch63 | TrainAcc=58.86% | ValAcc=56.07% | TrainLoss=1.5199 | ValLoss=1.6103 | AvgGrad=0.4552
Fold4 Epoch64 | TrainAcc=58.87% | ValAcc=56.29% | TrainLoss=1.5207 | ValLoss=1.6051 | AvgGrad=0.4545
Fold4 Epoch65 | TrainAcc=58.86% | ValAcc=56.23% | TrainLoss=1.5197 | ValLoss=1.6061 | AvgGrad=0.4561
Fold4 Epoch66 | TrainAcc=58.88% | ValAcc=56.28% | TrainLoss=1.5202 | ValLoss=1.6069 | AvgGrad=0.4567
Fold4 Epoch67 | TrainAcc=58.85% | ValAcc=56.26% | TrainLoss=1.5193 | ValLoss=1.6047 | AvgGrad=0.4560
Fold4 Epoch68 | TrainAcc=58.89% | ValAcc=56.37% | TrainLoss=1.5208 | ValLoss=1.6047 | AvgGrad=0.4588
Fold4 Epoch69 | TrainAcc=58.96% | ValAcc=56.28% | TrainLoss=1.5181 | ValLoss=1.6051 | AvgGrad=0.4567
Fold4 Epoch70 | TrainAcc=58.87% | ValAcc=56.37% | TrainLoss=1.5183 | ValLoss=1.6045 | AvgGrad=0.4583
Fold4 Epoch71 | TrainAcc=58.99% | ValAcc=56.39% | TrainLoss=1.5174 | ValLoss=1.6034 | AvgGrad=0.4580
Fold4 Epoch72 | TrainAcc=59.01% | ValAcc=56.34% | TrainLoss=1.5159 | ValLoss=1.6033 | AvgGrad=0.4555
Fold4 Epoch73 | TrainAcc=58.98% | ValAcc=56.35% | TrainLoss=1.5165 | ValLoss=1.6040 | AvgGrad=0.4575
Fold4 Epoch74 | TrainAcc=58.97% | ValAcc=56.36% | TrainLoss=1.5159 | ValLoss=1.6026 | AvgGrad=0.4557
Fold4 Epoch75 | TrainAcc=59.00% | ValAcc=56.32% | TrainLoss=1.5159 | ValLoss=1.6042 | AvgGrad=0.4574
Fold4 Epoch76 | TrainAcc=58.92% | ValAcc=56.43% | TrainLoss=1.5168 | ValLoss=1.6022 | AvgGrad=0.4572
Fold4 Epoch77 | TrainAcc=58.93% | ValAcc=56.38% | TrainLoss=1.5165 | ValLoss=1.6034 | AvgGrad=0.4601
Fold4 Epoch78 | TrainAcc=59.01% | ValAcc=56.42% | TrainLoss=1.5152 | ValLoss=1.6023 | AvgGrad=0.4575
Fold4 Epoch79 | TrainAcc=58.98% | ValAcc=56.41% | TrainLoss=1.5152 | ValLoss=1.6033 | AvgGrad=0.4565
Fold4 Epoch80 | TrainAcc=59.02% | ValAcc=56.39% | TrainLoss=1.5157 | ValLoss=1.6037 | AvgGrad=0.4576
Fold4 Epoch81 | TrainAcc=59.01% | ValAcc=56.41% | TrainLoss=1.5155 | ValLoss=1.6020 | AvgGrad=0.4578
Fold4 Epoch82 | TrainAcc=59.01% | ValAcc=56.40% | TrainLoss=1.5150 | ValLoss=1.6020 | AvgGrad=0.4585
Fold4 Epoch83 | TrainAcc=59.05% | ValAcc=56.39% | TrainLoss=1.5133 | ValLoss=1.6020 | AvgGrad=0.4583
Fold4 Epoch84 | TrainAcc=59.04% | ValAcc=56.38% | TrainLoss=1.5142 | ValLoss=1.6023 | AvgGrad=0.4579
Fold4 TestAcc=56.66%
Fold5 Epoch1 | TrainAcc=20.65% | ValAcc=19.46% | TrainLoss=3.0742 | ValLoss=2.9659 | AvgGrad=0.2126
Fold5 Epoch2 | TrainAcc=32.88% | ValAcc=26.94% | TrainLoss=2.4092 | ValLoss=2.6636 | AvgGrad=0.2788
Fold5 Epoch3 | TrainAcc=37.50% | ValAcc=36.71% | TrainLoss=2.2283 | ValLoss=2.2550 | AvgGrad=0.2938
Fold5 Epoch4 | TrainAcc=40.37% | ValAcc=32.99% | TrainLoss=2.1211 | ValLoss=2.3447 | AvgGrad=0.3003
Fold5 Epoch5 | TrainAcc=42.24% | ValAcc=34.48% | TrainLoss=2.0521 | ValLoss=2.3767 | AvgGrad=0.3062
Fold5 Epoch6 | TrainAcc=43.89% | ValAcc=17.49% | TrainLoss=1.9959 | ValLoss=3.5628 | AvgGrad=0.3094
Fold5 Epoch7 | TrainAcc=45.05% | ValAcc=38.71% | TrainLoss=1.9553 | ValLoss=2.1835 | AvgGrad=0.3101
Fold5 Epoch8 | TrainAcc=46.11% | ValAcc=26.98% | TrainLoss=1.9179 | ValLoss=2.8096 | AvgGrad=0.3110
Fold5 Epoch9 | TrainAcc=47.10% | ValAcc=32.62% | TrainLoss=1.8849 | ValLoss=2.4770 | AvgGrad=0.3124
Fold5 Epoch10 | TrainAcc=47.79% | ValAcc=34.84% | TrainLoss=1.8582 | ValLoss=2.3948 | AvgGrad=0.3148
Fold5 Epoch11 | TrainAcc=50.31% | ValAcc=42.62% | TrainLoss=1.7820 | ValLoss=2.0347 | AvgGrad=0.3093
Fold5 Epoch12 | TrainAcc=50.87% | ValAcc=41.52% | TrainLoss=1.7647 | ValLoss=2.1143 | AvgGrad=0.3231
Fold5 Epoch13 | TrainAcc=51.36% | ValAcc=39.53% | TrainLoss=1.7502 | ValLoss=2.1884 | AvgGrad=0.3311
Fold5 Epoch14 | TrainAcc=51.65% | ValAcc=41.02% | TrainLoss=1.7390 | ValLoss=2.1191 | AvgGrad=0.3397
Fold5 Epoch15 | TrainAcc=52.05% | ValAcc=43.47% | TrainLoss=1.7257 | ValLoss=2.0377 | AvgGrad=0.3429
Fold5 Epoch16 | TrainAcc=52.36% | ValAcc=42.75% | TrainLoss=1.7154 | ValLoss=2.0347 | AvgGrad=0.3493
Fold5 Epoch17 | TrainAcc=52.72% | ValAcc=45.67% | TrainLoss=1.7056 | ValLoss=1.9499 | AvgGrad=0.3540
Fold5 Epoch18 | TrainAcc=52.93% | ValAcc=46.60% | TrainLoss=1.6973 | ValLoss=1.9141 | AvgGrad=0.3583
Fold5 Epoch19 | TrainAcc=53.31% | ValAcc=48.64% | TrainLoss=1.6880 | ValLoss=1.8407 | AvgGrad=0.3630
Fold5 Epoch20 | TrainAcc=53.52% | ValAcc=45.60% | TrainLoss=1.6795 | ValLoss=1.9621 | AvgGrad=0.3662
Fold5 Epoch21 | TrainAcc=54.94% | ValAcc=52.17% | TrainLoss=1.6387 | ValLoss=1.7337 | AvgGrad=0.3581
Fold5 Epoch22 | TrainAcc=55.17% | ValAcc=53.64% | TrainLoss=1.6320 | ValLoss=1.6933 | AvgGrad=0.3651
Fold5 Epoch23 | TrainAcc=55.29% | ValAcc=50.50% | TrainLoss=1.6271 | ValLoss=1.7912 | AvgGrad=0.3716
Fold5 Epoch24 | TrainAcc=55.41% | ValAcc=50.17% | TrainLoss=1.6246 | ValLoss=1.7897 | AvgGrad=0.3786
Fold5 Epoch25 | TrainAcc=55.61% | ValAcc=53.13% | TrainLoss=1.6187 | ValLoss=1.7081 | AvgGrad=0.3805
Fold5 Epoch26 | TrainAcc=55.70% | ValAcc=51.56% | TrainLoss=1.6150 | ValLoss=1.7573 | AvgGrad=0.3833
Fold5 Epoch27 | TrainAcc=55.88% | ValAcc=53.38% | TrainLoss=1.6095 | ValLoss=1.6867 | AvgGrad=0.3855
Fold5 Epoch28 | TrainAcc=56.04% | ValAcc=53.31% | TrainLoss=1.6058 | ValLoss=1.6916 | AvgGrad=0.3906
Fold5 Epoch29 | TrainAcc=56.07% | ValAcc=52.46% | TrainLoss=1.6021 | ValLoss=1.7230 | AvgGrad=0.3923
Fold5 Epoch30 | TrainAcc=56.27% | ValAcc=51.56% | TrainLoss=1.5976 | ValLoss=1.7435 | AvgGrad=0.3944
Fold5 TestAcc=51.59%

=== Overall Summary ===
Val Acc: 53.46 ± 3.88
Test Acc: 53.56 ± 3.92
