=== Experiment Summary ===
Feature Folder: trajectory_plots
Timestamp: 2025-04-29_23-15-10
Total Classes: 20
SNR: 0 dB
fd (Doppler shift): no Hz
Epoch 1 | Train Loss: 3.0068 | Train Accuracy: 7.81% | Validation Loss: 2.9591 | Validation Accuracy: 9.64%
Epoch 20 | Train Loss: 0.1393 | Train Accuracy: 95.60% | Validation Loss: 0.6516 | Validation Accuracy: 84.04%
Epoch 1 | Train Loss: 3.0064 | Train Accuracy: 7.58% | Validation Loss: 2.9635 | Validation Accuracy: 9.64%
Epoch 2 | Train Loss: 2.9865 | Train Accuracy: 8.24% | Validation Loss: 2.9587 | Validation Accuracy: 9.64%
Epoch 3 | Train Loss: 2.9796 | Train Accuracy: 8.73% | Validation Loss: 2.9562 | Validation Accuracy: 9.64%
Epoch 4 | Train Loss: 2.9735 | Train Accuracy: 8.83% | Validation Loss: 2.9597 | Validation Accuracy: 9.60%
Epoch 5 | Train Loss: 2.9444 | Train Accuracy: 9.97% | Validation Loss: 2.7472 | Validation Accuracy: 18.19%
Epoch 6 | Train Loss: 2.2081 | Train Accuracy: 35.81% | Validation Loss: 1.2868 | Validation Accuracy: 64.17%
Epoch 7 | Train Loss: 1.2912 | Train Accuracy: 63.29% | Validation Loss: 0.9103 | Validation Accuracy: 74.51%
Epoch 8 | Train Loss: 0.8898 | Train Accuracy: 74.64% | Validation Loss: 0.7729 | Validation Accuracy: 78.27%
Epoch 9 | Train Loss: 0.6734 | Train Accuracy: 80.54% | Validation Loss: 0.7041 | Validation Accuracy: 80.45%
Epoch 10 | Train Loss: 0.5223 | Train Accuracy: 84.65% | Validation Loss: 0.6772 | Validation Accuracy: 81.54%
Epoch 11 | Train Loss: 0.3867 | Train Accuracy: 88.53% | Validation Loss: 0.6479 | Validation Accuracy: 82.42%
Epoch 12 | Train Loss: 0.3284 | Train Accuracy: 90.17% | Validation Loss: 0.6340 | Validation Accuracy: 82.98%
Epoch 13 | Train Loss: 0.2908 | Train Accuracy: 91.15% | Validation Loss: 0.6320 | Validation Accuracy: 83.11%
Epoch 14 | Train Loss: 0.2508 | Train Accuracy: 92.23% | Validation Loss: 0.6349 | Validation Accuracy: 83.42%
Epoch 15 | Train Loss: 0.2217 | Train Accuracy: 93.24% | Validation Loss: 0.6393 | Validation Accuracy: 83.52%
Epoch 16 | Train Loss: 0.1974 | Train Accuracy: 93.97% | Validation Loss: 0.6375 | Validation Accuracy: 83.61%
Epoch 17 | Train Loss: 0.1758 | Train Accuracy: 94.56% | Validation Loss: 0.6288 | Validation Accuracy: 83.86%
Epoch 18 | Train Loss: 0.1561 | Train Accuracy: 95.16% | Validation Loss: 0.6467 | Validation Accuracy: 83.94%
Epoch 19 | Train Loss: 0.1429 | Train Accuracy: 95.51% | Validation Loss: 0.6487 | Validation Accuracy: 84.05%
Epoch 20 | Train Loss: 0.1260 | Train Accuracy: 96.06% | Validation Loss: 0.6451 | Validation Accuracy: 84.07%
Epoch 21 | Train Loss: 0.1050 | Train Accuracy: 96.69% | Validation Loss: 0.6442 | Validation Accuracy: 84.36%
Epoch 22 | Train Loss: 0.0975 | Train Accuracy: 96.97% | Validation Loss: 0.6361 | Validation Accuracy: 84.45%
Epoch 1 | Train Loss: 3.0062 | Train Accuracy: 7.53% | Validation Loss: 2.9601 | Validation Accuracy: 9.64%
Epoch 2 | Train Loss: 2.9879 | Train Accuracy: 8.11% | Validation Loss: 2.9597 | Validation Accuracy: 9.64%
Epoch 3 | Train Loss: 2.9788 | Train Accuracy: 8.48% | Validation Loss: 2.9571 | Validation Accuracy: 9.64%
Epoch 4 | Train Loss: 2.9736 | Train Accuracy: 8.67% | Validation Loss: 2.9558 | Validation Accuracy: 9.64%
Epoch 5 | Train Loss: 2.9677 | Train Accuracy: 8.84% | Validation Loss: 2.9514 | Validation Accuracy: 9.65%
Epoch 6 | Train Loss: 2.6764 | Train Accuracy: 19.84% | Validation Loss: 1.7472 | Validation Accuracy: 50.77%
Epoch 7 | Train Loss: 1.5493 | Train Accuracy: 56.02% | Validation Loss: 1.0069 | Validation Accuracy: 71.67%
Epoch 8 | Train Loss: 0.9848 | Train Accuracy: 71.83% | Validation Loss: 0.8034 | Validation Accuracy: 77.27%
Epoch 9 | Train Loss: 0.7153 | Train Accuracy: 79.47% | Validation Loss: 0.7168 | Validation Accuracy: 80.19%
Epoch 10 | Train Loss: 0.5458 | Train Accuracy: 84.10% | Validation Loss: 0.6795 | Validation Accuracy: 81.41%
Epoch 11 | Train Loss: 0.3983 | Train Accuracy: 88.29% | Validation Loss: 0.6403 | Validation Accuracy: 82.56%
Epoch 12 | Train Loss: 0.3380 | Train Accuracy: 89.92% | Validation Loss: 0.6303 | Validation Accuracy: 82.75%
Epoch 13 | Train Loss: 0.2943 | Train Accuracy: 91.19% | Validation Loss: 0.6324 | Validation Accuracy: 83.18%
Epoch 14 | Train Loss: 0.2584 | Train Accuracy: 92.02% | Validation Loss: 0.6337 | Validation Accuracy: 83.33%
Epoch 15 | Train Loss: 0.2251 | Train Accuracy: 93.05% | Validation Loss: 0.6360 | Validation Accuracy: 83.42%
Epoch 16 | Train Loss: 0.1952 | Train Accuracy: 93.99% | Validation Loss: 0.6439 | Validation Accuracy: 83.57%
Epoch 17 | Train Loss: 0.1752 | Train Accuracy: 94.50% | Validation Loss: 0.6378 | Validation Accuracy: 83.66%
Epoch 1 | Train Loss: 3.0059 | Train Accuracy: 7.79% | Validation Loss: 2.9583 | Validation Accuracy: 9.64%
Epoch 2 | Train Loss: 2.9883 | Train Accuracy: 8.20% | Validation Loss: 2.9576 | Validation Accuracy: 9.64%
Epoch 3 | Train Loss: 2.9798 | Train Accuracy: 8.46% | Validation Loss: 2.9585 | Validation Accuracy: 9.64%
Epoch 4 | Train Loss: 2.9745 | Train Accuracy: 8.81% | Validation Loss: 2.9588 | Validation Accuracy: 9.64%
Epoch 5 | Train Loss: 2.9527 | Train Accuracy: 9.49% | Validation Loss: 2.8210 | Validation Accuracy: 16.06%
Epoch 6 | Train Loss: 2.2879 | Train Accuracy: 33.36% | Validation Loss: 1.3412 | Validation Accuracy: 62.37%
Epoch 7 | Train Loss: 1.3345 | Train Accuracy: 62.15% | Validation Loss: 0.9035 | Validation Accuracy: 74.78%
Epoch 8 | Train Loss: 0.9111 | Train Accuracy: 74.09% | Validation Loss: 0.7656 | Validation Accuracy: 78.63%
Epoch 9 | Train Loss: 0.6840 | Train Accuracy: 80.30% | Validation Loss: 0.6902 | Validation Accuracy: 80.85%
Epoch 10 | Train Loss: 0.5371 | Train Accuracy: 84.33% | Validation Loss: 0.6596 | Validation Accuracy: 81.79%
Epoch 11 | Train Loss: 0.3962 | Train Accuracy: 88.42% | Validation Loss: 0.6284 | Validation Accuracy: 83.14%
Epoch 12 | Train Loss: 0.3427 | Train Accuracy: 89.79% | Validation Loss: 0.6261 | Validation Accuracy: 83.17%
Epoch 13 | Train Loss: 0.3000 | Train Accuracy: 90.88% | Validation Loss: 0.6251 | Validation Accuracy: 83.44%
Epoch 14 | Train Loss: 0.2655 | Train Accuracy: 92.04% | Validation Loss: 0.6219 | Validation Accuracy: 83.73%
Epoch 15 | Train Loss: 0.2314 | Train Accuracy: 92.95% | Validation Loss: 0.6208 | Validation Accuracy: 84.06%
Epoch 16 | Train Loss: 0.2068 | Train Accuracy: 93.57% | Validation Loss: 0.6280 | Validation Accuracy: 84.00%
Epoch 17 | Train Loss: 0.1840 | Train Accuracy: 94.34% | Validation Loss: 0.6269 | Validation Accuracy: 84.17%
Epoch 18 | Train Loss: 0.1665 | Train Accuracy: 94.72% | Validation Loss: 0.6219 | Validation Accuracy: 84.21%
Epoch 19 | Train Loss: 0.1499 | Train Accuracy: 95.29% | Validation Loss: 0.6398 | Validation Accuracy: 84.25%
Epoch 20 | Train Loss: 0.1338 | Train Accuracy: 95.78% | Validation Loss: 0.6308 | Validation Accuracy: 84.33%

=== Cross-Validation Results ===
Fold 1: Best Val Accuracy: 84.46%
Fold 2: Best Val Accuracy: 84.04%
Fold 3: Best Val Accuracy: 84.45%
Fold 4: Best Val Accuracy: 83.66%
Fold 5: Best Val Accuracy: 84.33%

Average Best Val Accuracy: 84.19%
