=== Experiment Summary ===
Feature Folder: trajectory_plots
Timestamp: 2025-04-29_14-25-21
Total Classes: 20
SNR: 0 dB
fd (Doppler shift): no Hz
Epoch 1 | Train Loss: 3.0240 | Train Accuracy: 7.45% | Validation Loss: 2.9590 | Validation Accuracy: 9.42%
Epoch 28 | Train Loss: 2.6035 | Train Accuracy: 22.59% | Validation Loss: 2.1541 | Validation Accuracy: 40.25%
Epoch 29 | Train Loss: 2.5580 | Train Accuracy: 24.23% | Validation Loss: 2.0612 | Validation Accuracy: 43.40%
Epoch 30 | Train Loss: 2.5115 | Train Accuracy: 25.77% | Validation Loss: 1.9773 | Validation Accuracy: 46.09%
Epoch 31 | Train Loss: 2.4634 | Train Accuracy: 27.55% | Validation Loss: 1.9008 | Validation Accuracy: 48.29%
Epoch 32 | Train Loss: 2.4161 | Train Accuracy: 28.76% | Validation Loss: 1.8151 | Validation Accuracy: 50.83%
Epoch 33 | Train Loss: 2.3689 | Train Accuracy: 30.34% | Validation Loss: 1.7479 | Validation Accuracy: 52.90%
Epoch 34 | Train Loss: 2.3151 | Train Accuracy: 32.15% | Validation Loss: 1.6739 | Validation Accuracy: 54.85%
Epoch 35 | Train Loss: 2.2689 | Train Accuracy: 33.58% | Validation Loss: 1.6096 | Validation Accuracy: 56.71%
Epoch 36 | Train Loss: 2.2177 | Train Accuracy: 35.24% | Validation Loss: 1.5524 | Validation Accuracy: 58.00%
Epoch 37 | Train Loss: 2.1640 | Train Accuracy: 36.98% | Validation Loss: 1.4818 | Validation Accuracy: 60.16%
Epoch 38 | Train Loss: 2.1157 | Train Accuracy: 38.61% | Validation Loss: 1.4369 | Validation Accuracy: 60.74%
Epoch 39 | Train Loss: 2.0662 | Train Accuracy: 40.04% | Validation Loss: 1.3821 | Validation Accuracy: 62.50%
Epoch 40 | Train Loss: 2.0138 | Train Accuracy: 41.62% | Validation Loss: 1.3292 | Validation Accuracy: 63.75%
Epoch 41 | Train Loss: 1.9673 | Train Accuracy: 43.29% | Validation Loss: 1.2865 | Validation Accuracy: 64.91%
Epoch 42 | Train Loss: 1.9185 | Train Accuracy: 44.57% | Validation Loss: 1.2452 | Validation Accuracy: 65.90%
Epoch 43 | Train Loss: 1.8694 | Train Accuracy: 46.15% | Validation Loss: 1.2076 | Validation Accuracy: 66.96%
Epoch 44 | Train Loss: 1.8181 | Train Accuracy: 47.61% | Validation Loss: 1.1714 | Validation Accuracy: 67.95%
Epoch 45 | Train Loss: 1.7720 | Train Accuracy: 48.95% | Validation Loss: 1.1352 | Validation Accuracy: 68.81%
Epoch 46 | Train Loss: 1.7230 | Train Accuracy: 50.58% | Validation Loss: 1.1105 | Validation Accuracy: 69.37%
Epoch 47 | Train Loss: 1.6767 | Train Accuracy: 51.83% | Validation Loss: 1.0810 | Validation Accuracy: 70.16%
Epoch 48 | Train Loss: 1.6315 | Train Accuracy: 53.27% | Validation Loss: 1.0442 | Validation Accuracy: 71.31%
Epoch 49 | Train Loss: 1.5817 | Train Accuracy: 54.55% | Validation Loss: 1.0320 | Validation Accuracy: 71.52%
Epoch 50 | Train Loss: 1.5388 | Train Accuracy: 56.17% | Validation Loss: 0.9983 | Validation Accuracy: 72.48%
Epoch 51 | Train Loss: 1.5018 | Train Accuracy: 57.11% | Validation Loss: 0.9771 | Validation Accuracy: 73.08%
Epoch 52 | Train Loss: 1.4614 | Train Accuracy: 58.24% | Validation Loss: 0.9606 | Validation Accuracy: 73.45%
Epoch 53 | Train Loss: 1.4128 | Train Accuracy: 59.51% | Validation Loss: 0.9354 | Validation Accuracy: 73.87%
Epoch 54 | Train Loss: 1.3732 | Train Accuracy: 60.69% | Validation Loss: 0.9177 | Validation Accuracy: 74.57%
Epoch 55 | Train Loss: 1.3331 | Train Accuracy: 61.84% | Validation Loss: 0.9012 | Validation Accuracy: 74.88%
Epoch 56 | Train Loss: 1.3008 | Train Accuracy: 62.82% | Validation Loss: 0.8791 | Validation Accuracy: 75.57%
Epoch 57 | Train Loss: 1.2639 | Train Accuracy: 63.71% | Validation Loss: 0.8657 | Validation Accuracy: 75.92%
Epoch 58 | Train Loss: 1.2347 | Train Accuracy: 64.68% | Validation Loss: 0.8515 | Validation Accuracy: 76.27%
Epoch 59 | Train Loss: 1.1903 | Train Accuracy: 65.94% | Validation Loss: 0.8332 | Validation Accuracy: 76.84%
Epoch 60 | Train Loss: 1.1635 | Train Accuracy: 66.76% | Validation Loss: 0.8230 | Validation Accuracy: 77.06%
Epoch 61 | Train Loss: 1.1324 | Train Accuracy: 67.44% | Validation Loss: 0.8080 | Validation Accuracy: 77.57%
Epoch 62 | Train Loss: 1.1029 | Train Accuracy: 68.34% | Validation Loss: 0.7950 | Validation Accuracy: 78.01%
Epoch 63 | Train Loss: 1.0706 | Train Accuracy: 69.17% | Validation Loss: 0.7851 | Validation Accuracy: 78.19%
Epoch 64 | Train Loss: 1.0456 | Train Accuracy: 70.03% | Validation Loss: 0.7692 | Validation Accuracy: 78.68%
