Timestamp: 2025-11-24_15-04-10
Num Classes: 20
SNR_dB: 20
VELOCITY_KMH: 120
FC: 2400000000.0
FS: 20000000.0
Wavelet: db4, Level: 4
Batch: 64, Epochs: 200, LR: 0.001, WD: 0.0001

Fold3 Epoch44 | TrainAcc=87.37% | ValAcc=85.42% | TrainLoss=0.3372 | ValLoss=0.3808
Fold3 Epoch45 | TrainAcc=87.57% | ValAcc=84.32% | TrainLoss=0.3345 | ValLoss=0.4250
Fold3 Epoch46 | TrainAcc=87.56% | ValAcc=85.11% | TrainLoss=0.3350 | ValLoss=0.3888
Fold3 Epoch47 | TrainAcc=87.58% | ValAcc=85.12% | TrainLoss=0.3340 | ValLoss=0.3887
Fold3 Epoch48 | TrainAcc=87.62% | ValAcc=84.67% | TrainLoss=0.3334 | ValLoss=0.4009
Fold 3 TestAcc=85.25%
Fold4 Epoch1 | TrainAcc=56.01% | ValAcc=32.56% | TrainLoss=1.2596 | ValLoss=2.7191
Fold4 Epoch2 | TrainAcc=71.53% | ValAcc=37.70% | TrainLoss=0.7422 | ValLoss=2.8671
Fold4 Epoch3 | TrainAcc=75.20% | ValAcc=32.05% | TrainLoss=0.6447 | ValLoss=2.6804
Fold4 Epoch4 | TrainAcc=77.10% | ValAcc=72.22% | TrainLoss=0.5961 | ValLoss=0.7488
Fold4 Epoch5 | TrainAcc=78.68% | ValAcc=51.28% | TrainLoss=0.5606 | ValLoss=1.7685
Fold4 Epoch6 | TrainAcc=79.62% | ValAcc=59.98% | TrainLoss=0.5371 | ValLoss=1.3392
Fold4 Epoch7 | TrainAcc=80.14% | ValAcc=35.21% | TrainLoss=0.5192 | ValLoss=2.6890
Fold4 Epoch8 | TrainAcc=81.10% | ValAcc=63.25% | TrainLoss=0.4985 | ValLoss=1.0798
Fold4 Epoch9 | TrainAcc=81.60% | ValAcc=68.12% | TrainLoss=0.4847 | ValLoss=0.9447
Fold4 Epoch10 | TrainAcc=82.01% | ValAcc=43.76% | TrainLoss=0.4760 | ValLoss=3.5223
Fold4 Epoch11 | TrainAcc=83.34% | ValAcc=81.34% | TrainLoss=0.4408 | ValLoss=0.4939
Fold4 Epoch12 | TrainAcc=83.63% | ValAcc=78.89% | TrainLoss=0.4325 | ValLoss=0.5677
Fold4 Epoch13 | TrainAcc=83.89% | ValAcc=75.07% | TrainLoss=0.4268 | ValLoss=0.6897
Fold4 Epoch14 | TrainAcc=84.10% | ValAcc=76.67% | TrainLoss=0.4212 | ValLoss=0.6572
Fold4 Epoch15 | TrainAcc=84.23% | ValAcc=60.73% | TrainLoss=0.4184 | ValLoss=1.1965
Fold4 Epoch16 | TrainAcc=84.28% | ValAcc=78.70% | TrainLoss=0.4145 | ValLoss=0.5836
Fold4 Epoch17 | TrainAcc=84.51% | ValAcc=72.94% | TrainLoss=0.4125 | ValLoss=0.7506
Fold4 Epoch18 | TrainAcc=84.56% | ValAcc=82.56% | TrainLoss=0.4061 | ValLoss=0.4575
Fold4 Epoch19 | TrainAcc=84.86% | ValAcc=79.42% | TrainLoss=0.4058 | ValLoss=0.5667
Fold4 Epoch20 | TrainAcc=84.84% | ValAcc=75.54% | TrainLoss=0.4027 | ValLoss=0.6563
Fold4 Epoch21 | TrainAcc=85.60% | ValAcc=82.52% | TrainLoss=0.3832 | ValLoss=0.4589
Fold4 Epoch22 | TrainAcc=85.69% | ValAcc=79.99% | TrainLoss=0.3779 | ValLoss=0.5375
Fold4 Epoch23 | TrainAcc=85.92% | ValAcc=82.99% | TrainLoss=0.3753 | ValLoss=0.4489
Fold4 Epoch24 | TrainAcc=86.00% | ValAcc=82.27% | TrainLoss=0.3752 | ValLoss=0.4748
Fold4 Epoch25 | TrainAcc=86.00% | ValAcc=82.86% | TrainLoss=0.3743 | ValLoss=0.4676
Fold4 Epoch26 | TrainAcc=86.07% | ValAcc=83.30% | TrainLoss=0.3718 | ValLoss=0.4461
Fold4 Epoch27 | TrainAcc=86.11% | ValAcc=82.04% | TrainLoss=0.3703 | ValLoss=0.4877
Fold4 Epoch28 | TrainAcc=86.24% | ValAcc=80.90% | TrainLoss=0.3697 | ValLoss=0.5164
Fold4 Epoch29 | TrainAcc=86.18% | ValAcc=80.77% | TrainLoss=0.3682 | ValLoss=0.5109
Fold4 Epoch30 | TrainAcc=86.37% | ValAcc=84.00% | TrainLoss=0.3658 | ValLoss=0.4234
Fold4 Epoch31 | TrainAcc=86.67% | ValAcc=84.71% | TrainLoss=0.3585 | ValLoss=0.4131
Fold4 Epoch32 | TrainAcc=86.87% | ValAcc=84.37% | TrainLoss=0.3526 | ValLoss=0.4106
Fold4 Epoch33 | TrainAcc=86.90% | ValAcc=85.17% | TrainLoss=0.3517 | ValLoss=0.3898
Fold4 Epoch34 | TrainAcc=86.87% | ValAcc=83.68% | TrainLoss=0.3530 | ValLoss=0.4310
Fold4 Epoch35 | TrainAcc=86.89% | ValAcc=83.00% | TrainLoss=0.3516 | ValLoss=0.4520
Fold4 Epoch36 | TrainAcc=86.99% | ValAcc=84.84% | TrainLoss=0.3515 | ValLoss=0.4020
Fold4 Epoch37 | TrainAcc=86.93% | ValAcc=84.47% | TrainLoss=0.3511 | ValLoss=0.4181
Fold4 Epoch38 | TrainAcc=86.94% | ValAcc=84.03% | TrainLoss=0.3503 | ValLoss=0.4197
Fold4 Epoch39 | TrainAcc=87.04% | ValAcc=85.02% | TrainLoss=0.3485 | ValLoss=0.3969
Fold4 Epoch40 | TrainAcc=87.00% | ValAcc=84.22% | TrainLoss=0.3489 | ValLoss=0.4299
Fold4 Epoch41 | TrainAcc=87.32% | ValAcc=85.18% | TrainLoss=0.3420 | ValLoss=0.3911
Fold4 Epoch42 | TrainAcc=87.36% | ValAcc=85.26% | TrainLoss=0.3423 | ValLoss=0.3885
Fold4 Epoch43 | TrainAcc=87.46% | ValAcc=85.41% | TrainLoss=0.3410 | ValLoss=0.3840
Fold4 Epoch44 | TrainAcc=87.36% | ValAcc=85.55% | TrainLoss=0.3409 | ValLoss=0.3828
Fold4 Epoch45 | TrainAcc=87.45% | ValAcc=85.70% | TrainLoss=0.3417 | ValLoss=0.3781
Fold4 Epoch46 | TrainAcc=87.33% | ValAcc=85.38% | TrainLoss=0.3401 | ValLoss=0.3821
Fold4 Epoch47 | TrainAcc=87.39% | ValAcc=85.46% | TrainLoss=0.3433 | ValLoss=0.3802
Fold4 Epoch48 | TrainAcc=87.32% | ValAcc=85.50% | TrainLoss=0.3403 | ValLoss=0.3824
Fold4 Epoch49 | TrainAcc=87.44% | ValAcc=85.61% | TrainLoss=0.3402 | ValLoss=0.3820
Fold4 Epoch50 | TrainAcc=87.40% | ValAcc=85.70% | TrainLoss=0.3391 | ValLoss=0.3779
Fold4 Epoch51 | TrainAcc=87.58% | ValAcc=85.02% | TrainLoss=0.3366 | ValLoss=0.3905
Fold4 Epoch52 | TrainAcc=87.60% | ValAcc=85.63% | TrainLoss=0.3339 | ValLoss=0.3791
Fold4 Epoch53 | TrainAcc=87.67% | ValAcc=85.66% | TrainLoss=0.3358 | ValLoss=0.3817
Fold4 Epoch54 | TrainAcc=87.54% | ValAcc=85.66% | TrainLoss=0.3346 | ValLoss=0.3793
Fold4 Epoch55 | TrainAcc=87.55% | ValAcc=85.64% | TrainLoss=0.3350 | ValLoss=0.3772
Fold 4 TestAcc=86.24%
Fold5 Epoch1 | TrainAcc=57.53% | ValAcc=51.10% | TrainLoss=1.2285 | ValLoss=1.2571
Fold5 Epoch2 | TrainAcc=73.27% | ValAcc=61.41% | TrainLoss=0.7110 | ValLoss=0.9882
Fold5 Epoch3 | TrainAcc=76.85% | ValAcc=71.88% | TrainLoss=0.6134 | ValLoss=0.7384
Fold5 Epoch4 | TrainAcc=78.96% | ValAcc=56.18% | TrainLoss=0.5611 | ValLoss=1.3025
Fold5 Epoch5 | TrainAcc=79.97% | ValAcc=77.16% | TrainLoss=0.5255 | ValLoss=0.6066
Fold5 Epoch6 | TrainAcc=81.00% | ValAcc=63.78% | TrainLoss=0.5037 | ValLoss=1.0225
Fold5 Epoch7 | TrainAcc=81.59% | ValAcc=65.06% | TrainLoss=0.4827 | ValLoss=1.0430
Fold5 Epoch8 | TrainAcc=82.13% | ValAcc=68.71% | TrainLoss=0.4706 | ValLoss=0.8766
Fold5 Epoch9 | TrainAcc=82.44% | ValAcc=33.59% | TrainLoss=0.4649 | ValLoss=4.8773
Fold5 Epoch10 | TrainAcc=82.89% | ValAcc=70.72% | TrainLoss=0.4540 | ValLoss=0.8381
Fold5 Epoch11 | TrainAcc=84.04% | ValAcc=77.30% | TrainLoss=0.4257 | ValLoss=0.6148
Fold5 Epoch12 | TrainAcc=84.46% | ValAcc=59.96% | TrainLoss=0.4139 | ValLoss=1.3356
Fold5 Epoch13 | TrainAcc=84.65% | ValAcc=77.60% | TrainLoss=0.4079 | ValLoss=0.6456
Fold5 Epoch14 | TrainAcc=84.72% | ValAcc=79.45% | TrainLoss=0.4059 | ValLoss=0.5569
Fold5 Epoch15 | TrainAcc=84.94% | ValAcc=83.84% | TrainLoss=0.3993 | ValLoss=0.4348
