=== Experiment Summary ===
Feature Folder: trajectory_plots
Timestamp: 2025-11-16_09-51-53
Total Classes: 20
SNR: -10 dB
fd (Doppler shift): 266.6666666666667 Hz
Epoch 1 | Train Loss: 2.9937 | Train Acc: 8.01% | Val Loss: 2.9592 | Val Acc: 9.50%
Epoch 49 | Train Loss: 0.1711 | Train Acc: 94.60% | Val Loss: 4.2975 | Val Acc: 25.65%
Epoch 50 | Train Loss: 0.1685 | Train Acc: 94.86% | Val Loss: 4.3146 | Val Acc: 25.53%
Epoch 51 | Train Loss: 0.1641 | Train Acc: 94.93% | Val Loss: 4.3159 | Val Acc: 25.67%
Epoch 52 | Train Loss: 0.1603 | Train Acc: 95.01% | Val Loss: 4.3278 | Val Acc: 25.66%
Epoch 53 | Train Loss: 0.1582 | Train Acc: 95.09% | Val Loss: 4.3338 | Val Acc: 25.67%
Epoch 54 | Train Loss: 0.1572 | Train Acc: 95.15% | Val Loss: 4.3406 | Val Acc: 25.59%
Epoch 55 | Train Loss: 0.1587 | Train Acc: 95.06% | Val Loss: 4.3451 | Val Acc: 25.59%
Epoch 56 | Train Loss: 0.1568 | Train Acc: 95.13% | Val Loss: 4.3503 | Val Acc: 25.71%
Epoch 57 | Train Loss: 0.1557 | Train Acc: 95.27% | Val Loss: 4.3579 | Val Acc: 25.64%
Epoch 58 | Train Loss: 0.1572 | Train Acc: 95.04% | Val Loss: 4.3575 | Val Acc: 25.59%
Epoch 59 | Train Loss: 0.1527 | Train Acc: 95.33% | Val Loss: 4.3606 | Val Acc: 25.61%
Epoch 60 | Train Loss: 0.1521 | Train Acc: 95.27% | Val Loss: 4.3673 | Val Acc: 25.60%
Epoch 61 | Train Loss: 0.1484 | Train Acc: 95.43% | Val Loss: 4.3682 | Val Acc: 25.53%
Epoch 62 | Train Loss: 0.1439 | Train Acc: 95.65% | Val Loss: 4.3754 | Val Acc: 25.63%
Epoch 63 | Train Loss: 0.1474 | Train Acc: 95.48% | Val Loss: 4.3710 | Val Acc: 25.58%
Epoch 64 | Train Loss: 0.1465 | Train Acc: 95.46% | Val Loss: 4.3714 | Val Acc: 25.68%
Epoch 65 | Train Loss: 0.1478 | Train Acc: 95.35% | Val Loss: 4.3731 | Val Acc: 25.59%
Epoch 66 | Train Loss: 0.1440 | Train Acc: 95.54% | Val Loss: 4.3772 | Val Acc: 25.58%
Epoch 67 | Train Loss: 0.1463 | Train Acc: 95.52% | Val Loss: 4.3815 | Val Acc: 25.57%
Epoch 68 | Train Loss: 0.1457 | Train Acc: 95.50% | Val Loss: 4.3851 | Val Acc: 25.60%
Epoch 69 | Train Loss: 0.1437 | Train Acc: 95.57% | Val Loss: 4.3880 | Val Acc: 25.61%
Epoch 70 | Train Loss: 0.1423 | Train Acc: 95.57% | Val Loss: 4.3861 | Val Acc: 25.63%
Epoch 71 | Train Loss: 0.1429 | Train Acc: 95.56% | Val Loss: 4.3871 | Val Acc: 25.64%
Epoch 72 | Train Loss: 0.1419 | Train Acc: 95.60% | Val Loss: 4.3849 | Val Acc: 25.64%
Epoch 73 | Train Loss: 0.1407 | Train Acc: 95.65% | Val Loss: 4.3878 | Val Acc: 25.70%
Epoch 74 | Train Loss: 0.1397 | Train Acc: 95.78% | Val Loss: 4.3891 | Val Acc: 25.68%
Epoch 75 | Train Loss: 0.1396 | Train Acc: 95.68% | Val Loss: 4.3921 | Val Acc: 25.67%
Epoch 76 | Train Loss: 0.1389 | Train Acc: 95.73% | Val Loss: 4.3942 | Val Acc: 25.64%
Epoch 77 | Train Loss: 0.1390 | Train Acc: 95.68% | Val Loss: 4.3976 | Val Acc: 25.60%
Epoch 78 | Train Loss: 0.1370 | Train Acc: 95.74% | Val Loss: 4.3972 | Val Acc: 25.65%
Epoch 79 | Train Loss: 0.1382 | Train Acc: 95.73% | Val Loss: 4.3985 | Val Acc: 25.71%
Epoch 80 | Train Loss: 0.1372 | Train Acc: 95.86% | Val Loss: 4.4011 | Val Acc: 25.64%
Epoch 81 | Train Loss: 0.1377 | Train Acc: 95.67% | Val Loss: 4.4007 | Val Acc: 25.65%
Epoch 82 | Train Loss: 0.1386 | Train Acc: 95.71% | Val Loss: 4.4009 | Val Acc: 25.66%
Epoch 83 | Train Loss: 0.1391 | Train Acc: 95.71% | Val Loss: 4.4012 | Val Acc: 25.64%
Epoch 84 | Train Loss: 0.1358 | Train Acc: 95.87% | Val Loss: 4.4018 | Val Acc: 25.66%
Epoch 85 | Train Loss: 0.1380 | Train Acc: 95.70% | Val Loss: 4.4036 | Val Acc: 25.64%
Epoch 86 | Train Loss: 0.1382 | Train Acc: 95.75% | Val Loss: 4.4055 | Val Acc: 25.62%
Epoch 87 | Train Loss: 0.1363 | Train Acc: 95.77% | Val Loss: 4.4062 | Val Acc: 25.67%
Epoch 88 | Train Loss: 0.1351 | Train Acc: 95.85% | Val Loss: 4.4073 | Val Acc: 25.66%
Epoch 89 | Train Loss: 0.1351 | Train Acc: 95.87% | Val Loss: 4.4088 | Val Acc: 25.66%
Epoch 90 | Train Loss: 0.1367 | Train Acc: 95.80% | Val Loss: 4.4101 | Val Acc: 25.69%
Epoch 91 | Train Loss: 0.1366 | Train Acc: 95.79% | Val Loss: 4.4091 | Val Acc: 25.70%
Epoch 92 | Train Loss: 0.1364 | Train Acc: 95.79% | Val Loss: 4.4089 | Val Acc: 25.69%
Epoch 93 | Train Loss: 0.1380 | Train Acc: 95.69% | Val Loss: 4.4082 | Val Acc: 25.69%
Epoch 94 | Train Loss: 0.1368 | Train Acc: 95.83% | Val Loss: 4.4088 | Val Acc: 25.67%
Epoch 95 | Train Loss: 0.1365 | Train Acc: 95.75% | Val Loss: 4.4090 | Val Acc: 25.66%
Epoch 96 | Train Loss: 0.1385 | Train Acc: 95.70% | Val Loss: 4.4092 | Val Acc: 25.69%
Epoch 97 | Train Loss: 0.1360 | Train Acc: 95.83% | Val Loss: 4.4090 | Val Acc: 25.69%
Epoch 98 | Train Loss: 0.1355 | Train Acc: 95.79% | Val Loss: 4.4093 | Val Acc: 25.70%
Epoch 1 | Train Loss: 2.9925 | Train Acc: 8.00% | Val Loss: 2.9649 | Val Acc: 9.25%
Epoch 2 | Train Loss: 2.9810 | Train Acc: 8.46% | Val Loss: 2.9651 | Val Acc: 9.25%
Epoch 3 | Train Loss: 2.9760 | Train Acc: 8.61% | Val Loss: 2.9635 | Val Acc: 9.25%
Epoch 4 | Train Loss: 2.9710 | Train Acc: 8.72% | Val Loss: 2.9627 | Val Acc: 9.25%
Epoch 5 | Train Loss: 2.9686 | Train Acc: 8.90% | Val Loss: 2.9604 | Val Acc: 9.25%
Epoch 6 | Train Loss: 2.9644 | Train Acc: 9.24% | Val Loss: 2.9600 | Val Acc: 9.25%
Epoch 7 | Train Loss: 2.9606 | Train Acc: 9.19% | Val Loss: 2.9599 | Val Acc: 9.25%
Epoch 8 | Train Loss: 2.9491 | Train Acc: 9.36% | Val Loss: 2.9668 | Val Acc: 9.27%
Epoch 9 | Train Loss: 2.9118 | Train Acc: 10.64% | Val Loss: 2.9691 | Val Acc: 9.65%
Epoch 10 | Train Loss: 2.7552 | Train Acc: 16.76% | Val Loss: 2.8943 | Val Acc: 13.19%
Epoch 11 | Train Loss: 2.2967 | Train Acc: 32.15% | Val Loss: 2.8676 | Val Acc: 17.55%
Epoch 12 | Train Loss: 1.9795 | Train Acc: 41.57% | Val Loss: 2.8889 | Val Acc: 19.06%
Epoch 13 | Train Loss: 1.7382 | Train Acc: 48.33% | Val Loss: 2.9039 | Val Acc: 20.77%
Epoch 14 | Train Loss: 1.5350 | Train Acc: 54.20% | Val Loss: 2.9557 | Val Acc: 21.57%
Epoch 15 | Train Loss: 1.3723 | Train Acc: 58.72% | Val Loss: 3.0086 | Val Acc: 21.95%
Epoch 16 | Train Loss: 1.2258 | Train Acc: 62.86% | Val Loss: 3.0793 | Val Acc: 22.77%
Epoch 17 | Train Loss: 1.0939 | Train Acc: 66.77% | Val Loss: 3.1609 | Val Acc: 23.14%
Epoch 18 | Train Loss: 0.9823 | Train Acc: 69.72% | Val Loss: 3.2041 | Val Acc: 23.70%
Epoch 19 | Train Loss: 0.8834 | Train Acc: 72.74% | Val Loss: 3.3035 | Val Acc: 23.71%
Epoch 20 | Train Loss: 0.7917 | Train Acc: 75.38% | Val Loss: 3.3636 | Val Acc: 24.19%
Epoch 21 | Train Loss: 0.6506 | Train Acc: 79.77% | Val Loss: 3.4262 | Val Acc: 24.40%
Epoch 22 | Train Loss: 0.6006 | Train Acc: 81.43% | Val Loss: 3.5038 | Val Acc: 24.66%
Epoch 23 | Train Loss: 0.5648 | Train Acc: 82.45% | Val Loss: 3.5560 | Val Acc: 24.57%
Epoch 24 | Train Loss: 0.5257 | Train Acc: 83.38% | Val Loss: 3.6085 | Val Acc: 24.73%
Epoch 25 | Train Loss: 0.4912 | Train Acc: 84.50% | Val Loss: 3.6593 | Val Acc: 24.66%
Epoch 26 | Train Loss: 0.4615 | Train Acc: 85.43% | Val Loss: 3.7016 | Val Acc: 24.82%
Epoch 27 | Train Loss: 0.4334 | Train Acc: 86.27% | Val Loss: 3.7574 | Val Acc: 25.23%
Epoch 28 | Train Loss: 0.4066 | Train Acc: 87.17% | Val Loss: 3.8121 | Val Acc: 24.86%
Epoch 29 | Train Loss: 0.3843 | Train Acc: 87.87% | Val Loss: 3.8409 | Val Acc: 25.08%
Epoch 30 | Train Loss: 0.3606 | Train Acc: 88.70% | Val Loss: 3.8774 | Val Acc: 25.18%
Epoch 31 | Train Loss: 0.3230 | Train Acc: 89.80% | Val Loss: 3.9050 | Val Acc: 25.00%
Epoch 32 | Train Loss: 0.3109 | Train Acc: 90.29% | Val Loss: 3.9282 | Val Acc: 25.27%
Epoch 33 | Train Loss: 0.2943 | Train Acc: 90.74% | Val Loss: 3.9692 | Val Acc: 25.24%
Epoch 34 | Train Loss: 0.2909 | Train Acc: 90.80% | Val Loss: 3.9865 | Val Acc: 25.13%
Epoch 35 | Train Loss: 0.2765 | Train Acc: 91.31% | Val Loss: 4.0250 | Val Acc: 25.20%
Epoch 36 | Train Loss: 0.2678 | Train Acc: 91.62% | Val Loss: 4.0427 | Val Acc: 25.34%
Epoch 37 | Train Loss: 0.2625 | Train Acc: 91.70% | Val Loss: 4.0605 | Val Acc: 25.22%
Epoch 38 | Train Loss: 0.2550 | Train Acc: 91.97% | Val Loss: 4.0988 | Val Acc: 25.41%
Epoch 39 | Train Loss: 0.2433 | Train Acc: 92.34% | Val Loss: 4.1207 | Val Acc: 25.26%
Epoch 40 | Train Loss: 0.2333 | Train Acc: 92.66% | Val Loss: 4.1161 | Val Acc: 25.25%
Epoch 41 | Train Loss: 0.2253 | Train Acc: 93.02% | Val Loss: 4.1365 | Val Acc: 25.35%
Epoch 42 | Train Loss: 0.2213 | Train Acc: 93.13% | Val Loss: 4.1471 | Val Acc: 25.29%
Epoch 43 | Train Loss: 0.2153 | Train Acc: 93.26% | Val Loss: 4.1632 | Val Acc: 25.36%
Epoch 44 | Train Loss: 0.2136 | Train Acc: 93.21% | Val Loss: 4.1775 | Val Acc: 25.32%
Epoch 45 | Train Loss: 0.2062 | Train Acc: 93.51% | Val Loss: 4.1955 | Val Acc: 25.31%
Epoch 46 | Train Loss: 0.2047 | Train Acc: 93.63% | Val Loss: 4.2029 | Val Acc: 25.43%
Epoch 47 | Train Loss: 0.2013 | Train Acc: 93.71% | Val Loss: 4.2082 | Val Acc: 25.44%
Epoch 48 | Train Loss: 0.1977 | Train Acc: 93.79% | Val Loss: 4.2131 | Val Acc: 25.53%
Epoch 49 | Train Loss: 0.1921 | Train Acc: 94.02% | Val Loss: 4.2360 | Val Acc: 25.51%
Epoch 50 | Train Loss: 0.1882 | Train Acc: 94.13% | Val Loss: 4.2457 | Val Acc: 25.47%
Epoch 51 | Train Loss: 0.1855 | Train Acc: 94.14% | Val Loss: 4.2513 | Val Acc: 25.41%
Epoch 52 | Train Loss: 0.1838 | Train Acc: 94.34% | Val Loss: 4.2492 | Val Acc: 25.42%
Epoch 53 | Train Loss: 0.1808 | Train Acc: 94.33% | Val Loss: 4.2569 | Val Acc: 25.51%
Epoch 54 | Train Loss: 0.1798 | Train Acc: 94.30% | Val Loss: 4.2715 | Val Acc: 25.50%
Epoch 55 | Train Loss: 0.1790 | Train Acc: 94.48% | Val Loss: 4.2698 | Val Acc: 25.51%
Epoch 56 | Train Loss: 0.1762 | Train Acc: 94.47% | Val Loss: 4.2748 | Val Acc: 25.49%
Epoch 57 | Train Loss: 0.1760 | Train Acc: 94.51% | Val Loss: 4.2812 | Val Acc: 25.50%
Epoch 58 | Train Loss: 0.1707 | Train Acc: 94.70% | Val Loss: 4.2885 | Val Acc: 25.54%
Epoch 59 | Train Loss: 0.1750 | Train Acc: 94.52% | Val Loss: 4.2959 | Val Acc: 25.55%
Epoch 60 | Train Loss: 0.1719 | Train Acc: 94.66% | Val Loss: 4.2931 | Val Acc: 25.64%
Epoch 61 | Train Loss: 0.1661 | Train Acc: 94.84% | Val Loss: 4.2985 | Val Acc: 25.67%
Epoch 62 | Train Loss: 0.1654 | Train Acc: 94.81% | Val Loss: 4.3022 | Val Acc: 25.63%
Epoch 63 | Train Loss: 0.1688 | Train Acc: 94.70% | Val Loss: 4.3002 | Val Acc: 25.66%
Epoch 64 | Train Loss: 0.1637 | Train Acc: 94.98% | Val Loss: 4.3078 | Val Acc: 25.59%
Epoch 65 | Train Loss: 0.1657 | Train Acc: 94.89% | Val Loss: 4.3047 | Val Acc: 25.63%
Epoch 66 | Train Loss: 0.1635 | Train Acc: 94.97% | Val Loss: 4.3089 | Val Acc: 25.62%
Epoch 67 | Train Loss: 0.1618 | Train Acc: 94.99% | Val Loss: 4.3111 | Val Acc: 25.64%
Epoch 68 | Train Loss: 0.1598 | Train Acc: 95.00% | Val Loss: 4.3164 | Val Acc: 25.60%
Epoch 69 | Train Loss: 0.1594 | Train Acc: 95.04% | Val Loss: 4.3200 | Val Acc: 25.65%
Epoch 70 | Train Loss: 0.1616 | Train Acc: 94.99% | Val Loss: 4.3217 | Val Acc: 25.59%
Epoch 71 | Train Loss: 0.1614 | Train Acc: 94.97% | Val Loss: 4.3242 | Val Acc: 25.57%
Epoch 72 | Train Loss: 0.1600 | Train Acc: 95.02% | Val Loss: 4.3255 | Val Acc: 25.65%
Epoch 73 | Train Loss: 0.1576 | Train Acc: 95.17% | Val Loss: 4.3257 | Val Acc: 25.61%
Epoch 74 | Train Loss: 0.1581 | Train Acc: 95.09% | Val Loss: 4.3266 | Val Acc: 25.62%
Epoch 75 | Train Loss: 0.1587 | Train Acc: 95.11% | Val Loss: 4.3289 | Val Acc: 25.63%
Epoch 76 | Train Loss: 0.1554 | Train Acc: 95.23% | Val Loss: 4.3339 | Val Acc: 25.60%
Epoch 77 | Train Loss: 0.1578 | Train Acc: 95.16% | Val Loss: 4.3321 | Val Acc: 25.59%
Epoch 78 | Train Loss: 0.1579 | Train Acc: 95.05% | Val Loss: 4.3323 | Val Acc: 25.67%
Epoch 79 | Train Loss: 0.1583 | Train Acc: 95.09% | Val Loss: 4.3333 | Val Acc: 25.66%
Epoch 80 | Train Loss: 0.1556 | Train Acc: 95.17% | Val Loss: 4.3356 | Val Acc: 25.60%
Epoch 81 | Train Loss: 0.1564 | Train Acc: 95.12% | Val Loss: 4.3350 | Val Acc: 25.62%
Epoch 82 | Train Loss: 0.1558 | Train Acc: 95.19% | Val Loss: 4.3353 | Val Acc: 25.66%
Epoch 83 | Train Loss: 0.1528 | Train Acc: 95.31% | Val Loss: 4.3364 | Val Acc: 25.68%
Epoch 84 | Train Loss: 0.1546 | Train Acc: 95.18% | Val Loss: 4.3362 | Val Acc: 25.70%
Epoch 85 | Train Loss: 0.1563 | Train Acc: 95.16% | Val Loss: 4.3359 | Val Acc: 25.67%
Epoch 86 | Train Loss: 0.1551 | Train Acc: 95.12% | Val Loss: 4.3363 | Val Acc: 25.68%
Epoch 87 | Train Loss: 0.1552 | Train Acc: 95.19% | Val Loss: 4.3373 | Val Acc: 25.75%
Epoch 88 | Train Loss: 0.1565 | Train Acc: 95.15% | Val Loss: 4.3374 | Val Acc: 25.66%
Epoch 89 | Train Loss: 0.1536 | Train Acc: 95.22% | Val Loss: 4.3380 | Val Acc: 25.65%
Epoch 90 | Train Loss: 0.1556 | Train Acc: 95.09% | Val Loss: 4.3401 | Val Acc: 25.67%
Epoch 91 | Train Loss: 0.1554 | Train Acc: 95.09% | Val Loss: 4.3396 | Val Acc: 25.65%
Epoch 92 | Train Loss: 0.1531 | Train Acc: 95.32% | Val Loss: 4.3412 | Val Acc: 25.66%
Epoch 93 | Train Loss: 0.1539 | Train Acc: 95.26% | Val Loss: 4.3415 | Val Acc: 25.64%
Epoch 1 | Train Loss: 2.9948 | Train Acc: 8.06% | Val Loss: 2.9592 | Val Acc: 9.43%
Epoch 2 | Train Loss: 2.9791 | Train Acc: 8.44% | Val Loss: 2.9642 | Val Acc: 9.43%
Epoch 3 | Train Loss: 2.9747 | Train Acc: 8.74% | Val Loss: 2.9595 | Val Acc: 9.43%
Epoch 4 | Train Loss: 2.9697 | Train Acc: 8.93% | Val Loss: 2.9620 | Val Acc: 9.43%
Epoch 5 | Train Loss: 2.9671 | Train Acc: 9.05% | Val Loss: 2.9586 | Val Acc: 9.43%
Epoch 6 | Train Loss: 2.9647 | Train Acc: 9.16% | Val Loss: 2.9570 | Val Acc: 9.43%
Epoch 7 | Train Loss: 2.9598 | Train Acc: 9.26% | Val Loss: 2.9573 | Val Acc: 9.40%
Epoch 8 | Train Loss: 2.9458 | Train Acc: 9.44% | Val Loss: 2.9590 | Val Acc: 8.95%
Epoch 9 | Train Loss: 2.9018 | Train Acc: 11.06% | Val Loss: 2.9596 | Val Acc: 9.58%
Epoch 10 | Train Loss: 2.7084 | Train Acc: 18.40% | Val Loss: 2.8833 | Val Acc: 14.64%
Epoch 11 | Train Loss: 2.2209 | Train Acc: 34.42% | Val Loss: 2.8467 | Val Acc: 18.10%
Epoch 12 | Train Loss: 1.8999 | Train Acc: 43.75% | Val Loss: 2.8745 | Val Acc: 20.14%
Epoch 13 | Train Loss: 1.6551 | Train Acc: 50.64% | Val Loss: 2.9290 | Val Acc: 21.11%
Epoch 14 | Train Loss: 1.4670 | Train Acc: 56.23% | Val Loss: 2.9677 | Val Acc: 21.86%
Epoch 15 | Train Loss: 1.2958 | Train Acc: 60.97% | Val Loss: 3.0200 | Val Acc: 22.52%
Epoch 16 | Train Loss: 1.1599 | Train Acc: 64.94% | Val Loss: 3.0800 | Val Acc: 23.33%
Epoch 17 | Train Loss: 1.0229 | Train Acc: 68.83% | Val Loss: 3.1674 | Val Acc: 23.32%
Epoch 18 | Train Loss: 0.9105 | Train Acc: 72.03% | Val Loss: 3.2512 | Val Acc: 23.60%
Epoch 19 | Train Loss: 0.8139 | Train Acc: 74.63% | Val Loss: 3.3221 | Val Acc: 24.19%
Epoch 20 | Train Loss: 0.7211 | Train Acc: 77.48% | Val Loss: 3.4122 | Val Acc: 24.39%
Epoch 21 | Train Loss: 0.5973 | Train Acc: 81.60% | Val Loss: 3.4769 | Val Acc: 24.77%
Epoch 22 | Train Loss: 0.5458 | Train Acc: 82.98% | Val Loss: 3.5298 | Val Acc: 24.95%
Epoch 23 | Train Loss: 0.5085 | Train Acc: 84.08% | Val Loss: 3.5879 | Val Acc: 24.96%
Epoch 24 | Train Loss: 0.4750 | Train Acc: 85.15% | Val Loss: 3.6391 | Val Acc: 25.30%
Epoch 25 | Train Loss: 0.4467 | Train Acc: 86.03% | Val Loss: 3.6976 | Val Acc: 25.20%
Epoch 26 | Train Loss: 0.4199 | Train Acc: 86.88% | Val Loss: 3.7414 | Val Acc: 25.36%
Epoch 27 | Train Loss: 0.3877 | Train Acc: 87.86% | Val Loss: 3.8000 | Val Acc: 25.24%
Epoch 28 | Train Loss: 0.3639 | Train Acc: 88.54% | Val Loss: 3.8591 | Val Acc: 25.21%
Epoch 29 | Train Loss: 0.3443 | Train Acc: 89.11% | Val Loss: 3.8974 | Val Acc: 25.29%
Epoch 30 | Train Loss: 0.3248 | Train Acc: 89.82% | Val Loss: 3.9332 | Val Acc: 25.49%
Epoch 31 | Train Loss: 0.2901 | Train Acc: 90.90% | Val Loss: 3.9467 | Val Acc: 25.57%
Epoch 32 | Train Loss: 0.2758 | Train Acc: 91.33% | Val Loss: 3.9806 | Val Acc: 25.72%
Epoch 33 | Train Loss: 0.2632 | Train Acc: 91.77% | Val Loss: 4.0137 | Val Acc: 25.85%
Epoch 34 | Train Loss: 0.2588 | Train Acc: 91.87% | Val Loss: 4.0227 | Val Acc: 25.75%
Epoch 35 | Train Loss: 0.2500 | Train Acc: 92.04% | Val Loss: 4.0605 | Val Acc: 25.79%
Epoch 36 | Train Loss: 0.2419 | Train Acc: 92.40% | Val Loss: 4.0650 | Val Acc: 25.72%
Epoch 37 | Train Loss: 0.2332 | Train Acc: 92.68% | Val Loss: 4.0929 | Val Acc: 25.70%
Epoch 38 | Train Loss: 0.2279 | Train Acc: 92.84% | Val Loss: 4.1231 | Val Acc: 25.80%
Epoch 39 | Train Loss: 0.2189 | Train Acc: 93.18% | Val Loss: 4.1357 | Val Acc: 25.78%
Epoch 40 | Train Loss: 0.2134 | Train Acc: 93.25% | Val Loss: 4.1583 | Val Acc: 25.80%
Epoch 41 | Train Loss: 0.2009 | Train Acc: 93.82% | Val Loss: 4.1619 | Val Acc: 25.92%
Epoch 42 | Train Loss: 0.1968 | Train Acc: 93.83% | Val Loss: 4.1836 | Val Acc: 25.94%
Epoch 43 | Train Loss: 0.1933 | Train Acc: 93.94% | Val Loss: 4.1979 | Val Acc: 26.01%
Epoch 44 | Train Loss: 0.1863 | Train Acc: 94.20% | Val Loss: 4.1981 | Val Acc: 25.96%
Epoch 45 | Train Loss: 0.1857 | Train Acc: 94.20% | Val Loss: 4.2116 | Val Acc: 26.03%
Epoch 46 | Train Loss: 0.1823 | Train Acc: 94.33% | Val Loss: 4.2320 | Val Acc: 26.08%
