Timestamp: 2025-11-25_21-52-00
Num Classes: 20
SNR_dB: 15
VELOCITY_KMH: 120
FC: 2400000000.0
FS: 20000000.0
Wavelet: db6, Level: 6
Batch: 64, Epochs: 200, LR: 0.0003, WD: 1e-05

Fold1 Epoch1 | TrainAcc=49.29% | ValAcc=38.73% | TrainLoss=1.4690 | ValLoss=1.7022
Fold2 Epoch21 | TrainAcc=86.57% | ValAcc=72.50% | TrainLoss=0.3657 | ValLoss=0.8440
Fold2 Epoch22 | TrainAcc=86.68% | ValAcc=70.39% | TrainLoss=0.3683 | ValLoss=0.9000
Fold2 Epoch23 | TrainAcc=86.85% | ValAcc=78.84% | TrainLoss=0.3592 | ValLoss=0.5640
Fold2 Epoch24 | TrainAcc=86.94% | ValAcc=80.69% | TrainLoss=0.3562 | ValLoss=0.5267
Fold 2 TestAcc=80.70%
Fold3 Epoch1 | TrainAcc=50.99% | ValAcc=57.30% | TrainLoss=1.4360 | ValLoss=1.1082
Fold3 Epoch2 | TrainAcc=70.21% | ValAcc=49.69% | TrainLoss=0.8377 | ValLoss=1.7882
Fold3 Epoch3 | TrainAcc=74.22% | ValAcc=38.59% | TrainLoss=0.7078 | ValLoss=2.2875
Fold3 Epoch4 | TrainAcc=76.15% | ValAcc=46.86% | TrainLoss=0.6485 | ValLoss=1.8049
Fold3 Epoch5 | TrainAcc=77.47% | ValAcc=60.11% | TrainLoss=0.6071 | ValLoss=1.1738
Fold3 Epoch6 | TrainAcc=78.78% | ValAcc=63.98% | TrainLoss=0.5747 | ValLoss=1.0741
Fold3 Epoch7 | TrainAcc=79.67% | ValAcc=46.61% | TrainLoss=0.5499 | ValLoss=1.9533
Fold3 Epoch8 | TrainAcc=80.50% | ValAcc=73.79% | TrainLoss=0.5276 | ValLoss=0.6872
Fold3 Epoch9 | TrainAcc=81.35% | ValAcc=64.11% | TrainLoss=0.5047 | ValLoss=1.2726
Fold3 Epoch10 | TrainAcc=82.16% | ValAcc=45.48% | TrainLoss=0.4836 | ValLoss=2.3235
Fold3 Epoch11 | TrainAcc=83.94% | ValAcc=74.75% | TrainLoss=0.4405 | ValLoss=0.6836
Fold3 Epoch12 | TrainAcc=84.24% | ValAcc=78.40% | TrainLoss=0.4266 | ValLoss=0.5694
Fold3 Epoch13 | TrainAcc=84.60% | ValAcc=69.71% | TrainLoss=0.4201 | ValLoss=0.8942
Fold3 Epoch14 | TrainAcc=85.01% | ValAcc=80.00% | TrainLoss=0.4113 | ValLoss=0.5434
Fold3 Epoch15 | TrainAcc=85.23% | ValAcc=80.23% | TrainLoss=0.4055 | ValLoss=0.5433
Fold3 Epoch16 | TrainAcc=85.27% | ValAcc=68.62% | TrainLoss=0.3993 | ValLoss=0.9282
Fold3 Epoch17 | TrainAcc=85.70% | ValAcc=65.36% | TrainLoss=0.3951 | ValLoss=1.1650
Fold3 Epoch18 | TrainAcc=85.83% | ValAcc=77.53% | TrainLoss=0.3857 | ValLoss=0.6038
Fold3 Epoch19 | TrainAcc=86.05% | ValAcc=74.29% | TrainLoss=0.3832 | ValLoss=0.7509
Fold3 Epoch20 | TrainAcc=86.17% | ValAcc=69.69% | TrainLoss=0.3798 | ValLoss=0.8637
Fold3 Epoch21 | TrainAcc=87.00% | ValAcc=81.49% | TrainLoss=0.3531 | ValLoss=0.5172
Fold3 Epoch22 | TrainAcc=87.22% | ValAcc=77.25% | TrainLoss=0.3528 | ValLoss=0.6201
Fold3 Epoch23 | TrainAcc=87.35% | ValAcc=82.09% | TrainLoss=0.3471 | ValLoss=0.4795
Fold3 Epoch24 | TrainAcc=87.47% | ValAcc=80.33% | TrainLoss=0.3457 | ValLoss=0.5273
Fold3 Epoch25 | TrainAcc=87.50% | ValAcc=77.69% | TrainLoss=0.3458 | ValLoss=0.6105
Fold3 Epoch26 | TrainAcc=87.57% | ValAcc=80.46% | TrainLoss=0.3405 | ValLoss=0.5208
Fold3 Epoch27 | TrainAcc=87.69% | ValAcc=83.87% | TrainLoss=0.3368 | ValLoss=0.4359
Fold3 Epoch28 | TrainAcc=87.76% | ValAcc=80.61% | TrainLoss=0.3354 | ValLoss=0.5232
Fold3 Epoch29 | TrainAcc=87.90% | ValAcc=83.19% | TrainLoss=0.3330 | ValLoss=0.4430
Fold3 Epoch30 | TrainAcc=87.91% | ValAcc=76.88% | TrainLoss=0.3322 | ValLoss=0.6350
Fold3 Epoch31 | TrainAcc=88.43% | ValAcc=84.49% | TrainLoss=0.3197 | ValLoss=0.4151
Fold3 Epoch32 | TrainAcc=88.38% | ValAcc=81.23% | TrainLoss=0.3192 | ValLoss=0.4989
Fold3 Epoch33 | TrainAcc=88.47% | ValAcc=85.44% | TrainLoss=0.3181 | ValLoss=0.3893
Fold3 Epoch34 | TrainAcc=88.46% | ValAcc=84.61% | TrainLoss=0.3156 | ValLoss=0.4140
Fold3 Epoch35 | TrainAcc=88.59% | ValAcc=81.59% | TrainLoss=0.3153 | ValLoss=0.4879
Fold3 Epoch36 | TrainAcc=88.68% | ValAcc=84.37% | TrainLoss=0.3153 | ValLoss=0.4158
Fold3 Epoch37 | TrainAcc=88.65% | ValAcc=84.27% | TrainLoss=0.3130 | ValLoss=0.4198
Fold3 Epoch38 | TrainAcc=88.78% | ValAcc=83.50% | TrainLoss=0.3116 | ValLoss=0.4404
Fold3 Epoch39 | TrainAcc=88.73% | ValAcc=85.03% | TrainLoss=0.3093 | ValLoss=0.3975
Fold3 Epoch40 | TrainAcc=88.87% | ValAcc=85.31% | TrainLoss=0.3078 | ValLoss=0.3962
Fold3 Epoch41 | TrainAcc=89.12% | ValAcc=84.58% | TrainLoss=0.3027 | ValLoss=0.4138
Fold3 Epoch42 | TrainAcc=89.19% | ValAcc=84.99% | TrainLoss=0.3002 | ValLoss=0.3975
Fold3 Epoch43 | TrainAcc=89.13% | ValAcc=84.31% | TrainLoss=0.2992 | ValLoss=0.4286
Fold 3 TestAcc=84.08%
Fold4 Epoch1 | TrainAcc=50.76% | ValAcc=42.35% | TrainLoss=1.4583 | ValLoss=1.6091
Fold4 Epoch2 | TrainAcc=70.64% | ValAcc=58.15% | TrainLoss=0.8311 | ValLoss=1.2051
Fold4 Epoch3 | TrainAcc=74.57% | ValAcc=55.30% | TrainLoss=0.6973 | ValLoss=1.2592
Fold4 Epoch4 | TrainAcc=76.60% | ValAcc=37.97% | TrainLoss=0.6352 | ValLoss=2.7145
Fold4 Epoch5 | TrainAcc=77.97% | ValAcc=65.39% | TrainLoss=0.5949 | ValLoss=0.9558
Fold4 Epoch6 | TrainAcc=78.90% | ValAcc=69.20% | TrainLoss=0.5674 | ValLoss=0.8536
Fold4 Epoch7 | TrainAcc=79.83% | ValAcc=75.52% | TrainLoss=0.5423 | ValLoss=0.6687
Fold4 Epoch8 | TrainAcc=80.93% | ValAcc=52.48% | TrainLoss=0.5163 | ValLoss=1.7961
Fold4 Epoch9 | TrainAcc=81.58% | ValAcc=70.27% | TrainLoss=0.4967 | ValLoss=0.7957
Fold4 Epoch10 | TrainAcc=82.24% | ValAcc=39.85% | TrainLoss=0.4781 | ValLoss=2.6581
Fold4 Epoch11 | TrainAcc=83.91% | ValAcc=64.98% | TrainLoss=0.4404 | ValLoss=1.2434
Fold4 Epoch12 | TrainAcc=84.29% | ValAcc=78.81% | TrainLoss=0.4254 | ValLoss=0.5504
Fold4 Epoch13 | TrainAcc=84.76% | ValAcc=76.52% | TrainLoss=0.4138 | ValLoss=0.6199
Fold4 Epoch14 | TrainAcc=84.93% | ValAcc=56.17% | TrainLoss=0.4096 | ValLoss=1.7967
Fold4 Epoch15 | TrainAcc=85.31% | ValAcc=67.88% | TrainLoss=0.4021 | ValLoss=1.0831
Fold4 Epoch16 | TrainAcc=85.42% | ValAcc=72.56% | TrainLoss=0.3968 | ValLoss=0.7468
Fold4 Epoch17 | TrainAcc=85.63% | ValAcc=65.32% | TrainLoss=0.3873 | ValLoss=1.1607
Fold4 Epoch18 | TrainAcc=85.84% | ValAcc=72.71% | TrainLoss=0.3835 | ValLoss=0.7741
Fold4 Epoch19 | TrainAcc=85.89% | ValAcc=76.94% | TrainLoss=0.3800 | ValLoss=0.6226
Fold4 Epoch20 | TrainAcc=86.15% | ValAcc=79.94% | TrainLoss=0.3759 | ValLoss=0.5461
Fold4 Epoch21 | TrainAcc=87.23% | ValAcc=81.89% | TrainLoss=0.3518 | ValLoss=0.4793
Fold4 Epoch22 | TrainAcc=87.17% | ValAcc=81.85% | TrainLoss=0.3497 | ValLoss=0.4883
Fold4 Epoch23 | TrainAcc=87.33% | ValAcc=84.22% | TrainLoss=0.3464 | ValLoss=0.4229
Fold4 Epoch24 | TrainAcc=87.35% | ValAcc=85.16% | TrainLoss=0.3443 | ValLoss=0.3970
Fold4 Epoch25 | TrainAcc=87.48% | ValAcc=81.50% | TrainLoss=0.3413 | ValLoss=0.5023
Fold4 Epoch26 | TrainAcc=87.57% | ValAcc=83.04% | TrainLoss=0.3393 | ValLoss=0.4500
Fold4 Epoch27 | TrainAcc=87.66% | ValAcc=82.28% | TrainLoss=0.3393 | ValLoss=0.4694
Fold4 Epoch28 | TrainAcc=87.73% | ValAcc=81.86% | TrainLoss=0.3337 | ValLoss=0.4779
Fold4 Epoch29 | TrainAcc=87.81% | ValAcc=71.76% | TrainLoss=0.3324 | ValLoss=0.9024
Fold4 Epoch30 | TrainAcc=87.79% | ValAcc=83.91% | TrainLoss=0.3334 | ValLoss=0.4295
Fold4 Epoch31 | TrainAcc=88.35% | ValAcc=84.61% | TrainLoss=0.3182 | ValLoss=0.4091
Fold4 Epoch32 | TrainAcc=88.44% | ValAcc=83.83% | TrainLoss=0.3176 | ValLoss=0.4249
Fold4 Epoch33 | TrainAcc=88.46% | ValAcc=84.80% | TrainLoss=0.3163 | ValLoss=0.4129
Fold4 Epoch34 | TrainAcc=88.46% | ValAcc=84.75% | TrainLoss=0.3157 | ValLoss=0.4097
Fold 4 TestAcc=84.65%
Fold5 Epoch1 | TrainAcc=50.71% | ValAcc=59.45% | TrainLoss=1.4484 | ValLoss=1.0844
Fold5 Epoch2 | TrainAcc=70.92% | ValAcc=58.60% | TrainLoss=0.8225 | ValLoss=1.0612
Fold5 Epoch3 | TrainAcc=75.26% | ValAcc=49.54% | TrainLoss=0.6837 | ValLoss=1.4739
Fold5 Epoch4 | TrainAcc=77.19% | ValAcc=50.12% | TrainLoss=0.6196 | ValLoss=1.5787
Fold5 Epoch5 | TrainAcc=78.56% | ValAcc=60.30% | TrainLoss=0.5775 | ValLoss=1.1427
Fold5 Epoch6 | TrainAcc=79.63% | ValAcc=50.00% | TrainLoss=0.5498 | ValLoss=1.6856
Fold5 Epoch7 | TrainAcc=80.62% | ValAcc=51.50% | TrainLoss=0.5223 | ValLoss=1.7371
Fold5 Epoch8 | TrainAcc=81.72% | ValAcc=53.76% | TrainLoss=0.4956 | ValLoss=1.9748
Fold5 Epoch9 | TrainAcc=82.30% | ValAcc=50.64% | TrainLoss=0.4787 | ValLoss=1.8340
Fold5 Epoch10 | TrainAcc=83.00% | ValAcc=29.74% | TrainLoss=0.4551 | ValLoss=5.0558
Fold5 Epoch11 | TrainAcc=84.69% | ValAcc=61.44% | TrainLoss=0.4157 | ValLoss=1.2910
Fold5 Epoch12 | TrainAcc=85.08% | ValAcc=75.45% | TrainLoss=0.4044 | ValLoss=0.6885
Fold5 Epoch13 | TrainAcc=85.35% | ValAcc=82.34% | TrainLoss=0.3979 | ValLoss=0.4883
Fold5 Epoch14 | TrainAcc=85.55% | ValAcc=76.41% | TrainLoss=0.3907 | ValLoss=0.6512
Fold5 Epoch15 | TrainAcc=85.95% | ValAcc=53.74% | TrainLoss=0.3827 | ValLoss=2.4642
Fold5 Epoch16 | TrainAcc=86.11% | ValAcc=73.06% | TrainLoss=0.3785 | ValLoss=0.7414
Fold5 Epoch17 | TrainAcc=86.23% | ValAcc=65.90% | TrainLoss=0.3757 | ValLoss=1.1436
Fold5 Epoch18 | TrainAcc=86.54% | ValAcc=78.47% | TrainLoss=0.3682 | ValLoss=0.5685
Fold5 Epoch19 | TrainAcc=86.51% | ValAcc=72.97% | TrainLoss=0.3661 | ValLoss=0.8002
Fold5 Epoch20 | TrainAcc=86.81% | ValAcc=54.33% | TrainLoss=0.3600 | ValLoss=1.9430
Fold5 Epoch21 | TrainAcc=87.65% | ValAcc=82.57% | TrainLoss=0.3385 | ValLoss=0.4584
Fold5 Epoch22 | TrainAcc=87.78% | ValAcc=80.92% | TrainLoss=0.3347 | ValLoss=0.5063
Fold5 Epoch23 | TrainAcc=87.80% | ValAcc=84.10% | TrainLoss=0.3322 | ValLoss=0.4213
Fold5 Epoch24 | TrainAcc=87.85% | ValAcc=83.98% | TrainLoss=0.3313 | ValLoss=0.4262
Fold5 Epoch25 | TrainAcc=88.09% | ValAcc=84.55% | TrainLoss=0.3259 | ValLoss=0.4120
Fold5 Epoch26 | TrainAcc=88.05% | ValAcc=83.60% | TrainLoss=0.3258 | ValLoss=0.4382
Fold5 Epoch27 | TrainAcc=88.15% | ValAcc=82.70% | TrainLoss=0.3252 | ValLoss=0.4689
Fold5 Epoch28 | TrainAcc=88.22% | ValAcc=80.61% | TrainLoss=0.3223 | ValLoss=0.5185
Fold5 Epoch29 | TrainAcc=88.30% | ValAcc=68.78% | TrainLoss=0.3205 | ValLoss=1.0125
Fold5 Epoch30 | TrainAcc=88.27% | ValAcc=75.35% | TrainLoss=0.3205 | ValLoss=0.7151
Fold5 Epoch31 | TrainAcc=88.78% | ValAcc=85.52% | TrainLoss=0.3064 | ValLoss=0.3881
Fold5 Epoch32 | TrainAcc=88.99% | ValAcc=83.71% | TrainLoss=0.3036 | ValLoss=0.4366
Fold5 Epoch33 | TrainAcc=89.05% | ValAcc=82.22% | TrainLoss=0.3040 | ValLoss=0.4772
Fold5 Epoch34 | TrainAcc=88.88% | ValAcc=84.63% | TrainLoss=0.3025 | ValLoss=0.4070
Fold5 Epoch35 | TrainAcc=89.04% | ValAcc=85.45% | TrainLoss=0.3019 | ValLoss=0.3938
Fold5 Epoch36 | TrainAcc=89.11% | ValAcc=85.08% | TrainLoss=0.2987 | ValLoss=0.4054
Fold5 Epoch37 | TrainAcc=89.12% | ValAcc=81.82% | TrainLoss=0.3002 | ValLoss=0.5012
Fold5 Epoch38 | TrainAcc=89.16% | ValAcc=84.80% | TrainLoss=0.2972 | ValLoss=0.4065
Fold5 Epoch39 | TrainAcc=89.10% | ValAcc=83.67% | TrainLoss=0.2963 | ValLoss=0.4366
Fold5 Epoch40 | TrainAcc=89.14% | ValAcc=79.72% | TrainLoss=0.2958 | ValLoss=0.5770
Fold5 Epoch41 | TrainAcc=89.46% | ValAcc=82.08% | TrainLoss=0.2904 | ValLoss=0.4889
Fold 5 TestAcc=82.18%

=== Overall Summary ===
Val Acc: 83.47 ± 1.80
Test Acc: 83.48 ± 1.81
