=== Experiment Summary ===
Feature Folder: trajectory_plots
Timestamp: 2025-08-17_16-08-47
Total Classes: 20
SNR: 0 dB
fd (Doppler shift): 960.0 Hz
Epoch 1 | Train Loss: 3.0183 | Train Acc: 7.34% | Val Loss: 2.9656 | Val Acc: 9.32%
Epoch 31 | Train Loss: 1.3372 | Train Acc: 52.19% | Val Loss: 1.7375 | Val Acc: 42.04%
Epoch 32 | Train Loss: 1.3232 | Train Acc: 52.59% | Val Loss: 1.7419 | Val Acc: 41.85%
Epoch 33 | Train Loss: 1.3115 | Train Acc: 53.07% | Val Loss: 1.7466 | Val Acc: 41.38%
Epoch 34 | Train Loss: 1.3043 | Train Acc: 53.36% | Val Loss: 1.7535 | Val Acc: 41.79%
Epoch 35 | Train Loss: 1.2972 | Train Acc: 53.45% | Val Loss: 1.7583 | Val Acc: 41.72%
Epoch 1 | Train Loss: 3.0210 | Train Acc: 7.33% | Val Loss: 2.9737 | Val Acc: 9.32%
Epoch 2 | Train Loss: 2.9981 | Train Acc: 7.84% | Val Loss: 2.9659 | Val Acc: 9.32%
Epoch 3 | Train Loss: 2.9847 | Train Acc: 8.08% | Val Loss: 2.9632 | Val Acc: 9.32%
Epoch 4 | Train Loss: 2.9771 | Train Acc: 8.61% | Val Loss: 2.9631 | Val Acc: 9.32%
Epoch 5 | Train Loss: 2.9703 | Train Acc: 9.03% | Val Loss: 2.9610 | Val Acc: 9.32%
Epoch 6 | Train Loss: 2.9662 | Train Acc: 9.07% | Val Loss: 2.9605 | Val Acc: 9.32%
Epoch 7 | Train Loss: 2.9309 | Train Acc: 9.83% | Val Loss: 2.5595 | Val Acc: 18.04%
Epoch 8 | Train Loss: 2.2699 | Train Acc: 23.86% | Val Loss: 2.0795 | Val Acc: 29.40%
Epoch 9 | Train Loss: 2.0524 | Train Acc: 29.62% | Val Loss: 1.9557 | Val Acc: 33.37%
Epoch 10 | Train Loss: 1.9406 | Train Acc: 33.19% | Val Loss: 1.8766 | Val Acc: 35.22%
Epoch 11 | Train Loss: 1.8472 | Train Acc: 36.10% | Val Loss: 1.8394 | Val Acc: 36.94%
Epoch 12 | Train Loss: 1.8020 | Train Acc: 37.57% | Val Loss: 1.8284 | Val Acc: 37.73%
Epoch 13 | Train Loss: 1.7667 | Train Acc: 38.46% | Val Loss: 1.8031 | Val Acc: 38.21%
Epoch 14 | Train Loss: 1.7371 | Train Acc: 39.51% | Val Loss: 1.7840 | Val Acc: 38.96%
Epoch 15 | Train Loss: 1.7124 | Train Acc: 40.38% | Val Loss: 1.7743 | Val Acc: 38.99%
Epoch 16 | Train Loss: 1.6793 | Train Acc: 41.37% | Val Loss: 1.7686 | Val Acc: 39.24%
Epoch 17 | Train Loss: 1.6576 | Train Acc: 42.24% | Val Loss: 1.7640 | Val Acc: 39.62%
Epoch 18 | Train Loss: 1.6277 | Train Acc: 43.09% | Val Loss: 1.7589 | Val Acc: 39.87%
Epoch 19 | Train Loss: 1.6017 | Train Acc: 43.89% | Val Loss: 1.7598 | Val Acc: 39.83%
Epoch 20 | Train Loss: 1.5728 | Train Acc: 44.83% | Val Loss: 1.7571 | Val Acc: 40.12%
Epoch 21 | Train Loss: 1.5301 | Train Acc: 46.15% | Val Loss: 1.7529 | Val Acc: 40.26%
Epoch 22 | Train Loss: 1.5078 | Train Acc: 46.78% | Val Loss: 1.7560 | Val Acc: 40.47%
Epoch 23 | Train Loss: 1.4906 | Train Acc: 47.34% | Val Loss: 1.7442 | Val Acc: 40.58%
Epoch 24 | Train Loss: 1.4711 | Train Acc: 47.91% | Val Loss: 1.7479 | Val Acc: 40.85%
Epoch 25 | Train Loss: 1.4524 | Train Acc: 48.61% | Val Loss: 1.7503 | Val Acc: 40.72%
Epoch 26 | Train Loss: 1.4374 | Train Acc: 49.09% | Val Loss: 1.7465 | Val Acc: 40.61%
Epoch 27 | Train Loss: 1.4196 | Train Acc: 49.44% | Val Loss: 1.7514 | Val Acc: 41.05%
Epoch 28 | Train Loss: 1.4037 | Train Acc: 50.01% | Val Loss: 1.7497 | Val Acc: 41.06%
Epoch 29 | Train Loss: 1.3866 | Train Acc: 50.77% | Val Loss: 1.7587 | Val Acc: 40.86%
Epoch 30 | Train Loss: 1.3701 | Train Acc: 51.12% | Val Loss: 1.7554 | Val Acc: 41.02%
Epoch 31 | Train Loss: 1.3375 | Train Acc: 51.96% | Val Loss: 1.7601 | Val Acc: 41.17%
Epoch 32 | Train Loss: 1.3254 | Train Acc: 52.57% | Val Loss: 1.7548 | Val Acc: 41.14%
Epoch 33 | Train Loss: 1.3175 | Train Acc: 52.86% | Val Loss: 1.7591 | Val Acc: 41.13%
Epoch 1 | Train Loss: 3.0213 | Train Acc: 7.31% | Val Loss: 2.9625 | Val Acc: 9.14%
Epoch 2 | Train Loss: 2.9990 | Train Acc: 7.71% | Val Loss: 2.9641 | Val Acc: 9.14%
Epoch 3 | Train Loss: 2.9877 | Train Acc: 8.11% | Val Loss: 2.9657 | Val Acc: 9.14%
Epoch 4 | Train Loss: 2.9794 | Train Acc: 8.39% | Val Loss: 2.9626 | Val Acc: 9.14%
Epoch 5 | Train Loss: 2.9738 | Train Acc: 8.72% | Val Loss: 2.9634 | Val Acc: 9.14%
Epoch 6 | Train Loss: 2.9695 | Train Acc: 8.85% | Val Loss: 2.9629 | Val Acc: 9.14%
Epoch 7 | Train Loss: 2.9572 | Train Acc: 9.35% | Val Loss: 2.7031 | Val Acc: 15.51%
Epoch 8 | Train Loss: 2.3181 | Train Acc: 22.85% | Val Loss: 2.0954 | Val Acc: 28.76%
Epoch 9 | Train Loss: 2.0612 | Train Acc: 29.43% | Val Loss: 1.9634 | Val Acc: 32.82%
Epoch 10 | Train Loss: 1.9471 | Train Acc: 33.03% | Val Loss: 1.8918 | Val Acc: 35.62%
Epoch 11 | Train Loss: 1.8495 | Train Acc: 36.06% | Val Loss: 1.8409 | Val Acc: 37.11%
Epoch 12 | Train Loss: 1.8045 | Train Acc: 37.38% | Val Loss: 1.8157 | Val Acc: 37.92%
Epoch 13 | Train Loss: 1.7720 | Train Acc: 38.45% | Val Loss: 1.8043 | Val Acc: 38.22%
Epoch 14 | Train Loss: 1.7434 | Train Acc: 39.61% | Val Loss: 1.7969 | Val Acc: 38.37%
Epoch 15 | Train Loss: 1.7142 | Train Acc: 40.43% | Val Loss: 1.7845 | Val Acc: 39.26%
Epoch 16 | Train Loss: 1.6846 | Train Acc: 41.32% | Val Loss: 1.7786 | Val Acc: 39.38%
Epoch 17 | Train Loss: 1.6597 | Train Acc: 41.97% | Val Loss: 1.7691 | Val Acc: 39.81%
Epoch 18 | Train Loss: 1.6315 | Train Acc: 42.98% | Val Loss: 1.7642 | Val Acc: 40.07%
Epoch 19 | Train Loss: 1.6074 | Train Acc: 43.74% | Val Loss: 1.7631 | Val Acc: 40.11%
Epoch 20 | Train Loss: 1.5818 | Train Acc: 44.45% | Val Loss: 1.7569 | Val Acc: 40.23%
Epoch 21 | Train Loss: 1.5355 | Train Acc: 46.05% | Val Loss: 1.7509 | Val Acc: 40.83%
Epoch 22 | Train Loss: 1.5160 | Train Acc: 46.72% | Val Loss: 1.7453 | Val Acc: 40.81%
Epoch 23 | Train Loss: 1.4951 | Train Acc: 47.17% | Val Loss: 1.7364 | Val Acc: 41.07%
Epoch 24 | Train Loss: 1.4787 | Train Acc: 47.75% | Val Loss: 1.7419 | Val Acc: 41.21%
Epoch 25 | Train Loss: 1.4589 | Train Acc: 48.31% | Val Loss: 1.7433 | Val Acc: 41.40%
Epoch 26 | Train Loss: 1.4437 | Train Acc: 48.83% | Val Loss: 1.7414 | Val Acc: 41.31%
Epoch 27 | Train Loss: 1.4260 | Train Acc: 49.26% | Val Loss: 1.7366 | Val Acc: 41.07%
Epoch 28 | Train Loss: 1.4062 | Train Acc: 50.05% | Val Loss: 1.7422 | Val Acc: 41.40%
Epoch 29 | Train Loss: 1.3926 | Train Acc: 50.31% | Val Loss: 1.7417 | Val Acc: 41.44%
Epoch 30 | Train Loss: 1.3721 | Train Acc: 50.92% | Val Loss: 1.7532 | Val Acc: 41.16%
Epoch 31 | Train Loss: 1.3453 | Train Acc: 51.92% | Val Loss: 1.7418 | Val Acc: 41.76%
Epoch 32 | Train Loss: 1.3329 | Train Acc: 52.12% | Val Loss: 1.7503 | Val Acc: 41.69%
Epoch 33 | Train Loss: 1.3205 | Train Acc: 52.61% | Val Loss: 1.7472 | Val Acc: 41.86%
Epoch 1 | Train Loss: 3.0226 | Train Acc: 7.11% | Val Loss: 2.9655 | Val Acc: 9.59%
Epoch 2 | Train Loss: 2.9974 | Train Acc: 7.62% | Val Loss: 2.9626 | Val Acc: 9.59%
Epoch 3 | Train Loss: 2.9865 | Train Acc: 8.10% | Val Loss: 2.9587 | Val Acc: 9.59%
Epoch 4 | Train Loss: 2.9789 | Train Acc: 8.56% | Val Loss: 2.9596 | Val Acc: 9.59%
Epoch 5 | Train Loss: 2.9721 | Train Acc: 8.75% | Val Loss: 2.9585 | Val Acc: 9.59%
Epoch 6 | Train Loss: 2.9691 | Train Acc: 8.90% | Val Loss: 2.9558 | Val Acc: 9.59%
Epoch 7 | Train Loss: 2.9570 | Train Acc: 9.28% | Val Loss: 2.7935 | Val Acc: 12.38%
Epoch 8 | Train Loss: 2.3277 | Train Acc: 22.46% | Val Loss: 2.0951 | Val Acc: 28.61%
Epoch 9 | Train Loss: 2.0626 | Train Acc: 29.38% | Val Loss: 1.9925 | Val Acc: 31.99%
Epoch 10 | Train Loss: 1.9446 | Train Acc: 33.04% | Val Loss: 1.9040 | Val Acc: 34.62%
Epoch 11 | Train Loss: 1.8504 | Train Acc: 35.89% | Val Loss: 1.8550 | Val Acc: 36.27%
Epoch 12 | Train Loss: 1.8061 | Train Acc: 37.39% | Val Loss: 1.8338 | Val Acc: 36.93%
Epoch 13 | Train Loss: 1.7718 | Train Acc: 38.37% | Val Loss: 1.8195 | Val Acc: 37.63%
Epoch 14 | Train Loss: 1.7396 | Train Acc: 39.43% | Val Loss: 1.8129 | Val Acc: 37.83%
Epoch 15 | Train Loss: 1.7086 | Train Acc: 40.23% | Val Loss: 1.8005 | Val Acc: 38.11%
Epoch 16 | Train Loss: 1.6843 | Train Acc: 41.14% | Val Loss: 1.7888 | Val Acc: 38.62%
Epoch 17 | Train Loss: 1.6572 | Train Acc: 42.03% | Val Loss: 1.7845 | Val Acc: 38.73%
Epoch 18 | Train Loss: 1.6325 | Train Acc: 42.83% | Val Loss: 1.7838 | Val Acc: 39.26%
Epoch 19 | Train Loss: 1.6044 | Train Acc: 43.69% | Val Loss: 1.7653 | Val Acc: 39.45%
Epoch 20 | Train Loss: 1.5772 | Train Acc: 44.60% | Val Loss: 1.7754 | Val Acc: 39.80%
Epoch 21 | Train Loss: 1.5334 | Train Acc: 45.89% | Val Loss: 1.7591 | Val Acc: 39.99%
Epoch 22 | Train Loss: 1.5138 | Train Acc: 46.44% | Val Loss: 1.7548 | Val Acc: 39.98%
Epoch 23 | Train Loss: 1.4941 | Train Acc: 47.15% | Val Loss: 1.7575 | Val Acc: 40.23%
Epoch 24 | Train Loss: 1.4743 | Train Acc: 47.71% | Val Loss: 1.7741 | Val Acc: 40.14%
Epoch 25 | Train Loss: 1.4602 | Train Acc: 48.43% | Val Loss: 1.7595 | Val Acc: 40.26%
Epoch 26 | Train Loss: 1.4419 | Train Acc: 48.66% | Val Loss: 1.7630 | Val Acc: 40.39%
Epoch 27 | Train Loss: 1.4252 | Train Acc: 49.26% | Val Loss: 1.7519 | Val Acc: 40.49%
Epoch 28 | Train Loss: 1.4085 | Train Acc: 49.83% | Val Loss: 1.7562 | Val Acc: 40.64%
Epoch 29 | Train Loss: 1.3894 | Train Acc: 50.25% | Val Loss: 1.7571 | Val Acc: 40.62%
Epoch 30 | Train Loss: 1.3763 | Train Acc: 50.98% | Val Loss: 1.7660 | Val Acc: 40.66%
Epoch 31 | Train Loss: 1.3454 | Train Acc: 51.84% | Val Loss: 1.7621 | Val Acc: 40.71%
Epoch 32 | Train Loss: 1.3367 | Train Acc: 52.08% | Val Loss: 1.7640 | Val Acc: 40.80%
Epoch 33 | Train Loss: 1.3260 | Train Acc: 52.49% | Val Loss: 1.7671 | Val Acc: 40.79%
Epoch 34 | Train Loss: 1.3148 | Train Acc: 52.74% | Val Loss: 1.7695 | Val Acc: 40.66%
Epoch 35 | Train Loss: 1.3036 | Train Acc: 53.19% | Val Loss: 1.7726 | Val Acc: 40.91%
Epoch 36 | Train Loss: 1.2982 | Train Acc: 53.29% | Val Loss: 1.7755 | Val Acc: 40.89%
Epoch 37 | Train Loss: 1.2899 | Train Acc: 53.61% | Val Loss: 1.7766 | Val Acc: 40.85%
Fold 1: Val Acc=42.05%, Test Acc=41.29%
Fold 2: Val Acc=41.72%, Test Acc=41.22%
Fold 3: Val Acc=41.13%, Test Acc=41.03%
Fold 4: Val Acc=41.86%, Test Acc=41.81%
Fold 5: Val Acc=40.85%, Test Acc=40.88%

Average Val Accuracy: 41.52%
Average Test Accuracy: 41.24%
